project_name,granularity,buggedType,versions,mean_components,mean_valids,mean_bugs,mean_buggy_percent,sum_components,sum_valids,sum_bugs,sum_buggy_percent,var_components,var_valids,var_bugs,var_buggy_percent,min_components,min_valids,min_bugs,min_buggy_percent,max_components,max_valids,max_bugs,max_buggy_percent
PHOENIX.csv,File,All,265,2041.5283018867924,2027.1735849056604,14.354716981132075,0.0077460088708065991,541005.0,537201.0,3804.0,2.052692350763748,96764.875614097531,101798.63401922394,1688.470402278391,0.00051047493628647849,1315.0,1149.0,0.0,0.0,2442.0,2442.0,266.0,0.16723783413296778
POOL.csv,Method,Most,159,1259.1446540880504,1258.5723270440251,0.57232704402515722,0.00037229468686692337,200204.0,200113.0,91.0,0.05919485521184082,615206.0985720501,614497.96803923894,3.4900518175705066,1.9717706471959817e-06,181.0,181.0,0.0,0.0,2968.0,2967.0,13.0,0.013559322033898305
POOL.csv,Method,All,159,1259.1446540880504,1257.2264150943397,1.9182389937106918,0.0014195248610385084,200204.0,199899.0,305.0,0.2257044529051228,615206.0985720501,613478.04936513584,71.08136545231595,6.6577898426937077e-05,181.0,181.0,0.0,0.0,2968.0,2967.0,85.0,0.096045197740113
POOL.csv,File,Most,159,99.874213836477992,99.578616352201252,0.29559748427672955,0.0028180501462167174,15880.0,15833.0,47.0,0.4480699732484581,3280.2734860171672,3260.0802974565881,0.72394288200624968,8.1976284406334084e-05,22.0,22.0,0.0,0.0,213.0,213.0,5.0,0.07142857142857142
POOL.csv,File,All,159,99.874213836477992,99.283018867924525,0.5911949685534591,0.0051256893192473145,15880.0,15786.0,94.0,0.8149846017603231,3280.2734860171672,3229.4985166725996,4.3926268739369485,0.00030500326806701757,22.0,22.0,0.0,0.0,213.0,213.0,16.0,0.11842105263157894
PROXY.csv,Method,Most,7,727.0,727.0,0.0,0.0,5089.0,5089.0,0.0,0.0,112375.71428571429,112375.71428571429,0.0,0.0,503.0,503.0,0.0,0.0,1256.0,1256.0,0.0,0.0
PROXY.csv,Method,All,7,727.0,727.0,0.0,0.0,5089.0,5089.0,0.0,0.0,112375.71428571429,112375.71428571429,0.0,0.0,503.0,503.0,0.0,0.0,1256.0,1256.0,0.0,0.0
PROXY.csv,File,Most,7,154.28571428571428,154.28571428571428,0.0,0.0,1080.0,1080.0,0.0,0.0,3514.7755102040819,3514.7755102040819,0.0,0.0,116.0,116.0,0.0,0.0,248.0,248.0,0.0,0.0
PROXY.csv,File,All,7,154.28571428571428,154.28571428571428,0.0,0.0,1080.0,1080.0,0.0,0.0,3514.7755102040819,3514.7755102040819,0.0,0.0,116.0,116.0,0.0,0.0,248.0,248.0,0.0,0.0
PULSAR.csv,Method,Most,58,9199.0172413793098,9199.0172413793098,0.0,0.0,533543.0,533543.0,0.0,0.0,10349396.154875148,10349396.154875148,0.0,0.0,5320.0,5320.0,0.0,0.0,14926.0,14926.0,0.0,0.0
PULSAR.csv,Method,All,58,9199.0172413793098,9199.0172413793098,0.0,0.0,533543.0,533543.0,0.0,0.0,10349396.154875148,10349396.154875148,0.0,0.0,5320.0,5320.0,0.0,0.0,14926.0,14926.0,0.0,0.0
PULSAR.csv,File,Most,58,1052.6379310344828,1052.6379310344828,0.0,0.0,61053.0,61053.0,0.0,0.0,198794.19649227112,198794.19649227112,0.0,0.0,602.0,602.0,0.0,0.0,1907.0,1907.0,0.0,0.0
PULSAR.csv,File,All,58,1052.6379310344828,1052.6379310344828,0.0,0.0,61053.0,61053.0,0.0,0.0,198794.19649227112,198794.19649227112,0.0,0.0,602.0,602.0,0.0,0.0,1907.0,1907.0,0.0,0.0
QPIDJMS.csv,Method,Most,32,10797.0,10791.78125,5.21875,0.00051061850806267592,345504.0,345337.0,167.0,0.016339792258005626,1825126.5,1829339.8583984375,21.9208984375,2.3200841653287901e-07,8169.0,8169.0,0.0,0.0,12248.0,12247.0,21.0,0.0018503832936822627
QPIDJMS.csv,Method,All,32,10797.0,10767.28125,29.71875,0.0029707707071302157,345504.0,344553.0,951.0,0.09506466262816692,1825126.5,1863863.5146484375,2131.7021484375,2.5857805661573029e-05,8169.0,8169.0,0.0,0.0,12248.0,12231.0,259.0,0.02880017791615701
QPIDJMS.csv,File,Most,32,870.84375,867.0625,3.78125,0.0044369421217588679,27867.0,27746.0,121.0,0.14198214789628377,3082.1943359375,3204.80859375,10.3583984375,1.5136713349944038e-05,743.0,743.0,0.0,0.0,928.0,926.0,14.0,0.01564245810055866
QPIDJMS.csv,File,All,32,870.84375,861.03125,9.8125,0.011524695378580996,27867.0,27553.0,314.0,0.3687902521145918,3082.1943359375,3472.2177734375,87.83984375,0.00013146875545728707,743.0,739.0,0.0,0.0,928.0,925.0,37.0,0.04648241206030151
RAMPART.csv,Method,Most,11,1780.8181818181818,1776.2727272727273,4.5454545454545459,0.0025317859706633474,19589.0,19539.0,50.0,0.027849645677296822,5074.6942148760318,4970.0165289256202,63.157024793388423,2.0458250884639049e-05,1677.0,1677.0,0.0,0.0,1957.0,1947.0,28.0,0.016055045871559634
RAMPART.csv,Method,All,11,1780.8181818181818,1772.0,8.8181818181818183,0.0049787344056875498,19589.0,19492.0,97.0,0.054766078462563046,5074.6942148760318,5542.909090909091,337.78512396694214,0.00011116544358851974,1677.0,1677.0,0.0,0.0,1957.0,1948.0,66.0,0.03784403669724771
RAMPART.csv,File,Most,11,277.0,273.81818181818181,3.1818181818181817,0.011194023268839233,3047.0,3012.0,35.0,0.12313425595723157,182.36363636363637,151.60330578512395,19.966942148760328,0.00023932107299541141,254.0,251.0,0.0,0.0,303.0,293.0,14.0,0.04946996466431095
RAMPART.csv,File,All,11,277.0,272.0,5.0,0.017744100602148507,3047.0,2992.0,55.0,0.19518510662363356,182.36363636363637,186.54545454545453,58.0,0.00071829715064119896,254.0,249.0,0.0,0.0,303.0,294.0,27.0,0.09540636042402827
RAT.csv,Method,Most,10,1478.5,1477.7,0.80000000000000004,0.00050221349204022394,14785.0,14777.0,8.0,0.00502213492040224,27585.450000000001,27404.809999999998,4.3600000000000012,1.6836100169410218e-06,1160.0,1160.0,0.0,0.0,1610.0,1610.0,7.0,0.004347826086956522
RAT.csv,Method,All,10,1478.5,1477.0999999999999,1.3999999999999999,0.00087488429949364021,14785.0,14771.0,14.0,0.008748842994936402,27585.450000000001,27257.690000000002,15.040000000000001,5.7998568952938198e-06,1160.0,1160.0,0.0,0.0,1610.0,1610.0,13.0,0.008074534161490683
RAT.csv,File,Most,10,509.89999999999998,509.19999999999999,0.69999999999999996,0.0013239850341448772,5099.0,5092.0,7.0,0.013239850341448773,1519.29,1494.9599999999998,2.0099999999999993,7.2000060619435366e-06,432.0,432.0,0.0,0.0,531.0,531.0,4.0,0.007590132827324478
RAT.csv,File,All,10,509.89999999999998,509.19999999999999,0.69999999999999996,0.0013239850341448772,5099.0,5092.0,7.0,0.013239850341448773,1519.29,1494.9599999999998,2.0099999999999993,7.2000060619435366e-06,432.0,432.0,0.0,0.0,531.0,531.0,4.0,0.007590132827324478
RNG.csv,Method,Most,14,623.14285714285711,623.14285714285711,0.0,0.0,8724.0,8724.0,0.0,0.0,9106.1224489795914,9106.1224489795914,0.0,0.0,313.0,313.0,0.0,0.0,688.0,688.0,0.0,0.0
RNG.csv,Method,All,14,623.14285714285711,623.14285714285711,0.0,0.0,8724.0,8724.0,0.0,0.0,9106.1224489795914,9106.1224489795914,0.0,0.0,313.0,313.0,0.0,0.0,688.0,688.0,0.0,0.0
RNG.csv,File,Most,14,232.21428571428572,232.21428571428572,0.0,0.0,3251.0,3251.0,0.0,0.0,2141.1683673469383,2141.1683673469383,0.0,0.0,75.0,75.0,0.0,0.0,258.0,258.0,0.0,0.0
RNG.csv,File,All,14,232.21428571428572,232.21428571428572,0.0,0.0,3251.0,3251.0,0.0,0.0,2141.1683673469383,2141.1683673469383,0.0,0.0,75.0,75.0,0.0,0.0,258.0,258.0,0.0,0.0
ROCKETMQ.csv,Method,Most,5,11071.6,11070.4,1.2,0.00011161944668387374,55358.0,55352.0,6.0,0.0005580972334193687,82613.040000000008,83384.240000000005,2.5599999999999996,2.2014206033523692e-08,10646.0,10644.0,0.0,0.0,11309.0,11309.0,4.0,0.00037023324694557573
ROCKETMQ.csv,Method,All,5,11071.6,11063.6,8.0,0.00074101596649135248,55358.0,55318.0,40.0,0.0037050798324567624,82613.040000000008,87246.639999999985,225.59999999999999,1.9321153743343906e-06,10646.0,10644.0,0.0,0.0,11309.0,11309.0,38.0,0.003517215845982969
ROCKETMQ.csv,File,Most,5,1362.5999999999999,1361.2,1.3999999999999999,0.0010498562925747392,6813.0,6806.0,7.0,0.005249281462873696,766.63999999999999,851.75999999999988,3.8399999999999999,2.1456838810095418e-06,1320.0,1318.0,0.0,0.0,1385.0,1385.0,5.0,0.0037341299477221808
ROCKETMQ.csv,File,All,5,1362.5999999999999,1361.0,1.6000000000000001,0.0011992214904836265,6813.0,6805.0,8.0,0.005996107452418132,766.63999999999999,862.79999999999995,5.4400000000000022,3.0367978618804048e-06,1320.0,1318.0,0.0,0.0,1385.0,1385.0,6.0,0.004480955937266617
SAMZA.csv,Method,Most,39,3369.8717948717949,3357.3589743589741,12.512820512820513,0.0037993403519887082,131425.0,130937.0,488.0,0.14817427372755965,5271552.6245890856,5237274.8967784354,709.99342537804068,3.9855903221530545e-05,211.0,211.0,0.0,0.0,7631.0,7622.0,110.0,0.022102747909199524
SAMZA.csv,Method,All,39,3369.8717948717949,3273.8461538461538,96.025641025641022,0.025581928408067171,131425.0,127680.0,3745.0,0.9976952079146196,5271552.6245890856,5014747.3096646946,47987.614727153195,0.0021659779648200606,211.0,211.0,0.0,0.0,7631.0,7593.0,1052.0,0.1971326164874552
SAMZA.csv,File,Most,39,649.51282051282055,641.33333333333337,8.1794871794871788,0.01388462986568177,25331.0,25012.0,319.0,0.5415005647615891,167815.99342537805,164609.09401709403,250.45496383957919,0.00048253145651387718,75.0,75.0,0.0,0.0,1383.0,1381.0,70.0,0.08205128205128205
SAMZA.csv,File,All,39,649.51282051282055,618.10256410256409,31.410256410256409,0.045789030848252366,25331.0,24106.0,1225.0,1.7857722030818428,167815.99342537805,155073.47666009204,4224.3957922419468,0.0050291743364634647,75.0,75.0,0.0,0.0,1383.0,1381.0,324.0,0.2606707317073171
SM.csv,Method,Most,50,365.45999999999998,365.39999999999998,0.059999999999999998,0.00022813688212927757,18273.0,18270.0,3.0,0.011406844106463879,3061.6883999999995,3074.1599999999994,0.17640000000000003,2.5502754123957271e-06,263.0,260.0,0.0,0.0,434.0,434.0,3.0,0.011406844106463879
SM.csv,Method,All,50,365.45999999999998,365.24000000000001,0.22,0.00083650190114068434,18273.0,18262.0,11.0,0.04182509505703422,3061.6883999999995,3109.1423999999997,2.3715999999999995,3.4287036099986992e-05,263.0,252.0,0.0,0.0,434.0,434.0,11.0,0.04182509505703422
SM.csv,File,Most,50,113.8,113.72,0.080000000000000002,0.0008881808224634073,5690.0,5686.0,4.0,0.044409041123170366,187.0,190.60159999999999,0.19359999999999988,2.6705772566195956e-05,83.0,80.0,0.0,0.0,129.0,129.0,3.0,0.03614457831325301
SM.csv,File,All,50,113.8,113.52,0.28000000000000003,0.0026167479836702178,5690.0,5676.0,14.0,0.1308373991835109,187.0,191.28959999999995,2.2416000000000005,0.00017620618475871889,83.0,79.0,0.0,0.0,129.0,129.0,10.0,0.08264462809917356
SYNAPSE.csv,Method,Most,13,13238.23076923077,13223.153846153846,15.076923076923077,0.00079466248184646433,172097.0,171901.0,196.0,0.010330612264004037,45222684.485207096,45012128.437869824,699.60946745562126,1.8517893175564425e-06,8252.0,8252.0,0.0,0.0,26824.0,26824.0,78.0,0.004502424382359732
SYNAPSE.csv,Method,All,13,13238.23076923077,13155.307692307691,82.92307692307692,0.0047017810573767999,172097.0,171019.0,1078.0,0.0611231537458984,45222684.485207096,44338983.751479283,28863.763313609466,9.5681377504495296e-05,8252.0,8252.0,0.0,0.0,26824.0,26824.0,605.0,0.03492265065804664
SYNAPSE.csv,File,Most,13,2787.5384615384614,2775.6153846153848,11.923076923076923,0.0031405360224073743,36238.0,36083.0,155.0,0.04082696829129587,1433874.8639053253,1405093.9289940828,418.8402366863906,2.7581325727814627e-05,1916.0,1916.0,0.0,0.0,5215.0,5215.0,60.0,0.016968325791855202
SYNAPSE.csv,File,All,13,2787.5384615384614,2758.4615384615386,29.076923076923077,0.0081934434782771886,36238.0,35860.0,378.0,0.10651476521760346,1433874.8639053253,1378944.0946745563,2540.6863905325445,0.00021066061040630373,1916.0,1916.0,0.0,0.0,5215.0,5215.0,160.0,0.04524886877828054
SYNCOPE.csv,Method,Most,91,12345.021978021978,12341.076923076924,3.9450549450549453,0.0002945400320763292,1123397.0,1123038.0,359.0,0.026803142918945956,58590161.801714785,58557363.609467462,138.55742060137663,6.9060446032913602e-07,6464.0,6464.0,0.0,0.0,27704.0,27704.0,90.0,0.005096388211832484
SYNCOPE.csv,Method,All,91,12345.021978021978,12313.428571428571,31.593406593406595,0.0022343821824263661,1123397.0,1120522.0,2875.0,0.20332877860079931,58590161.801714785,58259154.02511774,13287.120396087426,4.3876445860917622e-05,6464.0,6464.0,0.0,0.0,27704.0,27704.0,1006.0,0.04029157321371355
SYNCOPE.csv,File,Most,91,1973.1758241758241,1971.7252747252746,1.4505494505494505,0.0006969701151106506,179559.0,179427.0,132.0,0.06342428047506919,1935337.4416133317,1933048.55089965,7.1266755222799185,1.7923366288695171e-06,932.0,932.0,0.0,0.0,4685.0,4685.0,16.0,0.007171314741035857
SYNCOPE.csv,File,All,91,1973.1758241758241,1960.7472527472528,12.428571428571429,0.0056355271565506149,179559.0,178428.0,1131.0,0.5128329712461058,1935337.4416133317,1911381.1119430016,1845.2119309262164,0.00022922291311363148,932.0,928.0,0.0,0.0,4685.0,4685.0,379.0,0.08938679245283018
TIKA.csv,Method,Most,49,5085.6122448979595,5074.3061224489793,11.306122448979592,0.0024117960486427321,249195.0,248641.0,554.0,0.11817800638349388,4715195.9108704701,4708950.3348604748,193.60016659725113,1.1689230816211772e-05,1804.0,1804.0,0.0,0.0,8816.0,8813.0,50.0,0.01347090856979077
TIKA.csv,Method,All,49,5085.6122448979595,5046.1836734693879,39.428571428571431,0.0078613244892091483,249195.0,247263.0,1932.0,0.3852048999712481,4715195.9108704701,4674524.3948354851,3586.3265306122448,0.00015034450178141799,1804.0,1804.0,0.0,0.0,8816.0,8799.0,257.0,0.06276870163370593
TIKA.csv,File,Most,49,807.46938775510205,799.61224489795916,7.8571428571428568,0.010077528630671278,39566.0,39181.0,385.0,0.49379890290289263,91688.861307788407,90861.951686797169,87.183673469387756,0.0001725432107990101,368.0,368.0,0.0,0.0,1302.0,1299.0,36.0,0.0547945205479452
TIKA.csv,File,All,49,807.46938775510205,792.08163265306121,15.387755102040817,0.019009817002751665,39566.0,38812.0,754.0,0.9314810331348315,91688.861307788407,89649.993336109954,438.03331945022916,0.00070627361654057314,368.0,368.0,0.0,0.0,1302.0,1298.0,87.0,0.125
TILES.csv,Method,Most,26,5413.3846153846152,5408.4230769230771,4.9615384615384617,0.00124442106475075,140748.0,140619.0,129.0,0.032354947683519514,7646694.6982248519,7650864.7056213021,37.421597633136095,2.3594714872177129e-06,2193.0,2192.0,0.0,0.0,9041.0,9021.0,20.0,0.00553290623179965
TILES.csv,Method,All,26,5413.3846153846152,5362.5769230769229,50.807692307692307,0.012192189970241048,140748.0,139427.0,1321.0,0.3169969392262672,7646694.6982248519,7629215.0902366871,8920.0784023668639,0.00036890964962090693,2193.0,2192.0,0.0,0.0,9041.0,8590.0,451.0,0.07461442267611505
TILES.csv,File,Most,26,1075.1923076923076,1070.8461538461538,4.3461538461538458,0.0059733587755690159,27955.0,27842.0,113.0,0.15530732816479442,364948.38609467453,365968.43786982255,27.072485207100588,4.8216366505936318e-05,363.0,362.0,0.0,0.0,1829.0,1811.0,18.0,0.023676880222841225
TILES.csv,File,All,26,1075.1923076923076,1052.1538461538462,23.03846153846154,0.032355455034162713,27955.0,27356.0,599.0,0.8412418308882307,364948.38609467453,370094.74556213018,1041.1908284023668,0.0022868070123787622,363.0,352.0,0.0,0.0,1829.0,1762.0,109.0,0.21428571428571427
VALIDATOR.csv,Method,Most,40,1310.175,1308.4749999999999,1.7,0.0010850432877655019,52407.0,52339.0,68.0,0.04340173151062007,55847.344375000008,54964.049374999988,13.410000000000002,5.4495667745397602e-06,1126.0,1126.0,0.0,0.0,1733.0,1733.0,15.0,0.009009009009009009
VALIDATOR.csv,Method,All,40,1310.175,1308.875,1.3,0.00083533305533378351,52407.0,52355.0,52.0,0.03341332221335134,55847.344375000008,55206.809374999997,13.359999999999996,5.348423125438372e-06,1126.0,1126.0,0.0,0.0,1733.0,1733.0,17.0,0.01021021021021021
VALIDATOR.csv,File,Most,40,198.0,197.32499999999999,0.67500000000000004,0.0027254050747313346,7920.0,7893.0,27.0,0.10901620298925338,1773.8,1708.1693749999999,2.4693750000000003,3.9929521930822837e-05,164.0,164.0,0.0,0.0,261.0,261.0,7.0,0.027450980392156862
VALIDATOR.csv,File,All,40,198.0,197.32499999999999,0.67500000000000004,0.0027276588498045822,7920.0,7893.0,27.0,0.1091063539921833,1773.8,1708.6193750000002,2.6193750000000002,4.2381298410669398e-05,164.0,164.0,0.0,0.0,261.0,261.0,8.0,0.03137254901960784
VELTOOLS.csv,Method,Most,16,1801.5,1800.625,0.875,0.00032603994443236735,28824.0,28810.0,14.0,0.005216639110917878,1096130.625,1093891.359375,3.234375,3.4090738179706634e-07,812.0,812.0,0.0,0.0,3887.0,3884.0,7.0,0.002128306476132563
VELTOOLS.csv,Method,All,16,1801.5,1799.25,2.25,0.00075819546265406754,28824.0,28788.0,36.0,0.012131127402465079,1096130.625,1090081.4375,39.4375,3.6836908630768043e-06,812.0,812.0,0.0,0.0,3887.0,3884.0,26.0,0.007905138339920948
VELTOOLS.csv,File,Most,16,166.8125,166.125,0.6875,0.0028375251994167345,2669.0,2658.0,11.0,0.045400403190667744,8575.77734375,8414.109375,1.46484375,1.9974090975377936e-05,81.0,81.0,0.0,0.0,372.0,369.0,4.0,0.012539184952978056
VELTOOLS.csv,File,All,16,166.8125,166.0,0.8125,0.0032858050104008704,2669.0,2656.0,13.0,0.05257288016641393,8575.77734375,8382.0,2.02734375,2.667467792748674e-05,81.0,81.0,0.0,0.0,372.0,368.0,4.0,0.013452914798206279
WAGON.csv,Method,Most,40,1261.175,1260.5,0.67500000000000004,0.0006186859467265124,50447.0,50420.0,27.0,0.024747437869060498,424393.59437500004,424213.79999999999,1.4693750000000001,1.4409337502968332e-06,458.0,458.0,0.0,0.0,2099.0,2098.0,6.0,0.004580152671755725
WAGON.csv,Method,All,40,1261.175,1259.075,2.1000000000000001,0.0019503604171207541,50447.0,50363.0,84.0,0.07801441668483017,424393.59437500004,423999.71937499999,14.140000000000001,1.6332361735149663e-05,458.0,458.0,0.0,0.0,2099.0,2096.0,14.0,0.016793893129770993
WAGON.csv,File,Most,40,184.52500000000001,184.02500000000001,0.5,0.0032831320255242414,7381.0,7361.0,20.0,0.1313252810209696,7951.5993749999998,7945.9243749999996,0.69999999999999996,4.4243873621418496e-05,66.0,66.0,0.0,0.0,288.0,287.0,3.0,0.02727272727272727
WAGON.csv,File,All,40,184.52500000000001,183.59999999999999,0.92500000000000004,0.0056649012091381417,7381.0,7344.0,37.0,0.2265960483655256,7951.5993749999998,7922.1900000000005,2.7193750000000003,0.00012859931059052115,66.0,66.0,0.0,0.0,288.0,287.0,6.0,0.05
WEAVER.csv,Method,Most,16,652.0,651.9375,0.0625,8.6325966850828726e-05,10432.0,10431.0,1.0,0.0013812154696132596,1125.5,1116.55859375,0.05859375,1.117825882909557e-07,611.0,611.0,0.0,0.0,724.0,724.0,1.0,0.0013812154696132596
WEAVER.csv,Method,All,16,652.0,651.875,0.125,0.00017265193370165745,10432.0,10430.0,2.0,0.0027624309392265192,1125.5,1107.734375,0.234375,4.4713035316382281e-07,611.0,611.0,0.0,0.0,724.0,724.0,2.0,0.0027624309392265192
WEAVER.csv,File,Most,16,151.0,150.9375,0.0625,0.00037878787878787879,2416.0,2415.0,1.0,0.006060606060606061,70.375,68.68359375,0.05859375,2.1522038567493115e-06,143.0,143.0,0.0,0.0,165.0,165.0,1.0,0.006060606060606061
WEAVER.csv,File,All,16,151.0,150.875,0.125,0.00075757575757575758,2416.0,2414.0,2.0,0.012121212121212121,70.375,67.109375,0.234375,8.6088154269972461e-06,143.0,143.0,0.0,0.0,165.0,165.0,2.0,0.012121212121212121
WINK.csv,Method,Most,11,9859.636363636364,9859.545454545454,0.090909090909090912,9.2274757317388248e-06,108456.0,108455.0,1.0,0.00010150223304912708,18.049586776859506,19.520661157024794,0.082644628099173542,8.5146308379828975e-10,9852.0,9851.0,0.0,0.0,9866.0,9866.0,1.0,0.00010150223304912708
WINK.csv,Method,All,11,9859.636363636364,9855.7272727272721,3.9090909090909092,0.00039678145646476949,108456.0,108413.0,43.0,0.004364596021112464,18.049586776859506,230.5619834710744,152.80991735537194,1.5743552419430379e-06,9852.0,9809.0,0.0,0.0,9866.0,9866.0,43.0,0.004364596021112464
WINK.csv,File,Most,11,1782.8181818181818,1782.6363636363637,0.18181818181818182,0.00010151768945738795,19611.0,19609.0,2.0,0.0011166945840312675,14.876033057851238,12.231404958677688,0.33057851239669417,1.0305841272766657e-07,1781.0,1781.0,0.0,0.0,1791.0,1791.0,2.0,0.0011166945840312675
WINK.csv,File,All,11,1782.8181818181818,1781.4545454545455,1.3636363636363635,0.00076138267093040955,19611.0,19596.0,15.0,0.008375209380234505,14.876033057851238,11.157024793388429,18.595041322314049,5.7970357159312431e-06,1781.0,1776.0,0.0,0.0,1791.0,1791.0,15.0,0.008375209380234505
WOOKIE.csv,Method,Most,10,3794.8000000000002,3794.4000000000001,0.40000000000000002,0.00010356324532628301,37948.0,37944.0,4.0,0.0010356324532628301,15337.76,15278.639999999999,0.44000000000000006,3.0049786083934651e-08,3739.0,3738.0,0.0,0.0,4156.0,4155.0,2.0,0.0005275652862041678
WOOKIE.csv,Method,All,10,3794.8000000000002,3794.1999999999998,0.59999999999999998,0.00015863644056682155,37948.0,37942.0,6.0,0.0015863644056682156,15337.76,15354.960000000001,2.2400000000000002,1.5594070064077492e-07,3739.0,3738.0,0.0,0.0,4156.0,4156.0,5.0,0.0013189132155104195
WOOKIE.csv,File,Most,10,442.19999999999999,441.89999999999998,0.29999999999999999,0.00069177637530464767,4422.0,4419.0,3.0,0.006917763753046476,540.75999999999999,546.28999999999996,0.40999999999999998,2.1784482876216613e-06,433.0,432.0,0.0,0.0,511.0,511.0,2.0,0.004608294930875576
WOOKIE.csv,File,All,10,442.19999999999999,441.80000000000001,0.40000000000000002,0.00092219112184842647,4422.0,4418.0,4.0,0.009221911218484265,540.75999999999999,548.36000000000001,0.84000000000000019,4.4611141470769302e-06,433.0,431.0,0.0,0.0,511.0,511.0,3.0,0.0069124423963133645
XERCESJ.csv,Method,Most,97,7698.2783505154639,7684.567010309278,13.711340206185566,0.0022102179679295095,746733.0,745403.0,1330.0,0.21439114288916228,7038180.3864385169,7052214.348602402,649.46306727601223,2.3463963589226137e-05,2532.0,2526.0,0.0,0.0,12533.0,12533.0,136.0,0.028764805414551606
XERCESJ.csv,Method,All,97,7698.2783505154639,7632.4226804123709,65.855670103092777,0.010750810594738947,746733.0,740345.0,6388.0,1.0428286276896774,7038180.3864385169,7208451.6873206506,56271.360612179822,0.001728456651448712,2532.0,2432.0,0.0,0.0,12533.0,12533.0,1651.0,0.28828356905884406
XERCESJ.csv,File,Most,97,817.90721649484533,814.47422680412376,3.4329896907216493,0.004157814521238333,79337.0,79004.0,333.0,0.40330800856011817,59402.82644276756,58662.970985226915,36.204272505048358,4.1588860697007808e-05,315.0,312.0,0.0,0.0,1142.0,1142.0,29.0,0.028265107212475632
XERCESJ.csv,File,All,97,817.90721649484533,799.90721649484533,18.0,0.024113906986215579,79337.0,77591.0,1746.0,2.3390489776629115,59402.82644276756,60873.176958231488,1525.1752577319587,0.003058360024537713,315.0,295.0,0.0,0.0,1142.0,1142.0,243.0,0.34813753581661894
ZOOKEEPER.csv,Method,Most,87,5344.5057471264372,5342.2183908045981,2.2873563218390807,0.00038492699342045826,464972.0,464773.0,199.0,0.03348864842757986,549774.22697846487,546816.17069626111,38.89443783855198,1.0302707290689865e-06,4152.0,4146.0,0.0,0.0,6589.0,6589.0,43.0,0.006931012250161186
ZOOKEEPER.csv,Method,All,87,5344.5057471264372,5336.6551724137935,7.8505747126436782,0.0013046762547675712,464972.0,464289.0,683.0,0.11350683416477872,549774.22697846487,538876.61672611965,543.06962610648679,1.4107587144546863e-05,4152.0,4123.0,0.0,0.0,6589.0,6589.0,143.0,0.022122524752475246
ZOOKEEPER.csv,File,Most,87,712.25287356321837,710.66666666666663,1.5862068965517242,0.0020932101179333036,61966.0,61828.0,138.0,0.1821092802601974,6763.7981239265428,6617.8314176245203,15.231074118113357,2.5493201064222459e-05,566.0,560.0,0.0,0.0,829.0,829.0,20.0,0.025252525252525252
ZOOKEEPER.csv,File,All,87,712.25287356321837,708.14942528735628,4.1034482758620694,0.005368016197915472,61966.0,61609.0,357.0,0.46701740921864615,6763.7981239265428,6435.4374421984412,140.36860879904876,0.00023034272705860394,566.0,551.0,0.0,0.0,829.0,829.0,67.0,0.0845959595959596
