granularity,buggedType,version_name,valid,bug
Method,All,rel/isis-viewer-restfulobjects-2.0.0,47040,0
Method,All,rel/isis-security-shiro-1.1.1,47040,0
Method,All,rel/isis-security-file-1.0.1,47040,0
Method,All,rel/quickstart_wicket_restful_jdo-archetype-1.0.3,47537,2134
Method,All,rel/isis-1.3.0,49671,0
Method,All,rel/isis-objectstore-jdo-1.3.0,49671,0
Method,All,rel/isis-viewer-wicket-1.3.0,49671,0
Method,All,rel/isis-viewer-restfulobjects-2.1.0,49671,0
Method,All,rel/isis-security-shiro-1.3.0,49671,0
Method,All,rel/quickstart_wicket_restful_jdo-archetype-1.3.0,49671,0
Method,All,rel/simple_wicket_restful_jdo-archetype-1.3.0,49377,2047
Method,All,rel/isis-1.4.0,51424,0
Method,All,rel/isis-objectstore-jdo-1.4.0,51424,0
Method,All,rel/isis-viewer-wicket-1.4.0,51424,0
Method,All,rel/isis-security-shiro-1.4.0,51424,0
Method,All,rel/isis-security-file-1.4.0,51424,0
Method,All,rel/isis-viewer-restfulobjects-2.2.0,51424,0
Method,All,rel/quickstart_wicket_restful_jdo-archetype-1.4.0,51424,0
Method,All,rel/simple_wicket_restful_jdo-archetype-1.4.0,51413,12
Method,All,rel/isis-objectstore-jdo-1.4.1,51425,0
Method,All,rel/isis-viewer-wicket-1.4.1,51425,0
Method,All,rel/simple_wicket_restful_jdo-archetype-1.4.1,51425,0
Method,All,rel/quickstart_wicket_restful_jdo-archetype-1.4.1,51756,971
Method,All,rel/isis-1.5.0,52727,0
Method,All,rel/isis-objectstore-jdo-1.5.0,52727,0
Method,All,rel/isis-viewer-wicket-1.5.0,52727,0
Method,All,rel/isis-security-shiro-1.5.0,52727,0
Method,All,rel/isis-viewer-restfulobjects-2.3.0,52725,3
Method,All,rel/simple_wicket_restful_jdo-archetype-1.5.0,52728,0
Method,All,rel/quickstart_wicket_restful_jdo-archetype-1.5.0,52964,3033
Method,All,rel/isis-1.6.0,55997,0
Method,All,rel/isis-viewer-wicket-1.6.0,55997,0
Method,All,rel/simpleapp-archetype-1.6.0,55997,0
Method,All,rel/todoapp-archetype-1.6.0,55692,589
Method,All,rel/isis-viewer-wicket-1.7.0,56281,0
Method,All,rel/simpleapp-archetype-1.7.0,56281,1
Method,All,rel/todoapp-archetype-1.7.0,56194,157
Method,All,rel/isis-1.7.0,56070,3607
Method,All,rel/isis-1.8.0,59677,0
Method,All,rel/simpleapp-archetype-1.8.0,59264,1236
Method,All,rel/isis-1.9.0,60500,0
Method,All,rel/simpleapp-archetype-1.9.0,59695,1742
Method,All,rel/isis-1.10.0,61437,0
Method,All,rel/simpleapp-archetype-1.10.0,61280,642
Method,All,rel/isis-1.11.0,61922,0
Method,All,rel/simpleapp-archetype-1.11.0,61885,24
Method,All,rel/isis-1.11.1,61909,0
Method,All,rel/simpleapp-archetype-1.11.1,61856,1833
Method,All,rel/isis-1.12.0,63689,0
Method,All,rel/simpleapp-archetype-1.12.0,63678,19
Method,All,rel/isis-1.12.1,63697,0
Method,All,rel/simpleapp-archetype-1.12.1,62678,1959
Method,All,rel/isis-1.12.2,64468,167
Method,All,rel/simpleapp-archetype-1.12.2,63970,1210
Method,All,rel/isis-1.13.0,65179,1
Method,All,rel/simpleapp-archetype-1.13.0,65155,97
Method,All,rel/isis-1.13.1,65252,0
Method,All,rel/simpleapp-archetype-1.13.1,65211,151
Method,All,rel/isis-1.13.2,65362,0
Method,All,rel/simpleapp-archetype-1.13.2,65362,32
Method,All,rel/simpleapp-archetype-1.13.2.1,65327,329
Method,All,rel/isis-1.14.0,65656,0
Method,All,rel/simpleapp-archetype-1.14.0,65424,1316
Method,All,rel/isis-1.15.0,66740,0
Method,All,rel/simpleapp-archetype-1.15.0,66740,0
Method,All,rel/helloworld-archetype-1.15.0,66712,100
Method,All,rel/isis-1.15.1,66812,0
Method,All,rel/simpleapp-archetype-1.15.1,66812,0
Method,All,rel/helloworld-archetype-1.15.1,66850,3
Method,All,interim/isis-1.15.1.20171025-1548,66806,88
Method,All,interim/isis-1.15.1.20171025-1749,66892,8
Method,All,interim/isis-1.15.1.20171028-1842,66892,34
Method,All,interim/isis-1.15.1.20171029-1840,66893,135
Method,All,interim/isis-1.15.1.20171115-1405,67023,10
Method,All,interim/isis-1.15.1.20171127-1245,67031,7
Method,All,interim/isis-1.15.1.20171127-1521,67036,2
Method,All,interim/isis-1.15.1.20171127-1828,67036,39
Method,All,interim/isis-1.15.1.20171128-1626,67071,8
Method,All,interim/isis-1.15.1.20171129-2350,67077,2
Method,All,interim/isis-1.15.1.20171201-0933,67081,6
Method,All,interim/isis-1.15.1.20171201-1118,67086,2
Method,All,interim/isis-1.15.1.20171202-1701,67208,155
Method,All,interim/isis-1.15.1.20171207-1557,67362,4
Method,All,interim/isis-1.15.1.20171208-1726,67303,110
Method,All,interim/isis-1.15.1.20171213-1405,67406,19
Method,All,interim/isis-1.15.1.20171215-1737,67405,39
Method,All,interim/isis-1.15.1.20171220-1335,67431,32
Method,All,interim/isis-1.15.1.20171221-1739,67428,103
Method,All,rel/isis-1.16.0,67531,0
Method,All,rel/simpleapp-archetype-1.16.0,67531,0
Method,All,rel/helloworld-archetype-1.16.0,67531,0
Method,All,interim/isis-1.15.1.20180104-1942,67524,46
Method,All,interim/isis-1.16.0.20180124-1524,67566,4
Method,All,interim/isis-1.16.0.20180125-1027,67544,68
Method,All,interim/isis-1.16.0.20180129-2325,67612,0
Method,All,interim/isis-1.16.0.20180130-1145,67509,229
Method,All,interim/isis-1.16.0.20180208-1754,67706,89
Method,All,interim/isis-1.16.0.20180210-1251,67786,22
Method,All,interim/isis-1.16.0.20180212-1738,67779,50
Method,All,interim/isis-1.16.0.20180218-1042,67829,0
Method,All,rel/isis-1.16.1,67829,0
Method,All,rel/simpleapp-archetype-1.16.1,67829,0
Method,All,rel/helloworld-archetype-1.16.1,67817,20
Method,All,interim/isis-1.16.1.20180223-1715,67820,46
Method,All,interim/isis-1.16.1.20180228-1118,67861,14
Method,All,rel/isis-1.16.2,67875,0
Method,All,rel/simpleapp-archetype-1.16.2,67875,0
Method,All,rel/helloworld-archetype-1.16.2,67860,32
Method,All,interim/isis-1.16.2.20180313-0708,67896,1
Method,All,interim/isis-1.16.1.20180316-1549,67896,2
Method,All,isis-2.0.0-M1-RC1,67898,0
Method,All,simpleapp-archetype-2.0.0-M1-RC1,67898,0
Method,All,helloworld-archetype-2.0.0-M1-RC1,67898,0
Method,All,isis-2.0.0-M1,67898,0
Method,All,rel/isis-2.0.0-M1,67898,0
Method,All,rel/simpleapp-archetype-2.0.0-M1,67898,0
Method,All,simpleapp-archetype-2.0.0-M1,67898,0
Method,All,helloworld-archetype-2.0.0-M1,67898,0
File,Most,rel/isis-0.1.2-incubating,8768,0
File,Most,rel/isis-0.2.0-incubating,9857,6
File,Most,rel/isis-objectstore-jdo-1.0.0,9863,0
File,Most,rel/isis-security-file-1.0.0,9863,0
File,Most,rel/isis-viewer-wicket-1.0.0,9863,0
File,Most,rel/isis-viewer-restfulobjects-1.0.0,9863,0
File,Most,rel/isis-1.0.0,9862,1
File,Most,rel/quickstart_wicket_restful_jdo-archetype-1.0.0,9877,2
File,Most,rel/isis-security-shiro-1.0.0,9880,0
File,Most,rel/quickstart_wicket_restful_jdo-archetype-1.0.1,9893,14
File,Most,rel/isis-1.1.0,9900,7
File,Most,rel/isis-security-shiro-1.1.0,9900,7
File,Most,rel/isis-viewer-wicket-1.1.0,9906,1
File,Most,rel/quickstart_wicket_restful_jdo-archetype-1.0.2,10978,53
File,Most,rel/isis-1.2.0,11031,0
File,Most,rel/isis-objectstore-jdo-1.1.0,11031,0
File,Most,rel/isis-viewer-wicket-1.2.0,11031,0
File,Most,rel/isis-viewer-restfulobjects-2.0.0,11031,0
File,Most,rel/isis-security-shiro-1.1.1,11031,0
File,Most,rel/isis-security-file-1.0.1,11047,1
File,Most,rel/quickstart_wicket_restful_jdo-archetype-1.0.3,11625,67
File,Most,rel/isis-1.3.0,11692,0
File,Most,rel/isis-objectstore-jdo-1.3.0,11692,0
File,Most,rel/isis-viewer-wicket-1.3.0,11692,0
File,Most,rel/isis-viewer-restfulobjects-2.1.0,11692,0
File,Most,rel/isis-security-shiro-1.3.0,11730,1
File,Most,rel/quickstart_wicket_restful_jdo-archetype-1.3.0,11750,1
File,Most,rel/simple_wicket_restful_jdo-archetype-1.3.0,12002,74
File,Most,rel/isis-1.4.0,12076,0
File,Most,rel/isis-objectstore-jdo-1.4.0,12076,0
File,Most,rel/isis-viewer-wicket-1.4.0,12076,0
File,Most,rel/isis-security-shiro-1.4.0,12076,0
File,Most,rel/isis-security-file-1.4.0,12076,0
File,Most,rel/isis-viewer-restfulobjects-2.2.0,12034,0
File,Most,rel/quickstart_wicket_restful_jdo-archetype-1.4.0,12034,0
File,Most,rel/simple_wicket_restful_jdo-archetype-1.4.0,12029,5
File,Most,rel/isis-objectstore-jdo-1.4.1,12034,0
File,Most,rel/isis-viewer-wicket-1.4.1,12034,0
File,Most,rel/simple_wicket_restful_jdo-archetype-1.4.1,12034,0
File,Most,rel/quickstart_wicket_restful_jdo-archetype-1.4.1,12261,28
File,Most,rel/isis-1.5.0,12289,0
File,Most,rel/isis-objectstore-jdo-1.5.0,12289,0
File,Most,rel/isis-viewer-wicket-1.5.0,12289,0
File,Most,rel/isis-security-shiro-1.5.0,12289,0
File,Most,rel/isis-viewer-restfulobjects-2.3.0,12302,1
File,Most,rel/simple_wicket_restful_jdo-archetype-1.5.0,12303,0
File,Most,rel/quickstart_wicket_restful_jdo-archetype-1.5.0,12997,20
File,Most,rel/isis-1.6.0,13017,0
File,Most,rel/isis-viewer-wicket-1.6.0,13021,1
File,Most,rel/simpleapp-archetype-1.6.0,13045,1
File,Most,rel/todoapp-archetype-1.6.0,13095,32
File,Most,rel/isis-viewer-wicket-1.7.0,13130,1
File,Most,rel/simpleapp-archetype-1.7.0,13134,0
File,Most,rel/todoapp-archetype-1.7.0,13141,2
File,Most,rel/isis-1.7.0,14141,65
File,Most,rel/isis-1.8.0,14206,0
File,Most,rel/simpleapp-archetype-1.8.0,14272,86
File,Most,rel/isis-1.9.0,14358,0
File,Most,rel/simpleapp-archetype-1.9.0,14471,24
File,Most,rel/isis-1.10.0,14495,0
File,Most,rel/simpleapp-archetype-1.10.0,14580,38
File,Most,rel/isis-1.11.0,14618,1
File,Most,rel/simpleapp-archetype-1.11.0,14615,2
File,Most,rel/isis-1.11.1,14615,2
File,Most,rel/simpleapp-archetype-1.11.1,14974,32
File,Most,rel/isis-1.12.0,15005,0
File,Most,rel/simpleapp-archetype-1.12.0,15003,3
File,Most,rel/isis-1.12.1,15006,0
File,Most,rel/simpleapp-archetype-1.12.1,15053,31
File,Most,rel/isis-1.12.2,15083,0
File,Most,rel/simpleapp-archetype-1.12.2,15101,35
File,Most,rel/isis-1.13.0,15134,2
File,Most,rel/simpleapp-archetype-1.13.0,15133,23
File,Most,rel/isis-1.13.1,15156,0
File,Most,rel/simpleapp-archetype-1.13.1,15218,14
File,Most,rel/isis-1.13.2,15232,0
File,Most,rel/simpleapp-archetype-1.13.2,15239,5
File,Most,rel/simpleapp-archetype-1.13.2.1,15273,18
File,Most,rel/isis-1.14.0,15293,1
File,Most,rel/simpleapp-archetype-1.14.0,15444,40
File,Most,rel/isis-1.15.0,15454,0
File,Most,rel/simpleapp-archetype-1.15.0,15460,1
File,Most,rel/helloworld-archetype-1.15.0,15461,16
File,Most,rel/isis-1.15.1,15477,0
File,Most,rel/simpleapp-archetype-1.15.1,15476,1
File,Most,rel/helloworld-archetype-1.15.1,15480,8
File,Most,interim/isis-1.15.1.20171025-1548,15492,1
File,Most,interim/isis-1.15.1.20171025-1749,15491,3
File,Most,interim/isis-1.15.1.20171028-1842,15496,1
File,Most,interim/isis-1.15.1.20171029-1840,15520,7
File,Most,interim/isis-1.15.1.20171115-1405,15528,3
File,Most,interim/isis-1.15.1.20171127-1245,15532,1
File,Most,interim/isis-1.15.1.20171127-1521,15531,2
File,Most,interim/isis-1.15.1.20171127-1828,15539,2
File,Most,interim/isis-1.15.1.20171128-1626,15543,1
File,Most,interim/isis-1.15.1.20171129-2350,15543,2
File,Most,interim/isis-1.15.1.20171201-0933,15546,1
File,Most,interim/isis-1.15.1.20171201-1118,15544,3
File,Most,interim/isis-1.15.1.20171202-1701,15571,7
File,Most,interim/isis-1.15.1.20171207-1557,15576,2
File,Most,interim/isis-1.15.1.20171208-1726,15590,3
File,Most,interim/isis-1.15.1.20171213-1405,15591,3
File,Most,interim/isis-1.15.1.20171215-1737,15593,3
File,Most,interim/isis-1.15.1.20171220-1335,15598,3
File,Most,interim/isis-1.15.1.20171221-1739,15569,38
File,Most,rel/isis-1.16.0,15614,0
File,Most,rel/simpleapp-archetype-1.16.0,15613,1
File,Most,rel/helloworld-archetype-1.16.0,15614,0
File,Most,interim/isis-1.15.1.20180104-1942,15617,6
File,Most,interim/isis-1.16.0.20180124-1524,15622,1
File,Most,interim/isis-1.16.0.20180125-1027,15627,6
File,Most,interim/isis-1.16.0.20180129-2325,15632,1
File,Most,interim/isis-1.16.0.20180130-1145,15643,11
File,Most,interim/isis-1.16.0.20180208-1754,15664,3
File,Most,interim/isis-1.16.0.20180210-1251,15668,2
File,Most,interim/isis-1.16.0.20180212-1738,15665,5
File,Most,interim/isis-1.16.0.20180218-1042,15670,0
File,Most,rel/isis-1.16.1,15670,0
File,Most,rel/simpleapp-archetype-1.16.1,15670,0
File,Most,rel/helloworld-archetype-1.16.1,15666,4
File,Most,interim/isis-1.16.1.20180223-1715,15671,5
File,Most,interim/isis-1.16.1.20180228-1118,15675,1
File,Most,rel/isis-1.16.2,15675,1
File,Most,rel/simpleapp-archetype-1.16.2,15676,0
File,Most,rel/helloworld-archetype-1.16.2,15677,2
File,Most,interim/isis-1.16.2.20180313-0708,15679,1
File,Most,interim/isis-1.16.1.20180316-1549,15679,2
File,Most,isis-2.0.0-M1-RC1,15681,0
File,Most,simpleapp-archetype-2.0.0-M1-RC1,15681,0
File,Most,helloworld-archetype-2.0.0-M1-RC1,15681,0
File,Most,isis-2.0.0-M1,15681,0
File,Most,rel/isis-2.0.0-M1,15681,0
File,Most,rel/simpleapp-archetype-2.0.0-M1,15681,0
File,Most,simpleapp-archetype-2.0.0-M1,15681,0
File,Most,helloworld-archetype-2.0.0-M1,15681,0
File,All,rel/isis-0.1.2-incubating,8768,0
File,All,rel/isis-0.2.0-incubating,8772,1091
File,All,rel/isis-objectstore-jdo-1.0.0,9863,0
File,All,rel/isis-security-file-1.0.0,9863,0
File,All,rel/isis-viewer-wicket-1.0.0,9863,0
File,All,rel/isis-viewer-restfulobjects-1.0.0,9862,1
File,All,rel/isis-1.0.0,9862,1
File,All,rel/quickstart_wicket_restful_jdo-archetype-1.0.0,9859,20
File,All,rel/isis-security-shiro-1.0.0,9871,9
File,All,rel/quickstart_wicket_restful_jdo-archetype-1.0.1,9844,63
File,All,rel/isis-1.1.0,9904,3
File,All,rel/isis-security-shiro-1.1.0,9904,3
File,All,rel/isis-viewer-wicket-1.1.0,9905,2
File,All,rel/quickstart_wicket_restful_jdo-archetype-1.0.2,10364,667
File,All,rel/isis-1.2.0,11031,0
File,All,rel/isis-objectstore-jdo-1.1.0,11031,0
File,All,rel/isis-viewer-wicket-1.2.0,11031,0
File,All,rel/isis-viewer-restfulobjects-2.0.0,11031,0
File,All,rel/isis-security-shiro-1.1.1,11031,0
File,All,rel/isis-security-file-1.0.1,11042,6
File,All,rel/quickstart_wicket_restful_jdo-archetype-1.0.3,10914,778
File,All,rel/isis-1.3.0,11692,0
File,All,rel/isis-objectstore-jdo-1.3.0,11692,0
File,All,rel/isis-viewer-wicket-1.3.0,11692,0
File,All,rel/isis-viewer-restfulobjects-2.1.0,11692,0
File,All,rel/isis-security-shiro-1.3.0,11714,17
File,All,rel/quickstart_wicket_restful_jdo-archetype-1.3.0,11742,9
File,All,rel/simple_wicket_restful_jdo-archetype-1.3.0,11532,544
File,All,rel/isis-1.4.0,12076,0
File,All,rel/isis-objectstore-jdo-1.4.0,12076,0
File,All,rel/isis-viewer-wicket-1.4.0,12076,0
File,All,rel/isis-security-shiro-1.4.0,12076,0
File,All,rel/isis-security-file-1.4.0,12076,0
File,All,rel/isis-viewer-restfulobjects-2.2.0,12023,11
File,All,rel/quickstart_wicket_restful_jdo-archetype-1.4.0,12034,0
File,All,rel/simple_wicket_restful_jdo-archetype-1.4.0,12026,8
File,All,rel/isis-objectstore-jdo-1.4.1,12034,0
File,All,rel/isis-viewer-wicket-1.4.1,12034,0
File,All,rel/simple_wicket_restful_jdo-archetype-1.4.1,12034,0
File,All,rel/quickstart_wicket_restful_jdo-archetype-1.4.1,11988,301
File,All,rel/isis-1.5.0,12289,0
File,All,rel/isis-objectstore-jdo-1.5.0,12289,0
File,All,rel/isis-viewer-wicket-1.5.0,12289,0
File,All,rel/isis-security-shiro-1.5.0,12289,0
File,All,rel/isis-viewer-restfulobjects-2.3.0,12283,20
File,All,rel/simple_wicket_restful_jdo-archetype-1.5.0,12303,0
File,All,rel/quickstart_wicket_restful_jdo-archetype-1.5.0,11992,1025
File,All,rel/isis-1.6.0,13017,0
File,All,rel/isis-viewer-wicket-1.6.0,13018,4
File,All,rel/simpleapp-archetype-1.6.0,13028,18
File,All,rel/todoapp-archetype-1.6.0,12898,229
File,All,rel/isis-viewer-wicket-1.7.0,13127,4
File,All,rel/simpleapp-archetype-1.7.0,13119,15
File,All,rel/todoapp-archetype-1.7.0,13084,59
File,All,rel/isis-1.7.0,12727,1479
File,All,rel/isis-1.8.0,14206,0
File,All,rel/simpleapp-archetype-1.8.0,13921,437
File,All,rel/isis-1.9.0,14358,0
File,All,rel/simpleapp-archetype-1.9.0,13993,502
File,All,rel/isis-1.10.0,14495,0
File,All,rel/simpleapp-archetype-1.10.0,14369,249
File,All,rel/isis-1.11.0,14616,3
File,All,rel/simpleapp-archetype-1.11.0,14608,9
File,All,rel/isis-1.11.1,14615,2
File,All,rel/simpleapp-archetype-1.11.1,14531,475
File,All,rel/isis-1.12.0,15004,1
File,All,rel/simpleapp-archetype-1.12.0,14992,14
File,All,rel/isis-1.12.1,15006,0
File,All,rel/simpleapp-archetype-1.12.1,14460,624
File,All,rel/isis-1.12.2,14929,154
File,All,rel/simpleapp-archetype-1.12.2,14691,445
File,All,rel/isis-1.13.0,15134,2
File,All,rel/simpleapp-archetype-1.13.0,15092,64
File,All,rel/isis-1.13.1,15156,0
File,All,rel/simpleapp-archetype-1.13.1,15145,87
File,All,rel/isis-1.13.2,15232,0
File,All,rel/simpleapp-archetype-1.13.2,15223,21
File,All,rel/simpleapp-archetype-1.13.2.1,15170,121
File,All,rel/isis-1.14.0,15282,12
