granularity,buggedType,version_name,valid,bug
Method,Most,jackrabbit-oak-1.0.16,30321,13
Method,Most,jackrabbit-oak-1.3.2,30412,25
Method,Most,jackrabbit-oak-1.0.17,30744,34
Method,Most,jackrabbit-oak-1.3.3,30776,4
Method,Most,jackrabbit-oak-1.2.3,30845,37
Method,Most,jackrabbit-oak-1.0.18,31376,86
Method,Most,jackrabbit-oak-1.3.4,31468,7
Method,Most,jackrabbit-oak-1.0.19,31472,4
Method,Most,jackrabbit-oak-1.2.4,31693,40
Method,Most,jackrabbit-oak-1.3.5,31857,64
Method,Most,jackrabbit-oak-1.0.20,31921,0
Method,Most,jackrabbit-oak-1.2.5,31919,3
Method,Most,jackrabbit-oak-1.3.6,31950,11
Method,Most,jackrabbit-oak-1.0.21,31961,0
Method,Most,jackrabbit-oak-1.2.6,32329,72
Method,Most,jackrabbit-oak-1.3.7,32439,17
Method,Most,jackrabbit-oak-1.0.22,32519,5
Method,Most,jackrabbit-oak-1.2.7,32699,34
Method,Most,jackrabbit-oak-1.3.8,33106,87
Method,Most,jackrabbit-oak-1.3.9,33217,11
Method,Most,jackrabbit-oak-1.0.23,33448,23
Method,Most,jackrabbit-oak-1.3.10,33605,29
Method,Most,jackrabbit-oak-1.0.24,33644,1
Method,Most,jackrabbit-oak-1.2.8,33693,19
Method,Most,jackrabbit-oak-1.3.11,34005,53
Method,Most,jackrabbit-oak-1.3.12,34058,0
Method,Most,jackrabbit-oak-1.0.25,34141,8
Method,Most,jackrabbit-oak-1.2.9,34286,71
Method,Most,jackrabbit-oak-1.3.13,34666,76
Method,Most,jackrabbit-oak-1.3.14,34741,1
Method,Most,jackrabbit-oak-1.0.26,34720,30
Method,Most,jackrabbit-oak-1.2.10,34962,116
Method,Most,jackrabbit-oak-1.3.15,34914,225
Method,Most,jackrabbit-oak-1.2.11,35139,0
Method,Most,jackrabbit-oak-1.0.27,34887,323
Method,Most,jackrabbit-oak-1.3.16,35375,36
Method,Most,jackrabbit-oak-1.0.28,35422,12
Method,Most,jackrabbit-oak-1.2.12,35442,3
Method,Most,jackrabbit-oak-1.4.0,35648,25
Method,Most,jackrabbit-oak-1.0.29,35673,2
Method,Most,jackrabbit-oak-1.2.13,35674,1
Method,Most,jackrabbit-oak-1.4.1,35675,0
Method,Most,jackrabbit-oak-1.5.0,35741,20
Method,Most,jackrabbit-oak-1.5.1,35915,30
Method,Most,jackrabbit-oak-1.0.30,36005,16
Method,Most,jackrabbit-oak-1.2.14,37683,67
Method,Most,jackrabbit-oak-1.4.2,37784,99
Method,Most,jackrabbit-oak-1.5.2,37920,2
Method,Most,jackrabbit-oak-1.2.15,38543,46
Method,Most,jackrabbit-oak-1.0.31,38598,3
Method,Most,jackrabbit-oak-1.4.3,38869,17
Method,Most,jackrabbit-oak-1.5.3,39100,55
Method,Most,jackrabbit-oak-1.2.16,39384,37
Method,Most,jackrabbit-oak-1.5.4,39420,1
Method,Most,oak-segment-tar-0.0.2,39423,8
Method,Most,jackrabbit-oak-1.4.4,39660,38
Method,Most,jackrabbit-oak-1.5.5,39713,8
Method,Most,jackrabbit-oak-1.2.17,39721,0
Method,Most,jackrabbit-oak-1.0.32,39743,2
Method,Most,oak-segment-tar-0.0.4,39795,11
Method,Most,jackrabbit-oak-1.4.5,39865,17
Method,Most,oak-segment-tar-0.0.6,40049,8
Method,Most,jackrabbit-oak-1.5.6,40159,42
Method,Most,oak-segment-tar-0.0.8,40206,6
Method,Most,jackrabbit-oak-1.5.7,40424,24
Method,Most,jackrabbit-oak-1.4.6,40477,1
Method,Most,jackrabbit-oak-1.2.18,40565,11
Method,Most,jackrabbit-oak-1.5.8,40647,15
Method,Most,jackrabbit-oak-1.0.33,40841,12
Method,Most,oak-segment-tar-0.0.10,41142,28
Method,Most,jackrabbit-oak-1.5.9,41307,47
Method,Most,jackrabbit-oak-1.4.7,41481,15
Method,Most,jackrabbit-oak-1.2.19,41520,6
Method,Most,jackrabbit-oak-1.5.10,41903,13
Method,Most,oak-segment-tar-0.0.12,42245,47
Method,Most,jackrabbit-oak-1.5.11,42322,3
Method,Most,jackrabbit-oak-1.4.8,42324,1
Method,Most,jackrabbit-oak-1.0.34,42381,24
Method,Most,oak-segment-tar-0.0.14,42447,7
Method,Most,jackrabbit-oak-1.5.12,42452,2
Method,Most,jackrabbit-oak-1.2.20,42931,40
Method,Most,oak-segment-tar-0.0.16,42992,7
Method,Most,jackrabbit-oak-1.4.9,43872,150
Method,Most,jackrabbit-oak-1.5.13,44011,6
Method,Most,jackrabbit-oak-1.4.10,44058,8
Method,Most,jackrabbit-oak-1.0.35,44071,5
Method,Most,jackrabbit-oak-1.2.21,44180,29
Method,Most,jackrabbit-oak-1.5.14,44605,102
Method,Most,jackrabbit-oak-1.5.15,44711,5
Method,Most,jackrabbit-oak-1.2.22,44720,2
Method,Most,jackrabbit-oak-1.4.11,44854,24
Method,Most,jackrabbit-oak-1.5.16,44904,22
Method,Most,jackrabbit-oak-1.0.36,44926,0
Method,Most,jackrabbit-oak-1.5.17,44987,9
Method,Most,jackrabbit-oak-1.2.23,44996,0
Method,Most,jackrabbit-oak-1.4.12,45086,34
Method,Most,jackrabbit-oak-1.5.18,45249,23
Method,Most,jackrabbit-oak-1.6.0,45285,10
Method,Most,jackrabbit-oak-1.4.13,45398,25
Method,Most,jackrabbit-oak-1.0.37,45939,55
Method,Most,jackrabbit-oak-1.6.1,45506,12
Method,Most,jackrabbit-oak-1.2.24,45522,5
Method,Most,jackrabbit-oak-1.4.14,45936,77
Method,Most,jackrabbit-oak-1.0.38,46175,26
Method,Most,jackrabbit-oak-1.4.15,46519,40
Method,Most,jackrabbit-oak-1.2.25,47943,124
Method,Most,jackrabbit-oak-1.7.0,48321,49
Method,Most,jackrabbit-oak-1.2.26,48370,0
Method,Most,jackrabbit-oak-1.4.16,48374,3
Method,Most,jackrabbit-oak-1.7.1,48453,22
Method,Most,jackrabbit-oak-1.6.2,48621,22
Method,Most,jackrabbit-oak-1.7.2,48982,47
Method,Most,jackrabbit-oak-1.7.3,49094,34
Method,Most,jackrabbit-oak-1.6.3,49127,6
Method,Most,jackrabbit-oak-1.4.17,49161,25
Method,Most,jackrabbit-oak-1.7.4,49426,35
Method,Most,jackrabbit-oak-1.7.5,49465,1
Method,Most,jackrabbit-oak-1.2.27,50038,49
Method,Most,jackrabbit-oak-1.0.39,50085,2
Method,Most,jackrabbit-oak-1.6.4,50106,10
Method,Most,jackrabbit-oak-1.7.6,50293,29
Method,Most,jackrabbit-oak-1.4.18,50337,9
Method,Most,jackrabbit-oak-1.6.5,50454,20
Method,Most,jackrabbit-oak-1.7.7,50577,56
Method,Most,jackrabbit-oak-1.7.8,51704,65
Method,Most,jackrabbit-oak-1.7.9,51952,55
Method,Most,jackrabbit-oak-1.7.10,52045,20
Method,Most,jackrabbit-oak-1.6.6,52072,28
Method,Most,jackrabbit-oak-1.7.11,52404,58
Method,Most,jackrabbit-oak-1.6.7,52526,26
Method,Most,jackrabbit-oak-1.7.12,52184,48
Method,Most,jackrabbit-oak-1.7.13,52232,11
Method,Most,jackrabbit-oak-1.7.14,52282,13
Method,Most,jackrabbit-oak-1.4.19,52295,1
Method,Most,jackrabbit-oak-1.0.40,52296,2
Method,Most,jackrabbit-oak-1.8.0,52303,1
Method,Most,jackrabbit-oak-1.6.8,52336,19
Method,Most,jackrabbit-oak-1.2.28,52366,21
Method,Most,jackrabbit-oak-1.0.41,52395,3
Method,Most,jackrabbit-oak-1.8.1,52451,24
Method,Most,jackrabbit-oak-1.8.2,52475,0
Method,Most,jackrabbit-oak-1.6.9,52624,8
Method,Most,jackrabbit-oak-1.4.20,52672,33
Method,Most,jackrabbit-oak-1.6.10,52738,13
Method,Most,jackrabbit-oak-1.2.29,53043,22
Method,Most,jackrabbit-oak-1.0.42,53076,8
Method,Most,jackrabbit-oak-1.4.21,53178,5
Method,Most,jackrabbit-oak-1.6.11,53891,98
Method,Most,jackrabbit-oak-1.9.0,54350,33
Method,Most,jackrabbit-oak-1.9.1,54383,0
Method,Most,jackrabbit-oak-1.8.3,54391,2
Method,Most,jackrabbit-oak-1.9.2,54731,5
Method,Most,jackrabbit-oak-1.6.12,54758,12
Method,Most,jackrabbit-oak-1.8.4,54774,1
Method,Most,jackrabbit-oak-1.9.3,54775,12
Method,Most,jackrabbit-oak-1.9.4,54901,10
Method,Most,jackrabbit-oak-1.4.22,54983,5
Method,Most,jackrabbit-oak-1.9.5,54988,0
Method,Most,jackrabbit-oak-1.8.5,55121,16
Method,Most,jackrabbit-oak-1.9.6,55785,13
Method,Most,jackrabbit-oak-1.6.13,56063,12
Method,Most,jackrabbit-oak-1.8.6,56130,22
Method,Most,jackrabbit-oak-1.9.7,56289,5
Method,Most,jackrabbit-oak-1.9.8,56293,1
Method,Most,jackrabbit-oak-1.8.7,56345,18
Method,Most,jackrabbit-oak-1.2.30,56422,4
Method,Most,jackrabbit-oak-1.6.14,56582,25
Method,Most,jackrabbit-oak-1.8.8,56304,1
Method,Most,jackrabbit-oak-1.4.23,56227,145
Method,Most,jackrabbit-oak-1.9.9,56484,34
Method,Most,jackrabbit-oak-1.9.10,56517,5
Method,Most,jackrabbit-oak-1.8.9,56522,7
Method,Most,jackrabbit-oak-1.9.11,56540,3
Method,Most,jackrabbit-oak-1.6.15,56600,11
Method,All,jackrabbit-oak-0.1,3043,1388
Method,All,jackrabbit-oak-0.2,4431,0
Method,All,0.2.1,4187,347
Method,All,jackrabbit-oak-0.2.1,4202,1410
Method,All,jackrabbit-oak-0.3,5084,1236
Method,All,jackrabbit-oak-0.4,5910,1968
Method,All,jackrabbit-oak-0.5,8348,3537
Method,All,jackrabbit-oak-0.6,11429,3470
Method,All,jackrabbit-oak-0.7,14744,505
Method,All,jackrabbit-oak-0.8,14474,2613
Method,All,jackrabbit-oak-0.9,16773,699
Method,All,jackrabbit-oak-0.10,16970,1616
Method,All,jackrabbit-oak-0.11,18496,287
Method,All,jackrabbit-oak-0.12,18650,513
Method,All,jackrabbit-oak-0.13,18925,544
Method,All,jackrabbit-oak-0.14,19336,411
Method,All,jackrabbit-oak-0.15,19641,299
Method,All,jackrabbit-oak-core-0.15.2,19824,584
Method,All,jackrabbit-oak-0.16,20396,660
Method,All,jackrabbit-oak-0.17,20941,256
Method,All,jackrabbit-oak-0.17.1,21053,370
Method,All,jackrabbit-oak-0.18,21230,1080
Method,All,jackrabbit-oak-0.19,22060,989
Method,All,jackrabbit-oak-0.20.0,22931,440
Method,All,jackrabbit-oak-1.0.0,23219,581
Method,All,jackrabbit-oak-1.0.1,23748,322
Method,All,jackrabbit-oak-1.0.2,23971,216
Method,All,jackrabbit-oak-1.0.3,24145,235
Method,All,jackrabbit-oak-1.0.4,24403,168
Method,All,jackrabbit-oak-1.0.5,24552,314
Method,All,jackrabbit-oak-1.0.6,24768,229
Method,All,jackrabbit-oak-1.1.0,24982,77
Method,All,jackrabbit-oak-1.0.7,25039,60
Method,All,jackrabbit-oak-1.1.1,25085,556
Method,All,jackrabbit-oak-1.0.8,25677,51
Method,All,jackrabbit-oak-1.1.2,25634,539
Method,All,jackrabbit-oak-1.1.3,26117,335
Method,All,jackrabbit-oak-1.0.9,26364,109
Method,All,jackrabbit-oak-1.1.4,26416,368
Method,All,jackrabbit-oak-1.1.5,26776,116
Method,All,jackrabbit-oak-1.0.10,26887,10
Method,All,jackrabbit-oak-1.0.11,26818,244
Method,All,jackrabbit-oak-1.1.6,26981,641
Method,All,jackrabbit-oak-1.0.12,27610,21
Method,All,jackrabbit-oak-1.1.7,27483,475
Method,All,jackrabbit-oak-1.1.8,27843,294
Method,All,jackrabbit-oak-1.2.0,27464,396
Method,All,jackrabbit-oak-1.2.1,27847,53
Method,All,jackrabbit-oak-1.0.13,27857,219
Method,All,jackrabbit-oak-1.2.2,28061,146
Method,All,jackrabbit-oak-1.0.14,28275,437
Method,All,jackrabbit-oak-1.3.0,29280,503
Method,All,jackrabbit-oak-1.0.15,30021,216
Method,All,jackrabbit-oak-1.3.1,30233,57
Method,All,jackrabbit-oak-1.0.16,30303,31
Method,All,jackrabbit-oak-1.3.2,30344,93
Method,All,jackrabbit-oak-1.0.17,30478,300
Method,All,jackrabbit-oak-1.3.3,30772,8
Method,All,jackrabbit-oak-1.2.3,30793,89
Method,All,jackrabbit-oak-1.0.18,30979,483
Method,All,jackrabbit-oak-1.3.4,31453,22
Method,All,jackrabbit-oak-1.0.19,31469,7
Method,All,jackrabbit-oak-1.2.4,31479,254
Method,All,jackrabbit-oak-1.3.5,31758,163
Method,All,jackrabbit-oak-1.0.20,31921,0
Method,All,jackrabbit-oak-1.2.5,31920,2
Method,All,jackrabbit-oak-1.3.6,31904,57
Method,All,jackrabbit-oak-1.0.21,31961,0
Method,All,jackrabbit-oak-1.2.6,32048,353
Method,All,jackrabbit-oak-1.3.7,32391,65
Method,All,jackrabbit-oak-1.0.22,32454,70
Method,All,jackrabbit-oak-1.2.7,32607,126
Method,All,jackrabbit-oak-1.3.8,32883,310
Method,All,jackrabbit-oak-1.3.9,33153,75
Method,All,jackrabbit-oak-1.0.23,33245,226
Method,All,jackrabbit-oak-1.3.10,33419,215
Method,All,jackrabbit-oak-1.0.24,33631,14
Method,All,jackrabbit-oak-1.2.8,33603,109
Method,All,jackrabbit-oak-1.3.11,33601,457
Method,All,jackrabbit-oak-1.3.12,34058,0
Method,All,jackrabbit-oak-1.0.25,34022,127
Method,All,jackrabbit-oak-1.2.9,33853,504
Method,All,jackrabbit-oak-1.3.13,34235,507
Method,All,jackrabbit-oak-1.3.14,34736,6
Method,All,jackrabbit-oak-1.0.26,34723,27
Method,All,jackrabbit-oak-1.2.10,34682,396
Method,All,jackrabbit-oak-1.3.15,35092,47
Method,All,jackrabbit-oak-1.2.11,35139,0
Method,All,jackrabbit-oak-1.0.27,35115,95
Method,All,jackrabbit-oak-1.3.16,35243,168
Method,All,jackrabbit-oak-1.0.28,35402,32
Method,All,jackrabbit-oak-1.2.12,35419,26
Method,All,jackrabbit-oak-1.4.0,35539,134
Method,All,jackrabbit-oak-1.0.29,35670,5
Method,All,jackrabbit-oak-1.2.13,35674,1
Method,All,jackrabbit-oak-1.4.1,35675,0
Method,All,jackrabbit-oak-1.5.0,35664,97
Method,All,jackrabbit-oak-1.5.1,35841,104
Method,All,jackrabbit-oak-1.0.30,36008,13
Method,All,jackrabbit-oak-1.2.14,36607,1143
Method,All,jackrabbit-oak-1.4.2,37812,71
Method,All,jackrabbit-oak-1.5.2,37921,1
Method,All,jackrabbit-oak-1.2.15,38041,548
Method,All,jackrabbit-oak-1.0.31,38594,7
Method,All,jackrabbit-oak-1.4.3,38605,281
Method,All,jackrabbit-oak-1.5.3,38865,290
Method,All,jackrabbit-oak-1.2.16,39181,240
Method,All,jackrabbit-oak-1.5.4,39420,1
Method,All,oak-segment-tar-0.0.2,39412,19
Method,All,jackrabbit-oak-1.4.4,39466,232
Method,All,jackrabbit-oak-1.5.5,39714,7
Method,All,jackrabbit-oak-1.2.17,39721,0
Method,All,jackrabbit-oak-1.0.32,39708,37
Method,All,oak-segment-tar-0.0.4,39739,67
Method,All,jackrabbit-oak-1.4.5,39778,104
Method,All,oak-segment-tar-0.0.6,39900,157
Method,All,jackrabbit-oak-1.5.6,39985,216
Method,All,oak-segment-tar-0.0.8,40193,19
Method,All,jackrabbit-oak-1.5.7,40282,166
Method,All,jackrabbit-oak-1.4.6,40444,34
Method,All,jackrabbit-oak-1.2.18,40537,39
Method,All,jackrabbit-oak-1.5.8,40587,75
Method,All,jackrabbit-oak-1.0.33,40671,182
Method,All,oak-segment-tar-0.0.10,40957,213
Method,All,jackrabbit-oak-1.5.9,41095,259
Method,All,jackrabbit-oak-1.4.7,41346,150
Method,All,jackrabbit-oak-1.2.19,41492,34
Method,All,jackrabbit-oak-1.5.10,41626,290
Method,All,oak-segment-tar-0.0.12,41923,369
Method,All,jackrabbit-oak-1.5.11,42281,44
Method,All,jackrabbit-oak-1.4.8,42323,2
Method,All,jackrabbit-oak-1.0.34,42277,128
Method,All,oak-segment-tar-0.0.14,42383,71
Method,All,jackrabbit-oak-1.5.12,42452,2
Method,All,jackrabbit-oak-1.2.20,42533,438
Method,All,oak-segment-tar-0.0.16,42983,16
Method,All,jackrabbit-oak-1.4.9,43115,907
Method,All,jackrabbit-oak-1.5.13,44009,8
Method,All,jackrabbit-oak-1.4.10,44034,32
Method,All,jackrabbit-oak-1.0.35,44061,15
Method,All,jackrabbit-oak-1.2.21,44017,192
Method,All,jackrabbit-oak-1.5.14,44131,576
Method,All,jackrabbit-oak-1.5.15,44707,9
Method,All,jackrabbit-oak-1.2.22,44716,6
Method,All,jackrabbit-oak-1.4.11,44599,279
Method,All,jackrabbit-oak-1.5.16,44864,62
Method,All,jackrabbit-oak-1.0.36,44926,0
Method,All,jackrabbit-oak-1.5.17,44881,115
Method,All,jackrabbit-oak-1.2.23,44996,0
Method,All,jackrabbit-oak-1.4.12,44979,141
Method,All,jackrabbit-oak-1.5.18,45119,153
Method,All,jackrabbit-oak-1.6.0,45260,35
Method,All,jackrabbit-oak-1.4.13,45306,117
Method,All,jackrabbit-oak-1.0.37,45735,259
Method,All,jackrabbit-oak-1.6.1,45457,61
Method,All,jackrabbit-oak-1.2.24,45518,9
Method,All,jackrabbit-oak-1.4.14,45675,338
Method,All,jackrabbit-oak-1.0.38,46075,126
Method,All,jackrabbit-oak-1.4.15,46284,275
Method,All,jackrabbit-oak-1.2.25,47101,966
Method,All,jackrabbit-oak-1.7.0,48202,168
Method,All,jackrabbit-oak-1.2.26,48370,0
Method,All,jackrabbit-oak-1.4.16,48363,14
Method,All,jackrabbit-oak-1.7.1,48328,147
Method,All,jackrabbit-oak-1.6.2,48431,212
Method,All,jackrabbit-oak-1.7.2,48653,376
Method,All,jackrabbit-oak-1.7.3,49002,126
Method,All,jackrabbit-oak-1.6.3,49127,6
Method,All,jackrabbit-oak-1.4.17,49123,63
Method,All,jackrabbit-oak-1.7.4,49103,358
Method,All,jackrabbit-oak-1.7.5,49465,1
Method,All,jackrabbit-oak-1.2.27,49376,711
Method,All,jackrabbit-oak-1.0.39,50085,2
Method,All,jackrabbit-oak-1.6.4,50033,83
Method,All,jackrabbit-oak-1.7.6,50122,200
Method,All,jackrabbit-oak-1.4.18,50329,17
Method,All,jackrabbit-oak-1.6.5,50281,193
Method,All,jackrabbit-oak-1.7.7,50403,230
Method,All,jackrabbit-oak-1.7.8,49000,2769
Method,All,jackrabbit-oak-1.7.9,51834,173
Method,All,jackrabbit-oak-1.7.10,51982,83
Method,All,jackrabbit-oak-1.6.6,52032,68
Method,All,jackrabbit-oak-1.7.11,52219,243
Method,All,jackrabbit-oak-1.6.7,52432,120
Method,All,jackrabbit-oak-1.7.12,51592,640
Method,All,jackrabbit-oak-1.7.13,52232,11
Method,All,jackrabbit-oak-1.7.14,52223,72
Method,All,jackrabbit-oak-1.4.19,52296,0
Method,All,jackrabbit-oak-1.0.40,52293,5
Method,All,jackrabbit-oak-1.8.0,52304,0
Method,All,jackrabbit-oak-1.6.8,52332,23
Method,All,jackrabbit-oak-1.2.28,52323,64
Method,All,jackrabbit-oak-1.0.41,52381,17
Method,All,jackrabbit-oak-1.8.1,52399,76
Method,All,jackrabbit-oak-1.8.2,52475,0
Method,All,jackrabbit-oak-1.6.9,52425,207
Method,All,jackrabbit-oak-1.4.20,52600,105
Method,All,jackrabbit-oak-1.6.10,52679,72
Method,All,jackrabbit-oak-1.2.29,52775,290
Method,All,jackrabbit-oak-1.0.42,53072,12
Method,All,jackrabbit-oak-1.4.21,53050,133
Method,All,jackrabbit-oak-1.6.11,53363,626
Method,All,jackrabbit-oak-1.9.0,53940,443
Method,All,jackrabbit-oak-1.9.1,54383,0
Method,All,jackrabbit-oak-1.8.3,54385,8
Method,All,jackrabbit-oak-1.9.2,54401,335
Method,All,jackrabbit-oak-1.6.12,54715,55
Method,All,jackrabbit-oak-1.8.4,54774,1
Method,All,jackrabbit-oak-1.9.3,54762,25
Method,All,jackrabbit-oak-1.9.4,54753,158
Method,All,jackrabbit-oak-1.4.22,54981,7
Method,All,jackrabbit-oak-1.9.5,54988,0
Method,All,jackrabbit-oak-1.8.5,54931,206
Method,All,jackrabbit-oak-1.9.6,53462,2336
Method,All,jackrabbit-oak-1.6.13,55926,149
Method,All,jackrabbit-oak-1.8.6,55955,197
Method,All,jackrabbit-oak-1.9.7,56256,38
Method,All,jackrabbit-oak-1.9.8,56294,0
Method,All,jackrabbit-oak-1.8.7,56302,61
Method,All,jackrabbit-oak-1.2.30,56399,27
Method,All,jackrabbit-oak-1.6.14,56429,178
Method,All,jackrabbit-oak-1.8.8,55998,307
Method,All,jackrabbit-oak-1.4.23,56279,93
Method,All,jackrabbit-oak-1.9.9,56328,190
Method,All,jackrabbit-oak-1.9.10,56516,6
Method,All,jackrabbit-oak-1.8.9,56515,14
Method,All,jackrabbit-oak-1.9.11,56524,19
Method,All,jackrabbit-oak-1.6.15,56539,72
File,Most,jackrabbit-oak-0.1,556,46
File,Most,jackrabbit-oak-0.2,600,2
File,Most,0.2.1,585,18
File,Most,jackrabbit-oak-0.2.1,693,51
File,Most,jackrabbit-oak-0.3,771,48
File,Most,jackrabbit-oak-0.4,978,63
File,Most,jackrabbit-oak-0.5,1476,151
File,Most,jackrabbit-oak-0.6,1739,119
File,Most,jackrabbit-oak-0.7,1846,40
File,Most,jackrabbit-oak-0.8,1996,111
File,Most,jackrabbit-oak-0.9,2079,48
File,Most,jackrabbit-oak-0.10,2112,114
File,Most,jackrabbit-oak-0.11,2224,21
File,Most,jackrabbit-oak-0.12,2239,46
File,Most,jackrabbit-oak-0.13,2273,33
File,Most,jackrabbit-oak-0.14,2253,71
File,Most,jackrabbit-oak-0.15,2336,12
File,Most,jackrabbit-oak-core-0.15.2,2582,35
File,Most,jackrabbit-oak-0.16,2653,44
File,Most,jackrabbit-oak-0.17,2724,18
File,Most,jackrabbit-oak-0.17.1,2720,36
File,Most,jackrabbit-oak-0.18,2790,49
File,Most,jackrabbit-oak-0.19,2826,69
File,Most,jackrabbit-oak-0.20.0,2866,61
File,Most,jackrabbit-oak-1.0.0,2911,42
File,Most,jackrabbit-oak-1.0.1,2948,47
File,Most,jackrabbit-oak-1.0.2,2982,20
File,Most,jackrabbit-oak-1.0.3,3023,17
File,Most,jackrabbit-oak-1.0.4,3026,28
File,Most,jackrabbit-oak-1.0.5,3048,36
File,Most,jackrabbit-oak-1.0.6,3088,19
File,Most,jackrabbit-oak-1.1.0,3090,21
File,Most,jackrabbit-oak-1.0.7,3109,5
File,Most,jackrabbit-oak-1.1.1,3127,54
File,Most,jackrabbit-oak-1.0.8,3175,8
File,Most,jackrabbit-oak-1.1.2,3161,39
File,Most,jackrabbit-oak-1.1.3,3200,24
File,Most,jackrabbit-oak-1.0.9,3227,11
File,Most,jackrabbit-oak-1.1.4,3230,32
File,Most,jackrabbit-oak-1.1.5,3258,20
File,Most,jackrabbit-oak-1.0.10,3276,4
File,Most,jackrabbit-oak-1.0.11,3278,24
File,Most,jackrabbit-oak-1.1.6,3285,52
File,Most,jackrabbit-oak-1.0.12,3336,1
File,Most,jackrabbit-oak-1.1.7,3310,59
File,Most,jackrabbit-oak-1.1.8,3365,9
File,Most,jackrabbit-oak-1.2.0,3295,22
File,Most,jackrabbit-oak-1.2.1,3309,13
File,Most,jackrabbit-oak-1.0.13,3292,37
File,Most,jackrabbit-oak-1.2.2,3321,18
File,Most,jackrabbit-oak-1.0.14,3305,95
File,Most,jackrabbit-oak-1.3.0,3487,11
File,Most,jackrabbit-oak-1.0.15,3557,21
File,Most,jackrabbit-oak-1.3.1,3572,12
File,Most,jackrabbit-oak-1.0.16,3578,13
File,Most,jackrabbit-oak-1.3.2,3576,20
File,Most,jackrabbit-oak-1.0.17,3615,19
File,Most,jackrabbit-oak-1.3.3,3630,4
File,Most,jackrabbit-oak-1.2.3,3609,29
File,Most,jackrabbit-oak-1.0.18,3646,46
File,Most,jackrabbit-oak-1.3.4,3690,4
File,Most,jackrabbit-oak-1.0.19,3692,2
File,Most,jackrabbit-oak-1.2.4,3681,29
File,Most,jackrabbit-oak-1.3.5,3693,30
File,Most,jackrabbit-oak-1.0.20,3723,0
File,Most,jackrabbit-oak-1.2.5,3722,1
File,Most,jackrabbit-oak-1.3.6,3718,8
File,Most,jackrabbit-oak-1.0.21,3726,0
File,Most,jackrabbit-oak-1.2.6,3771,20
File,Most,jackrabbit-oak-1.3.7,3785,11
File,Most,jackrabbit-oak-1.0.22,3798,5
File,Most,jackrabbit-oak-1.2.7,3800,21
File,Most,jackrabbit-oak-1.3.8,3822,35
File,Most,jackrabbit-oak-1.3.9,3851,6
File,Most,jackrabbit-oak-1.0.23,3849,19
File,Most,jackrabbit-oak-1.3.10,3854,24
File,Most,jackrabbit-oak-1.0.24,3878,1
