granularity,buggedType,version_name,valid,bug
File,Most,jcs_1_1_dev,610,0
File,Most,jcs_1_2_4_dev,610,0
File,Most,jcs_1_2_5_dev,610,0
File,Most,jcs_1_2_7_0,610,0
File,Most,jcs_1_2_7_3,610,0
File,Most,jcs_1_2_7_8,610,0
File,Most,jcs_1_2_7_9,610,0
File,Most,jcs_1_2_7_9_2,610,0
File,Most,jcs_1_3_1_0,610,0
File,Most,jcs_dev1_1_1,610,0
File,Most,jcs_dev1_1_1b,1134,8
File,Most,commons-jcs-2.0-alpha-1,1142,0
File,Most,commons-jcs-2.0-RC1,1144,1
File,Most,commons-jcs-2.0-beta-1,1153,20
File,Most,commons-jcs-2.0-beta-2,1169,1
File,Most,commons-jcs-2.0,1166,2
File,Most,commons-jcs-2.1,1164,6
File,Most,commons-jcs-2.2,1165,3
File,Most,commons-jcs-2.2.1,1168,0
File,Most,commons-jcs-2.2.1-RC2,1168,0
File,Most,commons-jcs-2.2.1-RC3,1168,0
File,All,1.2.6.6,610,0
File,All,JCS_1_0,610,0
File,All,JCS_1_2_6_4,610,0
File,All,JCS_1_2_6_5,610,0
File,All,JCS_1_3,610,0
File,All,JCS_1_3_2_3,610,0
File,All,JCS_1_3_2_4,610,0
File,All,JCS_1_3_2_5,610,0
File,All,JCS_1_3_2_6,610,0
File,All,JCS_1_3_2_7,610,0
File,All,JCS_1_3_2_8,610,0
File,All,JCS_1_3_3_0,610,0
File,All,JCS_1_3_3_1,610,0
File,All,JCS_1_3_3_2,610,0
File,All,JCS_1_3_3_3,610,0
File,All,JCS_1_3_3_4,610,0
File,All,JCS_1_3_3_5,610,0
File,All,jcs-1_1_2-dev,610,0
File,All,jcs-1_2_2-dev,610,0
File,All,jcs-1_2_3-dev,610,0
File,All,jcs_130_candidate,610,0
File,All,jcs_1_1_dev,610,0
File,All,jcs_1_2_4_dev,610,0
File,All,jcs_1_2_5_dev,610,0
File,All,jcs_1_2_7_0,610,0
File,All,jcs_1_2_7_3,610,0
File,All,jcs_1_2_7_8,610,0
File,All,jcs_1_2_7_9,610,0
File,All,jcs_1_2_7_9_2,610,0
File,All,jcs_1_3_1_0,610,0
File,All,jcs_dev1_1_1,610,0
File,All,jcs_dev1_1_1b,1057,85
File,All,commons-jcs-2.0-alpha-1,1142,0
File,All,commons-jcs-2.0-RC1,1144,1
File,All,commons-jcs-2.0-beta-1,1113,60
File,All,commons-jcs-2.0-beta-2,1169,1
File,All,commons-jcs-2.0,1165,3
File,All,commons-jcs-2.1,1156,14
File,All,commons-jcs-2.2,1156,12
File,All,commons-jcs-2.2.1,1168,0
File,All,commons-jcs-2.2.1-RC2,1168,0
File,All,commons-jcs-2.2.1-RC3,1168,0
