granularity,buggedType,version_name,valid,bug
Method,All,3.0.5RC1,4103,0
Method,All,3.0.6RC1,4103,0
Method,All,3.0.7RC1,4103,0
Method,All,3.0.7RC2,4103,0
Method,All,3.0.7RC3,4144,3
Method,All,3.1.0RC1,4150,0
Method,All,3.1.1RC1,4425,36
Method,All,3.1.2,4617,0
Method,All,3.1.3RC1,4697,0
Method,All,3.1.3RC2,4697,0
Method,All,3.1.3RC3,5011,21
Method,All,3.1.4RC1,5127,0
Method,All,3.1.5RC1,5127,0
Method,All,3.1.5RC2,5127,0
Method,All,3.2.0RC1,5153,0
Method,All,3.2.0RC2,5213,0
Method,All,3.2.1RC1,5226,0
Method,All,3.2.1RC2,5257,0
Method,All,3.2.1RC3,5496,0
Method,All,3.3.0,5653,0
Method,All,3.3.1RC1,5663,0
Method,All,3.3.1RC2,5677,0
Method,All,3.3.1RC3,5661,0
Method,All,3.3.2RC1,6227,0
Method,All,4.0.0RC1,6230,0
Method,All,4.0.0RC2,6319,0
Method,All,4.0.1RC1,6407,0
Method,All,4.0.2,6649,0
Method,All,4.0.3,6704,0
Method,All,4.0.4RC1,6754,0
Method,All,4.0.5RC1,6747,0
File,Most,2.0,500,0
File,Most,2.0RC2,500,0
File,Most,2.0RC3,500,0
File,Most,2.0RC4,500,0
File,Most,2.1.1RC1,500,0
File,Most,2.1.1RC2,500,0
File,Most,2.1RC1,500,0
File,Most,2.1RC2,500,0
File,Most,2.1RC3,500,0
File,Most,2.2.0RC1,500,0
File,Most,3.0.0RC1,500,0
File,Most,3.0.0RC2,500,0
File,Most,3.0.1RC1,500,0
File,Most,3.0.2RC1,500,0
File,Most,3.0.3RC1,500,0
File,Most,3.0.3RC2,500,0
File,Most,3.0.4RC1,500,0
File,Most,3.0.5RC1,500,0
File,Most,3.0.6RC1,500,0
File,Most,3.0.7RC1,500,0
File,Most,3.0.7RC2,500,0
File,Most,3.0.7RC3,503,1
File,Most,3.1.0RC1,504,0
File,Most,3.1.1RC1,551,1
File,Most,3.1.2,577,0
File,Most,3.1.3RC1,605,0
File,Most,3.1.3RC2,605,0
File,Most,3.1.3RC3,633,5
File,Most,3.1.4RC1,647,0
File,Most,3.1.5RC1,647,0
File,Most,3.1.5RC2,647,0
File,Most,3.2.0RC1,652,0
File,Most,3.2.0RC2,658,0
File,Most,3.2.1RC1,661,0
File,Most,3.2.1RC2,665,0
File,Most,3.2.1RC3,669,0
File,Most,3.3.0,659,0
File,Most,3.3.1RC1,659,0
File,Most,3.3.1RC2,661,0
File,Most,3.3.1RC3,660,0
File,Most,3.3.2RC1,757,0
File,Most,4.0.0RC1,757,0
File,Most,4.0.0RC2,760,0
File,Most,4.0.1RC1,762,0
File,Most,4.0.2,776,0
File,Most,4.0.3,779,0
File,Most,4.0.4RC1,779,0
File,Most,4.0.5RC1,776,0
File,All,2.0,500,0
File,All,2.0RC2,500,0
File,All,2.0RC3,500,0
File,All,2.0RC4,500,0
File,All,2.1.1RC1,500,0
File,All,2.1.1RC2,500,0
File,All,2.1RC1,500,0
File,All,2.1RC2,500,0
File,All,2.1RC3,500,0
File,All,2.2.0RC1,500,0
File,All,3.0.0RC1,500,0
File,All,3.0.0RC2,500,0
File,All,3.0.1RC1,500,0
File,All,3.0.2RC1,500,0
File,All,3.0.3RC1,500,0
File,All,3.0.3RC2,500,0
File,All,3.0.4RC1,500,0
File,All,3.0.5RC1,500,0
File,All,3.0.6RC1,500,0
File,All,3.0.7RC1,500,0
File,All,3.0.7RC2,500,0
File,All,3.0.7RC3,502,2
File,All,3.1.0RC1,504,0
File,All,3.1.1RC1,530,22
File,All,3.1.2,577,0
File,All,3.1.3RC1,605,0
File,All,3.1.3RC2,605,0
File,All,3.1.3RC3,630,8
File,All,3.1.4RC1,647,0
File,All,3.1.5RC1,647,0
File,All,3.1.5RC2,647,0
File,All,3.2.0RC1,652,0
File,All,3.2.0RC2,658,0
File,All,3.2.1RC1,661,0
File,All,3.2.1RC2,665,0
File,All,3.2.1RC3,669,0
File,All,3.3.0,659,0
File,All,3.3.1RC1,659,0
File,All,3.3.1RC2,661,0
File,All,3.3.1RC3,660,0
File,All,3.3.2RC1,757,0
File,All,4.0.0RC1,757,0
File,All,4.0.0RC2,760,0
File,All,4.0.1RC1,762,0
File,All,4.0.2,776,0
File,All,4.0.3,779,0
File,All,4.0.4RC1,779,0
File,All,4.0.5RC1,776,0
