granularity,buggedType,version_name,valid,bug
File,All,activemq-4.0.2,2690,0
File,All,activemq-4.1.0,2672,173
File,All,activemq-4.1.1,2753,221
File,All,activemq-5.0.0,2883,157
File,All,activemq-4.1.2,2963,91
File,All,activemq-5.1.0,2974,132
File,All,activemq-parent-5.2,3171,329
File,All,activemq-5.2.0,3343,154
File,All,activemq-5.3.0,3402,285
File,All,activemq-5.3.1,3649,53
File,All,activemq-parent-5.3.2,3575,221
File,All,activemq-5.4.0,3757,53
File,All,activemq-5.4.1,3748,84
File,All,activemq-5.4.2,3614,417
File,All,activemq-5.5.0,4001,342
File,All,activemq-parent-5.5.1,4343,0
File,All,activemq-5.5.1,4343,0
File,All,activemq-5.4.3,4235,217
File,All,activemq-5.6.0,4304,212
File,All,activemq-5.7.0,4654,232
File,All,activemq-5.8.0,5199,394
File,All,activemq-5.9.0,5572,234
File,All,activemq-5.9.1,5785,46
File,All,activemq-5.10.0,5753,268
File,All,activemq-5.10.1,6011,14
File,All,activemq-5.11.0,6003,38
File,All,activemq-5.11.1,6041,0
File,All,activemq-5.10.2,6039,350
File,All,activemq-5.11.2,6384,7
File,All,activemq-5.12.0,6341,137
File,All,activemq-5.12.1,6469,25
File,All,activemq-5.11.3,6461,84
File,All,activemq-5.13.0,6517,40
File,All,activemq-5.12.2,6544,34
File,All,activemq-5.13.1,6576,2
File,All,activemq-5.12.3,6578,0
File,All,activemq-5.11.4,6551,39
File,All,activemq-5.13.2,6548,79
File,All,activemq-5.13.3,6592,79
File,All,activemq-5.13.4,6628,133
File,All,activemq-5.14.0,6712,65
File,All,activemq-5.14.1,6737,83
File,All,activemq-5.14.2,6811,12
File,All,activemq-5.13.5,6822,1
File,All,activemq-5.14.3,6817,25
File,All,activemq-5.14.4,6845,11
File,All,activemq-5.14.5,6837,24
File,All,activemq-5.15.0,6854,20
File,All,activemq-5.15.1,6873,2
File,All,activemq-5.15.2,6871,15
File,All,activemq-5.15.3,6858,30
File,All,activemq-5.15.4,6869,34
File,All,activemq-5.15.5,6894,14
File,All,activemq-5.15.6,6904,15
File,All,activemq-5.15.7,6910,13
