granularity,buggedType,version_name,valid,bug
Method,All,rel/nifi-1.0.0,29389,463
Method,All,nifi-0.7.1-RC1,29852,0
Method,All,rel/nifi-0.7.1,30606,260
Method,All,nifi-1.1.0-RC1,30867,0
Method,All,nifi-1.1.0-RC2,30867,0
Method,All,rel/nifi-1.1.0,30925,134
Method,All,nifi-1.0.1-RC1,31059,0
Method,All,rel/nifi-1.0.1,31106,6
Method,All,nifi-1.1.1-RC1,31112,0
Method,All,rel/nifi-1.1.1,31731,185
Method,All,nifi-1.1.2-RC1,31916,0
Method,All,rel/nifi-1.1.2,31925,0
Method,All,nifi-0.7.2-RC1,31925,0
Method,All,rel/nifi-0.7.2,33134,1446
Method,All,nifi-1.2.0-RC1,34570,12
Method,All,nifi-1.2.0-RC2,34582,0
Method,All,rel/nifi-1.2.0,34615,177
Method,All,nifi-0.7.3-RC1,34792,0
Method,All,rel/nifi-0.7.3,35095,276
Method,All,nifi-1.3.0-RC1,35371,0
Method,All,rel/nifi-1.3.0,35371,0
Method,All,nifi-0.7.4-RC1,35371,0
Method,All,rel/nifi-0.7.4,37188,546
Method,All,rel/nifi-1.4.0,38875,1036
Method,All,nifi-1.5.0-RC1,39911,0
Method,All,rel/nifi-1.5.0,41002,351
Method,All,nifi-1.6.0-RC2,41212,263
Method,All,nifi-1.6.0-RC3,41475,0
Method,All,rel/nifi-1.6.0,42522,937
Method,All,nifi-1.7.0-RC1,43459,0
Method,All,rel/nifi-1.7.0,43541,67
Method,All,nifi-1.7.1-RC1,43608,0
Method,All,rel/nifi-1.7.1,44949,406
Method,All,nifi-1.8.0-RC1,45356,1
Method,All,nifi-1.8.0-RC2,45340,29
Method,All,nifi-1.8.0-RC3,45369,0
File,Most,nifi-nar-maven-plugin-1.0.0-incubating-RC3,1648,0
File,Most,nifi-0.0.1-incubating-RC3,1797,18
File,Most,nifi-0.0.2-incubating-RC1,2862,41
File,Most,nifi-parent-1.0.0-incubating-rc13,2903,0
File,Most,nifi-nar-maven-plugin-1.0.1-incubating-rc13,2903,0
File,Most,nifi-0.1.0-incubating-rc13,2964,42
File,Most,nifi-0.2.0-incubating-RC1,3030,1
File,Most,nifi-0.2.1-RC1,3119,33
File,Most,nifi-0.3.0-RC1,3602,55
File,Most,nifi-0.4.0,3657,0
File,Most,nifi-0.4.0-RC2,3653,12
File,Most,nifi-0.4.1,3665,0
File,Most,nifi-0.4.1-RC1,3895,31
File,Most,nifi-0.5.0-RC2,3929,0
File,Most,nifi-0.5.0,3929,0
File,Most,nifi-0.5.0-RC3,3931,10
File,Most,nifi-0.5.1-RC1,3941,1
File,Most,nifi-0.5.1,3942,0
File,Most,nifi-0.5.1-RC2,4011,32
File,Most,nifi-0.6.0-RC1,4041,7
File,Most,nifi-0.6.0,4048,0
File,Most,nifi-0.6.0-RC2,4116,12
File,Most,nifi-0.6.1-RC2,4128,0
File,Most,rel/nifi-0.6.1,4706,64
File,Most,nifi-0.7.0-RC1,4818,15
File,Most,nifi-0.7.0-RC2,4833,0
File,Most,rel/nifi-0.7.0,4926,59
File,Most,nifi-1.0.0-BETA-RC1,4985,0
File,Most,rel/nifi-1.0.0-BETA-official,5069,58
File,Most,nifi-1.0.0-RC1,5127,0
File,Most,rel/nifi-1.0.0,5149,58
File,Most,nifi-0.7.1-RC1,5207,0
File,Most,rel/nifi-0.7.1,5347,35
File,Most,nifi-1.1.0-RC1,5382,0
File,Most,nifi-1.1.0-RC2,5382,0
File,Most,rel/nifi-1.1.0,5379,15
File,Most,nifi-1.0.1-RC1,5394,0
File,Most,rel/nifi-1.0.1,5398,3
File,Most,nifi-1.1.1-RC1,5401,0
File,Most,rel/nifi-1.1.1,5466,46
File,Most,nifi-1.1.2-RC1,5512,0
File,Most,rel/nifi-1.1.2,5512,0
File,Most,nifi-0.7.2-RC1,5512,0
File,Most,rel/nifi-0.7.2,5903,73
File,Most,nifi-1.2.0-RC1,5973,3
File,Most,nifi-1.2.0-RC2,5976,0
File,Most,rel/nifi-1.2.0,6014,6
File,Most,nifi-0.7.3-RC1,6020,0
File,Most,rel/nifi-0.7.3,6059,49
File,Most,nifi-1.3.0-RC1,6108,0
File,Most,rel/nifi-1.3.0,6108,0
File,Most,nifi-0.7.4-RC1,6108,0
File,Most,rel/nifi-0.7.4,6318,89
File,Most,rel/nifi-1.4.0,6603,79
File,Most,nifi-1.5.0-RC1,6682,0
File,Most,rel/nifi-1.5.0,6877,64
File,Most,nifi-1.6.0-RC2,6949,9
File,Most,nifi-1.6.0-RC3,6958,0
File,Most,rel/nifi-1.6.0,7092,84
File,Most,nifi-1.7.0-RC1,7176,0
File,Most,rel/nifi-1.7.0,7190,14
File,Most,nifi-1.7.1-RC1,7204,0
File,Most,rel/nifi-1.7.1,7363,66
File,Most,nifi-1.8.0-RC1,7428,1
File,Most,nifi-1.8.0-RC2,7426,3
File,Most,nifi-1.8.0-RC3,7429,0
File,All,nifi-nar-maven-plugin-1.0.0-incubating-RC3,1648,0
File,All,nifi-0.0.1-incubating-RC3,1762,53
File,All,nifi-0.0.2-incubating-RC1,2626,277
File,All,nifi-parent-1.0.0-incubating-rc13,2903,0
File,All,nifi-nar-maven-plugin-1.0.1-incubating-rc13,2903,0
File,All,nifi-0.1.0-incubating-rc13,2860,146
File,All,nifi-0.2.0-incubating-RC1,3030,1
File,All,nifi-0.2.1-RC1,3071,81
File,All,nifi-0.3.0-RC1,3461,196
File,All,nifi-0.4.0,3657,0
File,All,nifi-0.4.0-RC2,3650,15
File,All,nifi-0.4.1,3665,0
File,All,nifi-0.4.1-RC1,3861,65
File,All,nifi-0.5.0-RC2,3929,0
File,All,nifi-0.5.0,3929,0
File,All,nifi-0.5.0-RC3,3910,31
File,All,nifi-0.5.1-RC1,3941,1
File,All,nifi-0.5.1,3942,0
File,All,nifi-0.5.1-RC2,3919,124
File,All,nifi-0.6.0-RC1,4037,11
File,All,nifi-0.6.0,4048,0
File,All,nifi-0.6.0-RC2,4031,97
File,All,nifi-0.6.1-RC2,4128,0
File,All,rel/nifi-0.6.1,4328,442
File,All,nifi-0.7.0-RC1,4760,73
File,All,nifi-0.7.0-RC2,4833,0
File,All,rel/nifi-0.7.0,4720,265
File,All,nifi-1.0.0-BETA-RC1,4985,0
File,All,rel/nifi-1.0.0-BETA-official,4830,297
File,All,nifi-1.0.0-RC1,5127,0
File,All,rel/nifi-1.0.0,5077,130
File,All,nifi-0.7.1-RC1,5207,0
File,All,rel/nifi-0.7.1,5276,106
File,All,nifi-1.1.0-RC1,5382,0
File,All,nifi-1.1.0-RC2,5382,0
File,All,rel/nifi-1.1.0,5347,47
File,All,nifi-1.0.1-RC1,5394,0
File,All,rel/nifi-1.0.1,5397,4
File,All,nifi-1.1.1-RC1,5401,0
File,All,rel/nifi-1.1.1,5416,96
File,All,nifi-1.1.2-RC1,5512,0
File,All,rel/nifi-1.1.2,5512,0
File,All,nifi-0.7.2-RC1,5512,0
File,All,rel/nifi-0.7.2,5566,410
File,All,nifi-1.2.0-RC1,5973,3
File,All,nifi-1.2.0-RC2,5976,0
File,All,rel/nifi-1.2.0,5949,71
File,All,nifi-0.7.3-RC1,6020,0
File,All,rel/nifi-0.7.3,5969,139
File,All,nifi-1.3.0-RC1,6108,0
File,All,rel/nifi-1.3.0,6108,0
File,All,nifi-0.7.4-RC1,6108,0
File,All,rel/nifi-0.7.4,6190,217
File,All,rel/nifi-1.4.0,6198,484
File,All,nifi-1.5.0-RC1,6682,0
File,All,rel/nifi-1.5.0,6779,162
File,All,nifi-1.6.0-RC2,6883,75
File,All,nifi-1.6.0-RC3,6958,0
File,All,rel/nifi-1.6.0,6833,343
File,All,nifi-1.7.0-RC1,7176,0
File,All,rel/nifi-1.7.0,7169,35
File,All,nifi-1.7.1-RC1,7204,0
File,All,rel/nifi-1.7.1,7277,152
File,All,nifi-1.8.0-RC1,7428,1
File,All,nifi-1.8.0-RC2,7424,5
File,All,nifi-1.8.0-RC3,7429,0
