granularity,buggedType,version_name,valid,bug
File,Most,release-2.0.4-alpha,8179,7
File,Most,release-1.2.0-rc1,8221,2
File,Most,release-1.2.0,8259,3
File,Most,release-2.0.4.1-alpha-rc0,8262,0
File,Most,release-0.23.8-rc0,8291,0
File,Most,release-2.0.5-alpha-rc0,8295,0
File,Most,release-2.0.5-alpha-rc1,8297,2
File,Most,2.0.5-alpha-rc2,8299,0
File,Most,release-2.0.5-alpha-rc2,8322,1
File,Most,release-0.23.8,8388,0
File,Most,release-2.0.5-alpha,8751,2
File,Most,release-2.1.0-beta-rc0,8756,1
File,Most,release-0.23.9-rc0,8787,2
File,Most,release-0.23.9,8852,3
File,Most,release-1.2.1-rc0,8891,2
File,Most,release-2.1.0-beta-rc1,8892,6
File,Most,release-1.2.1,8906,0
File,Most,branch-2.0.6-alpha-rc0,8906,0
File,Most,release-2.0.6-alpha-rc0,8958,0
File,Most,release-2.1.0-beta-rc2,8958,0
File,Most,release-2.0.6-alpha-rc1,8969,3
File,Most,release-2.0.6-alpha,8978,1
File,Most,release-2.1.0-beta,9048,7
File,Most,release-2.1.1-beta-rc0,9194,3
File,Most,release-2.2.0-rc0,9234,0
File,Most,release-2.2.0,9299,12
File,Most,release-2.1.1-rc0,9311,0
File,Most,release-2.2.1-rc0,9311,0
File,Most,release-0.23.10-rc0,9335,2
File,Most,release-0.23.10,9608,8
File,Most,release-2.3.0-rc0,9664,0
File,Most,release-2.3.0,9736,8
File,Most,release-2.4.0-rc0,9742,0
File,Most,release-2.4.0,9950,5
File,Most,release-2.4.1-rc0,9973,0
File,Most,release-0.23.11-rc0,9978,0
File,Most,release-2.4.1-rc1,10007,1
File,Most,release-0.23.11,10016,0
File,Most,release-2.4.1,10147,10
File,Most,release-2.5.0-rc0,10175,0
File,Most,release-2.5.0-rc1,10177,0
File,Most,release-2.5.0-rc2,10201,1
File,All,release-0.1.0,1504,0
File,All,release-0.1.1,1504,0
File,All,release-0.10.0,1504,0
File,All,release-0.10.1,1504,0
