granularity,buggedType,version_name,valid,bug
File,Most,apache/release-1.2.1-rc0,986,0
File,Most,release-1.2.1-rc0,1043,3
File,Most,apache/release-1.2.1-rc1,1046,0
File,Most,release-1.2.1-rc1,1082,0
File,Most,apache/release-1.2.2-rc0,1082,0
File,Most,release-1.2.2-rc0,1087,1
File,Most,apache/release-1.2.1,1088,0
File,Most,release-1.2.1,1109,2
File,Most,apache/release-1.2.2-rc1,1111,0
File,Most,release-1.2.2-rc1,1109,5
File,Most,apache/release-1.2.2,1114,0
File,Most,release-1.2.2,1115,2
File,Most,apache/release-1.2.3-rc0,1117,0
File,Most,release-1.2.3-rc0,1117,1
File,Most,apache/release-1.2.3-rc1,1118,0
File,Most,release-1.2.3-rc1,1135,3
File,Most,release-1.2.4,1138,0
File,Most,release-1.2.4-rc0,1144,4
File,Most,release-1.2.5,1148,0
File,Most,release-1.2.5-rc0,1175,2
File,Most,bigwheel-GA-1.4.1.25,1177,0
File,Most,release-1.4.1,1177,0
File,Most,release-1.4.1-rc0,1249,10
File,Most,release-1.4.2-rc0,1310,0
File,Most,release-1.4.3,1310,0
File,Most,release-1.4.3-rc0,1385,5
File,Most,release-1.4.4,1390,0
File,Most,release-1.4.4-rc0,1439,7
File,Most,ambari-1.5.0,1460,0
File,Most,release-1.5.0,1460,0
File,Most,release-1.5.0-rc0,1463,2
File,Most,release-1.5.1,1465,0
File,Most,release-1.5.1-rc0,1575,7
File,Most,release-1.6.0,1582,0
File,Most,release-1.6.0-rc0,1678,11
File,Most,release-1.6.1-rc0,1689,0
File,Most,release-1.6.1-rc1,1690,0
File,Most,release-1.6.1,1690,0
File,Most,release-1.6.1-rc2,2053,31
File,Most,release-1.7.0,2084,0
File,Most,release-1.7.0-rc0,2109,0
File,Most,Ambari-1.7.0,2565,44
File,Most,release-2.0.0-rc0,2611,0
File,Most,release-2.0.0-rc1,2614,0
File,Most,release-2.0.0-rc2,2637,3
File,Most,release-2.0.0-rc3,2655,1
File,Most,release-2.0.0,2656,0
File,Most,release-2.0.0-rc4,2834,22
File,Most,release-2.0.1-rc0,2866,36
File,Most,release-2.1.0-rc0,2901,1
File,Most,release-2.1.0,2902,0
File,Most,release-2.1.0-rc1,2902,1
File,Most,Ambari-2.1.0-tag,2908,1
File,Most,release-2.0.2-rc0,2906,3
File,Most,release-2.0.2-rc1,2909,0
File,Most,release-2.0.2,2909,0
File,Most,release-2.0.2-rc2,2904,12
File,Most,release-2.1.1,2916,0
File,Most,release-2.1.1-rc0,2920,13
File,Most,release-2.1.2-rc0,2940,2
File,Most,release-2.1.2-rc1,2942,0
File,Most,release-2.1.2-rc2,2941,1
File,Most,release-2.1.2,2942,0
File,Most,release-2.1.2-rc3,3084,43
File,Most,2.1.3_to_2.2.0_rename,3168,8
File,Most,release-2.2.0-rc0,3176,0
File,Most,release-2.2.0,3176,0
File,Most,release-2.2.0-rc1,3233,12
File,Most,release-2.2.1-rc0,3251,2
File,Most,release-2.2.1-rc1,3257,2
File,Most,release-2.2.1,3259,0
File,Most,release-2.2.1-rc2,3684,47
File,Most,release-2.2.2-rc0,3748,2
File,Most,release-2.2.2-rc1,3772,4
File,Most,release-2.2.2,4137,70
File,Most,release-2.4.0,4207,0
File,Most,release-2.4.0-rc0,4208,2
File,Most,AMBARI-2.4.0.0-tag,4212,1
File,Most,AMBARI-2.4.0.1-tag,4212,3
File,Most,release-2.4.1-rc0,4220,1
File,Most,release-2.4.1,4221,0
File,Most,release-2.4.1-rc1,4450,33
File,Most,release-2.4.2-rc0,4483,0
File,Most,release-2.4.2,4483,0
File,Most,release-2.4.2-rc1,4723,70
File,Most,release-2.5.0-rc0,4794,1
File,Most,release-2.5.0-rc1,4823,1
File,Most,release-2.5.0,4824,0
File,Most,release-2.5.0-rc2,4886,24
File,Most,release-2.4.3,4910,0
File,Most,release-2.4.3-rc0,4996,11
File,Most,release-2.5.1,5007,0
File,Most,release-2.5.1-rc0,5136,36
File,Most,release-2.5.2-rc0,5170,2
File,Most,release-2.5.2,5172,0
File,Most,release-2.5.2-rc1,5201,26
File,Most,release-2.6.0,5227,0
File,Most,release-2.6.0-rc0,5312,9
File,Most,release-2.6.1-rc0,5321,0
File,Most,release-2.6.1,5321,0
File,Most,release-2.6.1-rc1,5707,26
File,Most,release-2.6.2,5733,0
File,Most,release-2.6.2-rc0,5292,19
File,Most,release-2.7.0,5311,0
File,Most,release-2.7.0-rc0,5371,6
File,Most,release-2.7.1,5377,0
File,Most,release-2.7.1-rc0,4613,13
File,Most,release-2.7.3-rc0,4626,1
File,Most,release-2.7.3-rc1,4629,1
File,Most,release-2.7.3,4630,0
File,All,apache/release-0.9.0-rc3,254,0
File,All,release-0.9.0-rc3,659,281
File,All,apache/release-1.2.0-rc0,940,0
File,All,release-1.2.0-rc0,936,49
File,All,apache/release-1.2.0,985,0
File,All,release-1.2.0,986,0
File,All,apache/release-1.2.1-rc0,986,0
File,All,release-1.2.1-rc0,1037,9
File,All,apache/release-1.2.1-rc1,1046,0
File,All,release-1.2.1-rc1,1082,0
File,All,apache/release-1.2.2-rc0,1082,0
File,All,release-1.2.2-rc0,1087,1
File,All,apache/release-1.2.1,1088,0
File,All,release-1.2.1,1109,2
File,All,apache/release-1.2.2-rc1,1111,0
File,All,release-1.2.2-rc1,1106,8
File,All,apache/release-1.2.2,1114,0
File,All,release-1.2.2,1112,5
File,All,apache/release-1.2.3-rc0,1117,0
File,All,release-1.2.3-rc0,1117,1
File,All,apache/release-1.2.3-rc1,1118,0
File,All,release-1.2.3-rc1,1111,27
File,All,release-1.2.4,1138,0
File,All,release-1.2.4-rc0,1138,10
File,All,release-1.2.5,1148,0
File,All,release-1.2.5-rc0,1172,5
File,All,bigwheel-GA-1.4.1.25,1177,0
File,All,release-1.4.1,1177,0
File,All,release-1.4.1-rc0,1210,49
File,All,release-1.4.2-rc0,1305,5
File,All,release-1.4.3,1310,0
File,All,release-1.4.3-rc0,1383,7
File,All,release-1.4.4,1390,0
File,All,release-1.4.4-rc0,1401,45
File,All,ambari-1.5.0,1460,0
File,All,release-1.5.0,1460,0
File,All,release-1.5.0-rc0,1459,6
File,All,release-1.5.1,1465,0
File,All,release-1.5.1-rc0,1562,20
File,All,release-1.6.0,1582,0
File,All,release-1.6.0-rc0,1658,31
File,All,release-1.6.1-rc0,1689,0
File,All,release-1.6.1-rc1,1690,0
File,All,release-1.6.1,1690,0
File,All,release-1.6.1-rc2,1999,85
File,All,release-1.7.0,2084,0
File,All,release-1.7.0-rc0,2109,0
File,All,Ambari-1.7.0,2463,146
File,All,release-2.0.0-rc0,2611,0
File,All,release-2.0.0-rc1,2614,0
File,All,release-2.0.0-rc2,2635,5
File,All,release-2.0.0-rc3,2653,3
File,All,release-2.0.0,2656,0
File,All,release-2.0.0-rc4,2793,63
File,All,release-2.0.1-rc0,2799,103
File,All,release-2.1.0-rc0,2901,1
File,All,release-2.1.0,2902,0
File,All,release-2.1.0-rc1,2902,1
File,All,Ambari-2.1.0-tag,2896,13
File,All,release-2.0.2-rc0,2903,6
File,All,release-2.0.2-rc1,2909,0
File,All,release-2.0.2,2909,0
File,All,release-2.0.2-rc2,2880,36
File,All,release-2.1.1,2916,0
File,All,release-2.1.1-rc0,2868,65
File,All,release-2.1.2-rc0,2941,1
File,All,release-2.1.2-rc1,2942,0
File,All,release-2.1.2-rc2,2941,1
File,All,release-2.1.2,2942,0
File,All,release-2.1.2-rc3,3033,94
File,All,2.1.3_to_2.2.0_rename,3162,14
File,All,release-2.2.0-rc0,3176,0
File,All,release-2.2.0,3176,0
File,All,release-2.2.0-rc1,3207,38
File,All,release-2.2.1-rc0,3250,3
File,All,release-2.2.1-rc1,3256,3
File,All,release-2.2.1,3259,0
File,All,release-2.2.1-rc2,3617,114
File,All,release-2.2.2-rc0,3746,4
File,All,release-2.2.2-rc1,3757,19
File,All,release-2.2.2,3816,391
File,All,release-2.4.0,4207,0
File,All,release-2.4.0-rc0,4208,2
File,All,AMBARI-2.4.0.0-tag,4209,4
File,All,AMBARI-2.4.0.1-tag,4211,4
File,All,release-2.4.1-rc0,4220,1
File,All,release-2.4.1,4221,0
File,All,release-2.4.1-rc1,4420,63
File,All,release-2.4.2-rc0,4483,0
File,All,release-2.4.2,4483,0
File,All,release-2.4.2-rc1,4300,493
File,All,release-2.5.0-rc0,4794,1
File,All,release-2.5.0-rc1,4823,1
File,All,release-2.5.0,4824,0
File,All,release-2.5.0-rc2,4802,108
File,All,release-2.4.3,4910,0
File,All,release-2.4.3-rc0,4973,34
File,All,release-2.5.1,5007,0
File,All,release-2.5.1-rc0,5038,134
File,All,release-2.5.2-rc0,5167,5
File,All,release-2.5.2,5172,0
File,All,release-2.5.2-rc1,5166,61
File,All,release-2.6.0,5227,0
File,All,release-2.6.0-rc0,5296,25
File,All,release-2.6.1-rc0,5321,0
File,All,release-2.6.1,5321,0
File,All,release-2.6.1-rc1,5612,121
File,All,release-2.6.2,5733,0
File,All,release-2.6.2-rc0,5209,102
File,All,release-2.7.0,5311,0
File,All,release-2.7.0-rc0,5358,19
File,All,release-2.7.1,5377,0
File,All,release-2.7.1-rc0,4582,44
File,All,release-2.7.3-rc0,4626,1
File,All,release-2.7.3-rc1,4629,1
File,All,release-2.7.3,4630,0
