granularity,buggedType,version_name,valid,bug
Method,All,March_24_2005,27064,0
Method,All,PRE_BRANCH_1_2,27064,0
Method,All,PRE_CHANGE_FROM_WCN_TO_WICKET,27064,0
Method,All,PRE_CONTAINERINFO_CHANGE,27064,0
Method,All,PRE_DISABLED_NULL_CHECK_MODEL_VALIDATOR,27064,0
Method,All,PRE_FILE_CHANGE,27064,0
Method,All,PRE_NEW_MARKUP_INHERITANCE,27064,0
Method,All,PRE_PACKAGE_RENAME,27064,0
Method,All,PRE_RE-RENDER_JDO,27064,0
Method,All,PRE_WICKET_1_2_1,27064,0
Method,All,PRE_WICKET_HEADER_SUPPORT_REVIEWED-2005-08-14,27064,0
Method,All,Root_EXP_PORTLETS_PRE_1_2,27064,0
Method,All,Root_TRY_EELCO_AJAX,27064,0
Method,All,Root_TRY_REPLACE_AND_COPY,27064,0
Method,All,Root_V_1_2,27064,0
Method,All,Root_WICKET_1-1b4-separated-attach-and-render-phase,27064,0
Method,All,Root_WICKET_1_0_0,27064,0
Method,All,Root_WICKET_1_1,27064,0
Method,All,Root_WebRequestEncodingStrategy_change,27064,0
Method,All,Root_ajax_tryout,27064,0
Method,All,Root_redirect_fix,27064,0
Method,All,V0-9-16-PRE-COMPONENTRESOLVER,27064,0
Method,All,V0-9-16_PRE_WICKET_TAG,27064,0
Method,All,V28_11_2004,27064,0
Method,All,V_0_9_15_BETA_PRE_GROOVY,27064,0
Method,All,V_0_9_16_BETA_PRE_WICKET_NAMESPACE,27064,0
Method,All,V_1_2_22_08_2005,27064,0
Method,All,V_1_2_PRE_MARKUPSTREAMPOSITION,27064,0
Method,All,V_1_2_PRE_TRANSPARENT_CONTAINERS,27064,0
Method,All,V_28_11_2004,27064,0
Method,All,V_3_MAY_2005,27064,0
Method,All,alpha_0_9_11,27064,0
Method,All,before-fasttrack,27064,0
Method,All,before-request-cycle-architecture-change,27064,0
Method,All,before-request-cycle-rendering-changes,27064,0
Method,All,dashorst,27064,0
Method,All,matej_k_before_hybrid_urls,27064,0
Method,All,pre-wicket-1.2.5,27064,0
Method,All,pre_ajax_support,27064,0
Method,All,pre_wicketId_20050317,27064,0
Method,All,test-branch2,27064,0
Method,All,wicket-0.9.11-alpha,27064,0
Method,All,wicket-0.9.13-alpha,27064,0
Method,All,wicket-0.9.14-alpha,27064,0
Method,All,wicket-0.9.15-beta,27064,0
Method,All,wicket-0.9.16-beta,27064,0
Method,All,wicket-0.9.17-beta,27064,0
Method,All,wicket-0.9.18-beta,27064,0
Method,All,wicket-0.9.19-beta,27064,0
Method,All,wicket-1.0,27064,0
Method,All,wicket-1.0-rc1,27064,0
Method,All,wicket-1.0-rc2,27064,0
Method,All,wicket-1.0-rc3,27064,0
Method,All,wicket-1.0.1,27064,0
Method,All,wicket-1.0.2,27064,0
Method,All,wicket-1.0.3,27064,0
Method,All,wicket-1.1,27064,0
Method,All,wicket-1.1-beta1,27064,0
Method,All,wicket-1.1-beta2,27064,0
Method,All,wicket-1.1-beta3,27064,0
Method,All,wicket-1.1-beta4,27064,0
Method,All,wicket-1.1-rc1,27064,0
Method,All,wicket-1.1-rc2,27064,0
Method,All,wicket-1.1.1,27064,0
Method,All,wicket-1.2,27064,0
Method,All,wicket-1.2-SNAPSHOT-2005-12-20,27064,0
Method,All,wicket-1.2-SNAPSHOT-2005-12-29,27064,0
Method,All,wicket-1.2-SNAPSHOT-2006-01-08,27064,0
Method,All,wicket-1.2-SNAPSHOT-2006-01-15,27064,0
Method,All,wicket-1.2-SNAPSHOT-2006-01-22,27064,0
Method,All,wicket-1.2-SNAPSHOT-2006-01-27,27064,0
Method,All,wicket-1.2-SNAPSHOT-2006-01-31,27064,0
Method,All,wicket-1.2-SNAPSHOT-2006-02-06,27064,0
Method,All,wicket-1.2-SNAPSHOT-2006-02-16,27064,0
Method,All,wicket-1.2-SNAPSHOT-20060127-0105,27064,0
Method,All,wicket-1.2-SNAPSHOT-20060227-0200,27064,0
Method,All,wicket-1.2-beta1,27064,0
Method,All,wicket-1.2-beta2,27064,0
Method,All,wicket-1.2-beta3,27064,0
Method,All,wicket-1.2-rc1,27064,0
Method,All,wicket-1.2-rc2,27064,0
Method,All,wicket-1.2-rc3,27064,0
Method,All,wicket-1.2.2,27064,0
Method,All,wicket-1.2.3,27064,0
Method,All,wicket-1.2.4,27064,0
Method,All,wicket-1.2.5,27064,0
Method,All,wicket-1.2.6,27064,0
Method,All,wicket-1.3.0-beta2,27064,0
Method,All,wicket-1.3.0-incubating-SNAPSHOT,27064,0
Method,All,wicket-1.3.0-incubating-beta-1,27064,0
Method,All,wicket-1.x-before-als-repo-restructure,27064,0
Method,All,wicket-spring-1.0,27064,0
Method,All,wicket-spring-annot-1.0,27064,0
Method,All,wicket-spring-annot-examples-1.0,27064,0
Method,All,wicket-spring-cattr-1.0,27064,0
Method,All,wicket-spring-examples-1.0,27064,0
Method,All,wicket_1_2_b2_before_charsequence,27187,80
Method,All,wicket-1.3.0-beta3,27453,215
Method,All,wicket-1.3.0-beta4,28039,85
Method,All,wicket-1.3.0-rc1,28177,72
Method,All,wicket-1.3.0-rc2,28241,59
Method,All,wicket-1.3.0,28295,86
Method,All,wicket-1.3.1,28326,90
Method,All,wicket-1.3.2,28410,8
Method,All,wicket-1.2.7,28405,67
Method,All,wicket-1.3.3,28846,114
Method,All,wicket-1.4-m1,30738,146
Method,All,wicket-1.4-m2,31042,33
Method,All,wicket-1.3.4,31080,4
Method,All,wicket-1.4.x-before-generics-refactoring,31459,10
Method,All,wicket-1.4-m3,31708,160
Method,All,wicket-1.3.5,31922,9
Method,All,wicket-1.4-rc1,31912,71
Method,All,exp-before-remove-version,32327,179
Method,All,wicket-1.4-rc2-first-try,32506,0
Method,All,wicket-1.4-rc2,32952,105
Method,All,wicket-1.4-rc3,33056,1
