granularity,buggedType,version_name,valid,bug
File,All,DBCP_1_3_RC1,102,0
File,All,DBCP_1_3_RC2,102,0
File,All,DBCP_1_4_RC2,102,0
File,All,DBCP_1_3_RC3,102,0
File,All,DBCP_1_4_RC3,102,0
File,All,DBCP_1_3_RC4,102,0
File,All,DBCP_1_4_RC4,102,0
File,All,DBCP_1_3_RC5,102,0
File,All,DBCP_1_4_RC5,102,0
File,All,DBCP_1_3_RC6,102,0
File,All,DBCP_1_4_RC6,89,12
File,All,DBCP_1_3_RC7,101,0
File,All,DBCP_1_4_RC7,101,0
File,All,DBCP_1_3,101,0
File,All,DBCP_1_4,225,62
File,All,DBCP_2_0_RC1,289,1
File,All,DBCP_2_0_1_RC1,290,0
File,All,DBCP_2_0_1_RC2,290,0
File,All,DBCP_2_0_1_RC3,289,1
File,All,DBCP_2_0_1,290,0
File,All,DBCP_2_0,291,5
File,All,DBCP_2_1_RC1,296,0
File,All,DBCP_2_1_RC2,296,0
File,All,DBCP_2_1,294,2
File,All,DBCP_2_1_1_RC1,296,0
File,All,DBCP_2_1_1,295,1
File,All,DBCP_2_2_RC1,296,0
File,All,DBCP_2_2_RC2,290,7
File,All,DBCP_2_2_0,297,0
File,All,DBCP_2_2_0_RC3,297,1
File,All,DBCP_2_3_0_RC1,298,0
File,All,DBCP_2_3_0,273,28
File,All,commons-dbcp-2.4.0,301,0
File,All,commons-dbcp-2.4.0-RC1,312,0
File,All,commons-dbcp-2.5.0-RC1,312,0
