granularity,buggedType,version_name,valid,bug
Method,All,NET_3_0_1RC2,2271,0
Method,All,NET_3_0_1RC3,2271,0
Method,All,NET_3_0_1,2316,26
Method,All,NET_3_1_RC2,2342,0
Method,All,NET_3_1,2370,31
Method,All,NET_3_1_RC1,2401,0
Method,All,NET_3_2_RC1,2407,0
Method,All,NET_3_2,2443,17
Method,All,NET_3_3_RC1,2462,0
Method,All,NET_3_3,2596,77
Method,All,NET_3_4_RC1,2673,0
Method,All,NET_3_4_RC2,2673,0
Method,All,NET_3_4,2675,1
Method,All,NET_3_5_RC1,2676,0
Method,All,NET_3_5_RC2,2676,0
Method,All,NET_3_5_RC3,2676,0
Method,All,NET_3_5,2707,22
Method,All,NET_3_6_RC1,2729,0
File,Most,NET_1_0_0,372,0
File,Most,NET_1_1_0,372,0
File,Most,NET_1_1_0_rc1,372,0
File,Most,NET_1_1_1,372,0
File,Most,NET_1_2_0,372,0
File,Most,NET_1_2_0_RC1,372,0
File,Most,NET_1_2_0_TEMP,372,0
File,Most,NET_1_2_1,372,0
File,Most,NET_1_2_2,372,0
File,Most,NET_1_3_0,372,0
File,Most,NET_1_4_0,372,0
File,Most,v1-3-8,395,7
File,Most,NET_1_5_0,397,2
File,Most,NET_2_0_RC2,396,3
File,Most,NET_2_0_RC3,395,4
File,Most,NET_2_0_RC_3,384,16
File,Most,NET_2_0,400,0
File,Most,NET_2_0_RC_4,400,0
File,Most,NET_2_0_RC_5,400,0
File,Most,NET_1_5_0_RC1,400,0
File,Most,NET_1_5_0_RC2,410,13
File,Most,NET_1_5_0_RC3,423,0
File,Most,NET_2_1_RC1,423,0
File,Most,NET_1_5_0_RC4,422,1
File,Most,NET_2_1_RC_2,423,0
File,Most,NET_2_1_RC_3,420,3
File,Most,NET_2_1_RC_4,423,0
File,Most,commons-net-2.1-rc4,423,0
File,Most,commons-net-2.1,424,0
File,Most,NET_2_1_RC_5,424,0
File,Most,NET_2_1_RC_6,422,5
File,Most,NET_2_1_r924745,423,5
File,Most,commons-net-2.2RC1,428,0
File,Most,NET_2_2_RC1,428,0
File,Most,NET_2_2_RC2,428,0
File,Most,NET_2_2_RC3,426,4
File,Most,NET_2_2,429,22
File,Most,commons-net-3.0-RC1,471,0
File,Most,NET_3_0_RC2,468,3
File,Most,NET_3_0_RC3,471,0
File,Most,NET_3_0_RC4,471,0
File,Most,NET_3_0_RC5,471,0
File,Most,NET_3_0_RC1,471,0
File,Most,NET_3_0,470,1
File,Most,NET_3_0_1RC1,471,0
File,Most,NET_3_0_1RC2,471,0
File,Most,NET_3_0_1RC3,471,0
File,Most,NET_3_0_1,465,8
File,Most,NET_3_1_RC2,473,0
File,Most,NET_3_1,467,11
File,Most,NET_3_1_RC1,478,0
File,Most,NET_3_2_RC1,479,0
File,Most,NET_3_2,476,6
File,Most,NET_3_3_RC1,483,0
File,Most,NET_3_3,479,18
File,Most,NET_3_4_RC1,497,0
File,Most,NET_3_4_RC2,497,0
File,Most,NET_3_4,496,1
File,Most,NET_3_5_RC1,497,0
File,Most,NET_3_5_RC2,497,0
File,Most,NET_3_5_RC3,497,0
File,Most,NET_3_5,491,8
File,Most,NET_3_6_RC1,499,0
File,All,NET_1_0_0,372,0
File,All,NET_1_1_0,372,0
File,All,NET_1_1_0_rc1,372,0
File,All,NET_1_1_1,372,0
File,All,NET_1_2_0,372,0
File,All,NET_1_2_0_RC1,372,0
File,All,NET_1_2_0_TEMP,372,0
File,All,NET_1_2_1,372,0
File,All,NET_1_2_2,372,0
File,All,NET_1_3_0,372,0
File,All,NET_1_4_0,372,0
File,All,v1-3-8,392,10
File,All,NET_1_5_0,397,2
File,All,NET_2_0_RC2,396,3
File,All,NET_2_0_RC3,393,6
File,All,NET_2_0_RC_3,362,38
File,All,NET_2_0,400,0
File,All,NET_2_0_RC_4,400,0
File,All,NET_2_0_RC_5,400,0
File,All,NET_1_5_0_RC1,400,0
File,All,NET_1_5_0_RC2,400,23
File,All,NET_1_5_0_RC3,423,0
File,All,NET_2_1_RC1,423,0
File,All,NET_1_5_0_RC4,421,2
File,All,NET_2_1_RC_2,423,0
File,All,NET_2_1_RC_3,420,3
File,All,NET_2_1_RC_4,423,0
File,All,commons-net-2.1-rc4,423,0
File,All,commons-net-2.1,424,0
File,All,NET_2_1_RC_5,424,0
File,All,NET_2_1_RC_6,421,6
File,All,NET_2_1_r924745,421,7
File,All,commons-net-2.2RC1,428,0
File,All,NET_2_2_RC1,428,0
File,All,NET_2_2_RC2,428,0
File,All,NET_2_2_RC3,425,5
File,All,NET_2_2,421,30
File,All,commons-net-3.0-RC1,471,0
File,All,NET_3_0_RC2,467,4
File,All,NET_3_0_RC3,471,0
File,All,NET_3_0_RC4,471,0
File,All,NET_3_0_RC5,471,0
File,All,NET_3_0_RC1,471,0
File,All,NET_3_0,470,1
File,All,NET_3_0_1RC1,471,0
File,All,NET_3_0_1RC2,471,0
File,All,NET_3_0_1RC3,471,0
File,All,NET_3_0_1,462,11
File,All,NET_3_1_RC2,473,0
File,All,NET_3_1,460,18
File,All,NET_3_1_RC1,478,0
File,All,NET_3_2_RC1,479,0
File,All,NET_3_2,476,6
File,All,NET_3_3_RC1,483,0
File,All,NET_3_3,418,79
File,All,NET_3_4_RC1,497,0
File,All,NET_3_4_RC2,497,0
File,All,NET_3_4,496,1
File,All,NET_3_5_RC1,497,0
File,All,NET_3_5_RC2,497,0
File,All,NET_3_5_RC3,497,0
File,All,NET_3_5,490,9
File,All,NET_3_6_RC1,499,0
