granularity,buggedType,version_name,valid,bug
Method,All,release-0.5.4-rc0,12653,0
Method,All,release-0.5.4,12653,0
Method,All,release-0.5.4-rc1,12834,0
Method,All,release-0.6.2,12834,0
Method,All,release-0.6.2-rc0,13814,98
Method,All,release-0.8.0-alpha-rc0,13913,0
Method,All,release-0.8.0-alpha,13913,0
Method,All,release-0.8.0-alpha-rc1,14148,5
Method,All,release-0.8.1-alpha,14153,0
Method,All,release-0.8.1-alpha-rc0,14584,5
Method,All,rel/release-0.8.2,14589,0
Method,All,release-0.8.2-rc0,14591,0
Method,All,release-0.7.1-rc0,14955,4
Method,All,release-0.8.3-rc0,14959,0
Method,All,rel/release-0.8.3,14959,0
Method,All,release-0.8.3-rc1,15050,0
Method,All,release-0.7.1-rc1,15050,0
Method,All,rel/release-0.7.1,15050,0
Method,All,release-0.7.1-rc2,15111,0
Method,All,release-0.8.4-rc0,15113,0
Method,All,rel/release-0.8.4,15113,0
Method,All,release-0.8.4-rc1,16031,14
Method,All,rel/release-0.8.5,16045,0
Method,All,release-0.8.5-rc1,16346,31
Method,All,release-0.9.0-rc0,16377,0
Method,All,rel/release-0.9.0,16377,0
Method,All,release-0.9.0-rc1,16462,12
Method,All,release-0.9.1-rc0,16473,1
Method,All,release-0.9.1-rc1,16476,0
Method,All,rel/release-0.9.1,16476,0
File,Most,release-0.2.0-rc0,1039,5
File,Most,release-0.3.0-incubating-rc0,1045,0
File,Most,release-0.3.0-incubating,1045,0
File,Most,release-0.3.0-incubating-rc1,1085,1
File,Most,release-0.4.0-incubating-rc0,1086,0
File,Most,release-0.4.0-incubating,1086,0
File,Most,release-0.4.0-incubating-rc1,1144,1
File,Most,release-0.4.1-incubating,1145,0
File,Most,release-0.4.1-incubating-rc0,1338,7
File,Most,release-0.5.0-rc0,1345,0
File,Most,release-0.5.0-rc1,1354,0
File,Most,release-0.5.0,1354,0
File,Most,release-0.5.0-rc2,1383,3
File,Most,release-0.5.1,1386,0
File,Most,release-0.5.1-rc0,1441,3
File,Most,release-0.5.2-rc0,1446,0
File,Most,release-0.5.2,1457,2
File,Most,release-0.5.3-rc0,1459,0
File,Most,release-0.5.3,1459,0
File,Most,release-0.5.3-rc1,1478,5
File,Most,release-0.6.0,1483,0
File,Most,release-0.6.0-rc0,1525,6
File,Most,release-0.5.4-RC0,1534,2
File,Most,release-0.7.0,1536,0
File,Most,release-0.7.0-rc0,1536,0
File,Most,release-0.6.1,1536,0
File,Most,release-0.6.1-rc0,1562,2
File,Most,release-0.5.4-rc0,1564,0
File,Most,release-0.5.4,1564,0
File,Most,release-0.5.4-rc1,1580,0
File,Most,release-0.6.2,1580,0
File,Most,release-0.6.2-rc0,1669,2
File,Most,release-0.8.0-alpha-rc0,1671,0
File,Most,release-0.8.0-alpha,1671,0
File,Most,release-0.8.0-alpha-rc1,1683,2
File,Most,release-0.8.1-alpha,1685,0
File,Most,release-0.8.1-alpha-rc0,1732,4
File,Most,rel/release-0.8.2,1736,0
File,Most,release-0.8.2-rc0,1736,0
File,Most,release-0.7.1-rc0,1763,1
File,Most,release-0.8.3-rc0,1764,0
File,Most,rel/release-0.8.3,1764,0
File,Most,release-0.8.3-rc1,1768,0
File,Most,release-0.7.1-rc1,1768,0
File,Most,rel/release-0.7.1,1768,0
File,Most,release-0.7.1-rc2,1773,0
File,Most,release-0.8.4-rc0,1774,0
File,Most,rel/release-0.8.4,1774,0
File,Most,release-0.8.4-rc1,1832,5
File,Most,rel/release-0.8.5,1837,0
File,Most,release-0.8.5-rc1,1842,4
File,Most,release-0.9.0-rc0,1846,0
File,Most,rel/release-0.9.0,1846,0
File,Most,release-0.9.0-rc1,1846,3
File,Most,release-0.9.1-rc0,1848,1
File,Most,release-0.9.1-rc1,1850,0
File,Most,rel/release-0.9.1,1850,0
File,All,release-0.2.0-rc0,1039,5
File,All,release-0.3.0-incubating-rc0,1045,0
File,All,release-0.3.0-incubating,1045,0
File,All,release-0.3.0-incubating-rc1,1085,1
File,All,release-0.4.0-incubating-rc0,1086,0
File,All,release-0.4.0-incubating,1086,0
File,All,release-0.4.0-incubating-rc1,1139,6
File,All,release-0.4.1-incubating,1145,0
File,All,release-0.4.1-incubating-rc0,1328,17
File,All,release-0.5.0-rc0,1345,0
File,All,release-0.5.0-rc1,1354,0
File,All,release-0.5.0,1354,0
File,All,release-0.5.0-rc2,1383,3
File,All,release-0.5.1,1386,0
File,All,release-0.5.1-rc0,1431,13
File,All,release-0.5.2-rc0,1446,0
File,All,release-0.5.2,1457,2
File,All,release-0.5.3-rc0,1459,0
File,All,release-0.5.3,1459,0
File,All,release-0.5.3-rc1,1479,4
File,All,release-0.6.0,1483,0
File,All,release-0.6.0-rc0,1513,18
File,All,release-0.5.4-RC0,1531,5
File,All,release-0.7.0,1536,0
File,All,release-0.7.0-rc0,1536,0
File,All,release-0.6.1,1536,0
File,All,release-0.6.1-rc0,1561,3
File,All,release-0.5.4-rc0,1564,0
File,All,release-0.5.4,1564,0
File,All,release-0.5.4-rc1,1580,0
File,All,release-0.6.2,1580,0
File,All,release-0.6.2-rc0,1636,35
File,All,release-0.8.0-alpha-rc0,1671,0
File,All,release-0.8.0-alpha,1671,0
File,All,release-0.8.0-alpha-rc1,1683,2
File,All,release-0.8.1-alpha,1685,0
File,All,release-0.8.1-alpha-rc0,1729,7
File,All,rel/release-0.8.2,1736,0
File,All,release-0.8.2-rc0,1736,0
File,All,release-0.7.1-rc0,1763,1
File,All,release-0.8.3-rc0,1764,0
File,All,rel/release-0.8.3,1764,0
File,All,release-0.8.3-rc1,1768,0
File,All,release-0.7.1-rc1,1768,0
File,All,rel/release-0.7.1,1768,0
File,All,release-0.7.1-rc2,1773,0
File,All,release-0.8.4-rc0,1774,0
File,All,rel/release-0.8.4,1774,0
File,All,release-0.8.4-rc1,1827,10
File,All,rel/release-0.8.5,1837,0
File,All,release-0.8.5-rc1,1831,15
File,All,release-0.9.0-rc0,1846,0
File,All,rel/release-0.9.0,1846,0
File,All,release-0.9.0-rc1,1845,4
File,All,release-0.9.1-rc0,1848,1
File,All,release-0.9.1-rc1,1850,0
File,All,rel/release-0.9.1,1850,0
