granularity,buggedType,version_name,valid,bug
File,Most,v0.10.0-rc1,1276,0
File,Most,v0.10.0-release,1285,28
File,Most,v0.11.0-branch,1313,0
File,Most,v0.11.0-rc1,1313,0
File,Most,v0.11.0-rc2,1313,0
File,Most,v0.11.0-release,1335,9
File,Most,v0.12.0-branch,1344,0
File,Most,v0.12.0-rc1,1341,3
File,Most,v0.12.0-rc2,1344,0
File,Most,v0.12.0-release,1351,21
File,Most,v0.13.0-branch,1372,0
File,Most,v0.13.0-rc1,1374,1
File,Most,v0.13.0-rc2,1375,0
File,Most,v0.13.0-release,1544,3
File,Most,v0.14.0-branch,1547,0
File,Most,v0.14.0-rc1,1586,5
File,Most,v0.14.0-rc2,1591,0
File,Most,v0.14.0-release,1634,1
File,Most,v1.0.0-branch,1635,0
File,Most,v1.0.0-rc1,1650,1
File,Most,v1.0.0-rc2,1651,0
File,Most,v1.0.0-release,1658,51
File,Most,v1.1.0-branch,1706,3
File,Most,v1.1.0-rc0,1708,2
File,Most,v1.1.0-rc1,1709,1
File,Most,v1.1.0-rc2,1710,0
File,Most,v1.1.0-rc3,1710,0
File,Most,v1.1.0-release,1691,30
File,All,v0.1.0-m1,636,0
File,All,v0.2.0-rc1,682,0
File,All,v0.2.0-rc2,683,0
File,All,v0.2.0-rc3,685,0
File,All,v0.2.0-branch,736,144
File,All,v0.3.0-branch,882,0
File,All,v0.3.0-rc1,882,0
File,All,v0.3.0-final,882,0
File,All,v0.3.1-branch,881,1
File,All,v0.3.1-rc1,882,0
File,All,v0.3.1-rc2,881,1
File,All,v0.3.1-rc3,897,11
File,All,v0.3.1-rc4,913,45
File,All,v0.4.0-branch,954,19
File,All,v0.4.0-rc0,973,0
File,All,v0.4.0-rc1,973,0
File,All,v0.4.0-release,1017,31
File,All,v0.5.0-branch,1025,23
File,All,v0.5.0-rc2,1048,0
File,All,v05.0-release,1043,5
File,All,v0.5.1-branch,1050,0
File,All,v0.5.1-rc1,1050,0
File,All,v0.5.1-release,1101,22
File,All,v0.6.0-branch,1123,0
File,All,v0.6.0-rc1,1120,3
File,All,v0.6.0-rc2,1123,0
File,All,v0.6.0-release,1077,126
File,All,v0.7.0-branch,1202,2
File,All,v0.7.0-rc1,1204,0
File,All,v0.7.0-release,1208,12
File,All,v0.8.0-branch,1215,5
File,All,v0.8.0-rc1,1218,2
File,All,v0.8.0-rc2,1220,0
File,All,v0.8.0-release,1231,18
File,All,v0.9.0-branch,1249,0
File,All,v0.9.0-rc1,1248,2
File,All,v0.9.0-rc2,1247,3
File,All,v0.9.0-rc3,1251,0
File,All,v0.9.0-rc4,1251,0
File,All,v0.9.0-release,1225,27
File,All,v0.9.1-rc1,1252,0
File,All,v0.9.1-branch,1251,1
File,All,v0.9.1-rc2,1252,0
File,All,v0.9.1-rc3,1252,0
File,All,v0.9.1-release,1260,15
File,All,v0.10.0-branch,1276,0
File,All,v0.10.0-rc1,1276,0
File,All,v0.10.0-release,1272,41
File,All,v0.11.0-branch,1313,0
File,All,v0.11.0-rc1,1313,0
File,All,v0.11.0-rc2,1313,0
File,All,v0.11.0-release,1317,27
File,All,v0.12.0-branch,1344,0
File,All,v0.12.0-rc1,1339,5
File,All,v0.12.0-rc2,1344,0
File,All,v0.12.0-release,1325,47
File,All,v0.13.0-branch,1372,0
File,All,v0.13.0-rc1,1373,2
File,All,v0.13.0-rc2,1375,0
File,All,v0.13.0-release,1534,13
File,All,v0.14.0-branch,1546,1
File,All,v0.14.0-rc1,1568,23
File,All,v0.14.0-rc2,1591,0
File,All,v0.14.0-release,1632,3
File,All,v1.0.0-branch,1635,0
File,All,v1.0.0-rc1,1627,24
File,All,v1.0.0-rc2,1651,0
File,All,v1.0.0-release,1606,103
File,All,v1.1.0-branch,1706,3
File,All,v1.1.0-rc0,1708,2
File,All,v1.1.0-rc1,1709,1
File,All,v1.1.0-rc2,1710,0
File,All,v1.1.0-rc3,1710,0
File,All,v1.1.0-release,1616,105
