granularity,buggedType,version_name,valid,bug
Method,Most,2.3-gae-donated-to-asf,8547,0
Method,Most,v2.3.24-pre01-gae,8547,0
Method,Most,2.3-donated-to-asf,8547,0
Method,Most,v2.3.24-pre01,8547,0
Method,Most,master-donated-to-asf,9015,13
Method,Most,v2.3.24-rc01-gae,9028,0
Method,Most,v2.3.24-rc01,9047,3
Method,Most,v2.3.24-gae,9050,0
Method,Most,v2.3.24,9181,4
Method,Most,v2.3.25-gae,9185,0
Method,Most,v2.3.25,9370,7
Method,Most,v2.3.26-gae,9377,0
Method,Most,v2.3.26,9480,25
Method,Most,v2.3.27,9505,0
Method,Most,v2.3.27-gae,9651,5
Method,Most,v2.3.28-gae,9656,0
