granularity,buggedType,version_name,valid,bug
File,All,jclouds-1.8.0-rc1,13607,777
File,All,jclouds-1.8.1,14384,0
File,All,jclouds-1.8.1-rc1,13663,732
File,All,jclouds-1.9.0-rc1,14402,0
File,All,jclouds-1.9.0,14402,0
File,All,jclouds-1.9.0-rc2,14293,183
File,All,jclouds-1.9.1,14476,0
File,All,jclouds-1.9.1-rc1,14180,196
File,All,rel/jclouds-1.9.2,14376,0
File,All,rel/jclouds-1.9.2-rc1,14347,321
File,All,rel/jclouds-2.0.0-rc1,14668,0
File,All,rel/jclouds-2.0.0,14668,0
File,All,rel/jclouds-2.0.0-rc3,14668,0
File,All,rel/jclouds-1.9.3,14668,0
File,All,rel/jclouds-1.9.3-rc1,14718,41
File,All,rel/jclouds-2.0.1-rc1,14759,1
File,All,rel/jclouds-2.0.1,14760,0
File,All,rel/jclouds-2.0.1-rc2,14729,115
File,All,rel/jclouds-2.0.2,14844,0
File,All,rel/jclouds-2.0.2-rc1,14343,536
File,All,rel/jclouds-2.0.3,14879,0
File,All,rel/jclouds-2.0.3-rc1,14961,14
File,All,rel/jclouds-2.1.0-rc1,14973,2
File,All,rel/jclouds-2.1.0-rc2,14980,1
File,All,rel/jclouds-2.1.0,14981,0
File,All,rel/jclouds-2.1.0-rc3,14970,57
File,All,rel/jclouds-2.1.1,15027,0
