granularity,buggedType,version_name,valid,bug
Method,Most,MATH_3_4_1_RC1,23333,7
Method,Most,MATH_3_5_RC1,23408,0
Method,Most,MATH_3_5,23408,0
Method,Most,MATH_3_5_RC2,24384,40
Method,Most,MATH_3_6_RC1,24427,0
Method,Most,MATH_3_6,24427,0
Method,Most,MATH_3_6_RC2,25534,3
Method,Most,MATH_3_6_1,25537,0
Method,All,MATH_1_0,3649,0
Method,All,MATH_1_0_RC1,3649,0
Method,All,MATH_1_0_RC2,3649,0
Method,All,MATH_1_1,3649,0
Method,All,MATH_1_1_RC1,3649,0
Method,All,MATH_1_1_RC2,3649,0
Method,All,MATH_1_1_RC3,3649,0
Method,All,MATH_1_1_RC4,3649,0
Method,All,MATH_1_1_RC5,4307,47
Method,All,MATH_1_2_RC1,4361,0
Method,All,MATH_1_2_RC2,4361,0
Method,All,MATH_1_2_RC3,4361,0
Method,All,MATH_1_2,8245,179
Method,All,MATH_2_0_RC1,8424,0
Method,All,MATH_2_0_RC2,8424,0
Method,All,MATH_2_0_RC3,8428,0
Method,All,MATH_2_0_RC4,10253,64
Method,All,MATH_2_0,10429,179
Method,All,MATH_2_1_RC1,10635,4
Method,All,MATH_2_1_RC2,9898,0
Method,All,MATH_2_1_RC3,9898,0
Method,All,MATH_2_1,11648,682
Method,All,MATH_2_2_RC1,12330,0
Method,All,MATH_2_2_RC2,12346,5
Method,All,MATH_2_2_RC3,12353,0
Method,All,MATH_2_2_RC4,12353,0
Method,All,MATH_2_2_RC5,12353,0
Method,All,MATH_2_2_RC6,12533,12
Method,All,MATH_2_2,17372,73
Method,All,trunk_tmp_2012-03-01,17370,0
Method,All,MATH_3_0_RC1,17378,0
Method,All,MATH_3_0_RC2,17378,0
Method,All,MATH_3_0_RC3,17766,10
Method,All,MATH_3_0,19385,160
Method,All,MATH_3_1_RC1,19545,0
Method,All,MATH_3_1_RC2,19544,1
Method,All,MATH_3_1_RC3,19544,1
Method,All,MATH_3_1_RC4,19551,0
Method,All,MATH_3_1_RC5,19551,0
Method,All,MATH_3_1,19573,15
Method,All,MATH_3_1_1_RC1,19588,0
Method,All,MATH_3_1_1,20289,27
Method,All,MATH_3_2_RC1,20316,0
Method,All,MATH_3_2_RC2,20316,0
Method,All,MATH_3_2_RC3,20316,0
Method,All,MATH_3_2_RC4,20316,12
Method,All,MATH_3_2_RC5,20328,0
Method,All,MATH_3_2,22118,221
Method,All,MATH_3_3_RC1,22340,0
Method,All,MATH_3_3_RC2,22347,0
Method,All,MATH_3_3_RC3,22346,1
Method,All,MATH_3_3,22733,94
Method,All,MATH_3_4_RC1,22827,0
Method,All,MATH_3_4_RC2,22827,0
Method,All,MATH_3_4,22827,0
Method,All,MATH_3_4_RC3,22827,0
Method,All,MATH_3_4_1_RC1,23328,12
Method,All,MATH_3_5_RC1,23408,0
Method,All,MATH_3_5,23408,0
Method,All,MATH_3_5_RC2,24326,98
Method,All,MATH_3_6_RC1,24427,0
Method,All,MATH_3_6,24427,0
Method,All,MATH_3_6_RC2,25536,1
Method,All,MATH_3_6_1,25537,0
File,Most,MATH_1_0,623,0
File,Most,MATH_1_0_RC1,623,0
File,Most,MATH_1_0_RC2,623,0
File,Most,MATH_1_1,623,0
File,Most,MATH_1_1_RC1,623,0
File,Most,MATH_1_1_RC2,623,0
File,Most,MATH_1_1_RC3,623,0
File,Most,MATH_1_1_RC4,623,0
File,Most,MATH_1_1_RC5,638,5
File,Most,MATH_1_2_RC1,643,0
File,Most,MATH_1_2_RC2,643,0
File,Most,MATH_1_2_RC3,643,0
File,Most,MATH_1_2,1032,16
File,Most,MATH_2_0_RC1,1048,0
File,Most,MATH_2_0_RC2,1048,0
File,Most,MATH_2_0_RC3,1056,1
File,Most,MATH_2_0_RC4,1636,14
File,Most,MATH_2_0,1664,6
File,Most,MATH_2_1_RC1,1673,3
File,Most,MATH_2_1_RC2,1544,0
File,Most,MATH_2_1_RC3,1544,0
File,Most,MATH_2_1,1687,31
File,Most,MATH_2_2_RC1,1718,0
File,Most,MATH_2_2_RC2,1712,6
File,Most,MATH_2_2_RC3,1718,0
File,Most,MATH_2_2_RC4,1718,0
File,Most,MATH_2_2_RC5,1718,0
File,Most,MATH_2_2_RC6,1721,3
File,Most,MATH_2_2,2045,2
File,Most,trunk_tmp_2012-03-01,2043,0
File,Most,MATH_3_0_RC1,2043,0
File,Most,MATH_3_0_RC2,2043,0
File,Most,MATH_3_0_RC3,2065,8
File,Most,MATH_3_0,2250,25
File,Most,MATH_3_1_RC1,2275,0
File,Most,MATH_3_1_RC2,2274,1
File,Most,MATH_3_1_RC3,2274,1
File,Most,MATH_3_1_RC4,2275,0
File,Most,MATH_3_1_RC5,2275,0
File,Most,MATH_3_1,2275,2
File,Most,MATH_3_1_1_RC1,2277,0
File,Most,MATH_3_1_1,2328,14
File,Most,MATH_3_2_RC1,2342,0
File,Most,MATH_3_2_RC2,2342,0
File,Most,MATH_3_2_RC3,2342,0
File,Most,MATH_3_2_RC4,2344,2
File,Most,MATH_3_2_RC5,2346,0
File,Most,MATH_3_2,2533,37
File,Most,MATH_3_3_RC1,2570,0
File,Most,MATH_3_3_RC2,2570,0
File,Most,MATH_3_3_RC3,2569,1
File,Most,MATH_3_3,2595,17
File,Most,MATH_3_4_RC1,2612,0
File,Most,MATH_3_4_RC2,2612,0
File,Most,MATH_3_4,2612,0
File,Most,MATH_3_4_RC3,2612,0
File,Most,MATH_3_4_1_RC1,3927,6
File,Most,MATH_3_5_RC1,3932,0
File,Most,MATH_3_5,3932,0
File,Most,MATH_3_5_RC2,3929,21
File,Most,MATH_3_6_RC1,3950,0
File,Most,MATH_3_6,3950,0
File,Most,MATH_3_6_RC2,4101,1
File,Most,MATH_3_6_1,4102,0
File,All,MATH_1_0,623,0
File,All,MATH_1_0_RC1,623,0
File,All,MATH_1_0_RC2,623,0
File,All,MATH_1_1,623,0
File,All,MATH_1_1_RC1,623,0
File,All,MATH_1_1_RC2,623,0
File,All,MATH_1_1_RC3,623,0
File,All,MATH_1_1_RC4,623,0
File,All,MATH_1_1_RC5,632,11
File,All,MATH_1_2_RC1,643,0
File,All,MATH_1_2_RC2,643,0
File,All,MATH_1_2_RC3,643,0
File,All,MATH_1_2,986,62
File,All,MATH_2_0_RC1,1048,0
File,All,MATH_2_0_RC2,1048,0
File,All,MATH_2_0_RC3,1056,1
File,All,MATH_2_0_RC4,1631,19
File,All,MATH_2_0,1631,39
File,All,MATH_2_1_RC1,1672,4
File,All,MATH_2_1_RC2,1544,0
File,All,MATH_2_1_RC3,1544,0
File,All,MATH_2_1,1536,182
File,All,MATH_2_2_RC1,1718,0
File,All,MATH_2_2_RC2,1712,6
File,All,MATH_2_2_RC3,1718,0
File,All,MATH_2_2_RC4,1718,0
File,All,MATH_2_2_RC5,1718,0
File,All,MATH_2_2_RC6,1695,29
File,All,MATH_2_2,2038,9
File,All,trunk_tmp_2012-03-01,2043,0
File,All,MATH_3_0_RC1,2043,0
File,All,MATH_3_0_RC2,2043,0
File,All,MATH_3_0_RC3,2065,8
File,All,MATH_3_0,2228,47
File,All,MATH_3_1_RC1,2275,0
File,All,MATH_3_1_RC2,2274,1
File,All,MATH_3_1_RC3,2274,1
File,All,MATH_3_1_RC4,2275,0
File,All,MATH_3_1_RC5,2275,0
File,All,MATH_3_1,2267,10
File,All,MATH_3_1_1_RC1,2277,0
File,All,MATH_3_1_1,2321,21
File,All,MATH_3_2_RC1,2342,0
File,All,MATH_3_2_RC2,2342,0
File,All,MATH_3_2_RC3,2342,0
File,All,MATH_3_2_RC4,2340,6
File,All,MATH_3_2_RC5,2346,0
File,All,MATH_3_2,2510,60
File,All,MATH_3_3_RC1,2570,0
File,All,MATH_3_3_RC2,2570,0
File,All,MATH_3_3_RC3,2569,1
File,All,MATH_3_3,2580,32
File,All,MATH_3_4_RC1,2612,0
File,All,MATH_3_4_RC2,2612,0
File,All,MATH_3_4,2612,0
File,All,MATH_3_4_RC3,2612,0
File,All,MATH_3_4_1_RC1,3925,8
File,All,MATH_3_5_RC1,3932,0
File,All,MATH_3_5,3932,0
File,All,MATH_3_5_RC2,3904,46
File,All,MATH_3_6_RC1,3950,0
File,All,MATH_3_6,3950,0
File,All,MATH_3_6_RC2,4101,1
File,All,MATH_3_6_1,4102,0
