granularity,buggedType,version_name,valid,bug
Method,Most,karaf-4.1.1,11535,0
Method,Most,karaf-4.0.9,12046,8
Method,Most,karaf-4.1.2,12252,3
Method,Most,karaf-4.0.10,12352,0
Method,Most,karaf-4.1.3,12352,0
Method,Most,karaf-4.2.0.M1,12814,2
Method,Most,karaf-4.1.4,12828,1
Method,Most,karaf-4.2.0.M2,12859,3
Method,Most,karaf-4.1.5,12885,1
Method,Most,karaf-3.0.9,13146,1
Method,Most,karaf-4.2.0,13352,0
Method,Most,karaf-4.1.6,13608,0
Method,Most,karaf-4.2.1,13658,3
Method,All,karaf-2.0.0,3122,32
Method,All,karaf-2.1.0,3435,0
Method,All,karaf-2.1.1,3488,2
Method,All,karaf-2.1.2,3754,2
Method,All,karaf-2.1.3,3943,4
Method,All,karaf-2.1.4,3931,0
Method,All,karaf-2.2.0,4196,20
Method,All,karaf-2.1.5,4254,0
Method,All,karaf-2.2.1,4292,13
Method,All,karaf-2.2.2,4418,7
Method,All,karaf-2.1.6,4467,0
Method,All,karaf-2.2.3,4645,0
Method,All,karaf-2.2.4,5124,4
Method,All,karaf-2.2.5,5571,303
Method,All,karaf-2.2.6,6024,20
Method,All,karaf-2.2.7,5931,121
Method,All,karaf-2.2.8,6209,0
Method,All,karaf-2.2.9,6543,21
Method,All,karaf-2.3.0,6589,1
Method,All,karaf-2.2.10,6613,6
Method,All,karaf-2.3.1,6622,2
Method,All,karaf-3.0.0.RC1,6721,1
Method,All,karaf-2.2.11,6829,0
Method,All,karaf-2.3.2,6758,2
Method,All,karaf-2.3.3,7566,19
Method,All,karaf-3.0.0,7713,1
Method,All,karaf-2.3.4,9070,1
Method,All,karaf-2.3.5,9071,1
Method,All,karaf-3.0.1,9789,43
Method,All,karaf-2.3.6,9904,0
Method,All,karaf-2.3.7,9944,0
Method,All,karaf-2.3.8,9944,0
Method,All,karaf-2.4.0,9964,0
Method,All,karaf-3.0.2,9964,0
Method,All,karaf-4.0.0.M1,10002,1
Method,All,karaf-2.3.9,10448,10
Method,All,karaf-2.4.1,10532,9
Method,All,karaf-3.0.3,10520,0
Method,All,karaf-2.3.10,10532,0
Method,All,karaf-4.0.0.M2,10778,3
Method,All,karaf-2.3.11,10787,1
Method,All,karaf-2.4.2,10732,4
Method,All,karaf-4.0.0.M3,10766,1
Method,All,karaf-4.0.0,10767,0
Method,All,karaf-3.0.4,10775,0
Method,All,karaf-2.4.3,10846,7
Method,All,karaf-4.0.1,10887,7
Method,All,karaf-3.0.5,10895,6
Method,All,karaf-4.0.2,10908,1
Method,All,karaf-4.0.3,10962,16
Method,All,karaf-4.0.4,10996,19
Method,All,karaf-2.3.12,11016,0
Method,All,karaf-2.4.4,11026,6
Method,All,karaf-3.0.6,11106,4
Method,All,karaf-4.0.5,11110,0
Method,All,karaf-3.0.7,11110,0
Method,All,karaf-3.0.8,10966,259
Method,All,karaf-4.0.6,11254,7
Method,All,karaf-4.0.7,11426,0
Method,All,karaf-4.0.8,11492,1
Method,All,karaf-4.1.0,11531,0
Method,All,karaf-4.1.1,11535,0
Method,All,karaf-4.0.9,12035,19
Method,All,karaf-4.1.2,12251,4
Method,All,karaf-4.0.10,12350,2
Method,All,karaf-4.1.3,12352,0
Method,All,karaf-4.2.0.M1,12812,4
Method,All,karaf-4.1.4,12829,0
Method,All,karaf-4.2.0.M2,12847,15
Method,All,karaf-4.1.5,12885,1
Method,All,karaf-3.0.9,12962,185
Method,All,karaf-4.2.0,13352,0
Method,All,karaf-4.1.6,13608,0
Method,All,karaf-4.2.1,13660,1
File,Most,karaf-2.0.0,1102,10
File,Most,karaf-2.1.0,1147,0
File,Most,karaf-2.1.1,1149,1
File,Most,karaf-2.1.2,1185,1
File,Most,karaf-2.1.3,1208,3
File,Most,karaf-2.1.4,1213,0
File,Most,karaf-2.2.0,1237,2
File,Most,karaf-2.1.5,1245,0
File,Most,karaf-2.2.1,1259,2
File,Most,karaf-2.2.2,1299,1
File,Most,karaf-2.1.6,1308,0
File,Most,karaf-2.2.3,1365,0
File,Most,karaf-2.2.4,1527,2
File,Most,karaf-2.2.5,1784,5
File,Most,karaf-2.2.6,1864,3
File,Most,karaf-2.2.7,1869,8
File,Most,karaf-2.2.8,1921,0
File,Most,karaf-2.2.9,1977,5
File,Most,karaf-2.3.0,1983,1
File,Most,karaf-2.2.10,1985,1
File,Most,karaf-2.3.1,1987,1
File,Most,karaf-3.0.0.RC1,1993,1
File,Most,karaf-2.2.11,1998,0
File,Most,karaf-2.3.2,1951,1
File,Most,karaf-2.3.3,2052,9
File,Most,karaf-3.0.0,2080,3
File,Most,karaf-2.3.4,2279,1
File,Most,karaf-2.3.5,2280,1
File,Most,karaf-3.0.1,2435,4
File,Most,karaf-2.3.6,2446,0
File,Most,karaf-2.3.7,2468,0
File,Most,karaf-2.3.8,2468,0
File,Most,karaf-2.4.0,2471,0
File,Most,karaf-3.0.2,2471,0
File,Most,karaf-4.0.0.M1,2476,1
File,Most,karaf-2.3.9,2546,1
File,Most,karaf-2.4.1,2557,3
File,Most,karaf-3.0.3,2567,0
File,Most,karaf-2.3.10,2569,0
File,Most,karaf-4.0.0.M2,2605,2
File,Most,karaf-2.3.11,2609,1
File,Most,karaf-2.4.2,2606,2
File,Most,karaf-4.0.0.M3,2608,1
File,Most,karaf-4.0.0,2609,0
File,Most,karaf-3.0.4,2611,0
File,Most,karaf-2.4.3,2625,1
File,Most,karaf-4.0.1,2627,4
File,Most,karaf-3.0.5,2630,2
File,Most,karaf-4.0.2,2631,1
File,Most,karaf-4.0.3,2636,5
File,Most,karaf-4.0.4,2651,3
File,Most,karaf-2.3.12,2654,0
File,Most,karaf-2.4.4,2655,2
File,Most,karaf-3.0.6,2697,4
File,Most,karaf-4.0.5,2701,0
File,Most,karaf-3.0.7,2701,0
File,Most,karaf-3.0.8,2679,8
File,Most,karaf-4.0.6,2687,4
File,Most,karaf-4.0.7,2693,0
File,Most,karaf-4.0.8,2704,1
File,Most,karaf-4.1.0,2714,0
File,Most,karaf-4.1.1,2713,0
File,Most,karaf-4.0.9,2784,5
File,Most,karaf-4.1.2,2798,2
File,Most,karaf-4.0.10,2795,0
File,Most,karaf-4.1.3,2795,0
File,Most,karaf-4.2.0.M1,2853,1
File,Most,karaf-4.1.4,2856,0
File,Most,karaf-4.2.0.M2,2855,2
File,Most,karaf-4.1.5,2857,1
File,Most,karaf-3.0.9,2895,2
File,Most,karaf-4.2.0,2942,0
File,Most,karaf-4.1.6,3046,0
File,Most,karaf-4.2.1,3054,1
File,All,karaf-2.0.0,1096,16
File,All,karaf-2.1.0,1147,0
File,All,karaf-2.1.1,1149,1
File,All,karaf-2.1.2,1185,1
File,All,karaf-2.1.3,1208,3
File,All,karaf-2.1.4,1213,0
File,All,karaf-2.2.0,1233,6
File,All,karaf-2.1.5,1245,0
File,All,karaf-2.2.1,1256,5
File,All,karaf-2.2.2,1298,2
File,All,karaf-2.1.6,1308,0
File,All,karaf-2.2.3,1365,0
File,All,karaf-2.2.4,1527,2
File,All,karaf-2.2.5,1680,109
File,All,karaf-2.2.6,1857,10
File,All,karaf-2.2.7,1838,39
File,All,karaf-2.2.8,1921,0
File,All,karaf-2.2.9,1968,14
File,All,karaf-2.3.0,1983,1
File,All,karaf-2.2.10,1981,5
File,All,karaf-2.3.1,1987,1
File,All,karaf-3.0.0.RC1,1993,1
File,All,karaf-2.2.11,1998,0
File,All,karaf-2.3.2,1951,1
File,All,karaf-2.3.3,2050,11
File,All,karaf-3.0.0,2073,10
File,All,karaf-2.3.4,2279,1
File,All,karaf-2.3.5,2280,1
File,All,karaf-3.0.1,2426,13
File,All,karaf-2.3.6,2446,0
File,All,karaf-2.3.7,2468,0
File,All,karaf-2.3.8,2468,0
File,All,karaf-2.4.0,2471,0
File,All,karaf-3.0.2,2471,0
File,All,karaf-4.0.0.M1,2476,1
File,All,karaf-2.3.9,2545,2
File,All,karaf-2.4.1,2556,4
File,All,karaf-3.0.3,2567,0
File,All,karaf-2.3.10,2569,0
File,All,karaf-4.0.0.M2,2605,2
File,All,karaf-2.3.11,2609,1
File,All,karaf-2.4.2,2606,2
File,All,karaf-4.0.0.M3,2608,1
File,All,karaf-4.0.0,2609,0
File,All,karaf-3.0.4,2611,0
File,All,karaf-2.4.3,2625,1
File,All,karaf-4.0.1,2627,4
File,All,karaf-3.0.5,2629,3
File,All,karaf-4.0.2,2631,1
File,All,karaf-4.0.3,2633,8
File,All,karaf-4.0.4,2640,14
File,All,karaf-2.3.12,2654,0
File,All,karaf-2.4.4,2654,3
File,All,karaf-3.0.6,2697,4
File,All,karaf-4.0.5,2701,0
File,All,karaf-3.0.7,2701,0
File,All,karaf-3.0.8,2633,54
File,All,karaf-4.0.6,2685,6
File,All,karaf-4.0.7,2693,0
File,All,karaf-4.0.8,2704,1
File,All,karaf-4.1.0,2714,0
File,All,karaf-4.1.1,2713,0
File,All,karaf-4.0.9,2781,8
File,All,karaf-4.1.2,2798,2
File,All,karaf-4.0.10,2793,2
File,All,karaf-4.1.3,2795,0
File,All,karaf-4.2.0.M1,2853,1
File,All,karaf-4.1.4,2856,0
File,All,karaf-4.2.0.M2,2852,5
File,All,karaf-4.1.5,2856,2
File,All,karaf-3.0.9,2871,26
File,All,karaf-4.2.0,2942,0
File,All,karaf-4.1.6,3046,0
File,All,karaf-4.2.1,3054,1
