granularity,buggedType,version_name,valid,bug
Method,All,servicemix-7.0.0,434,0
Method,All,servicemix-5.6.3,434,0
Method,All,servicemix-7.0.1,434,0
File,Most,servicemix-5.0.0,80,3
File,Most,servicemix-5.0.1,98,0
File,Most,servicemix-5.1.0,98,0
File,Most,servicemix-5.0.2,98,0
File,Most,servicemix-5.0.3,98,0
File,Most,servicemix-5.1.1,98,0
File,Most,servicemix-5.0.4,98,0
File,Most,servicemix-5.1.2,98,0
File,Most,servicemix-5.0.5,98,0
File,Most,servicemix-5.1.3,98,0
File,Most,servicemix-5.3.0,98,0
File,Most,servicemix-5.0.6,98,0
File,Most,servicemix-5.1.4,98,0
File,Most,servicemix-5.2.0,98,0
File,Most,servicemix-5.3.1,98,0
File,Most,servicemix-5.4.0,98,0
File,Most,servicemix-5.1.5,98,0
File,Most,servicemix-5.3.2,98,0
File,Most,servicemix-5.2.1,121,0
File,Most,servicemix-5.1.6,121,0
File,Most,servicemix-5.2.2,121,0
File,Most,servicemix-6.0.0,121,0
File,Most,servicemix-5.4.1,121,0
File,Most,servicemix-5.5.0,121,0
File,Most,servicemix-6.0.1,121,0
File,Most,servicemix-5.5.1,120,1
File,Most,servicemix-5.4.2,121,0
File,Most,servicemix-6.1.0,121,0
File,Most,servicemix-6.0.2,121,0
File,Most,servicemix-5.5.2,121,0
File,Most,servicemix-5.4.3,121,0
File,Most,servicemix-5.5.3,121,0
File,Most,servicemix-5.6.0,121,0
File,Most,servicemix-6.0.3,121,0
File,Most,servicemix-6.1.1,129,0
File,Most,servicemix-5.5.4,129,0
File,Most,servicemix-5.6.1,129,0
File,Most,servicemix-6.0.4,129,0
File,Most,servicemix-6.1.2,129,0
File,Most,servicemix-6.1.3,129,0
File,Most,servicemix-6.0.5,129,0
File,Most,servicemix-5.6.2,129,0
File,Most,servicemix-7.0.0,129,0
File,Most,servicemix-5.6.3,129,0
File,Most,servicemix-7.0.1,129,0
File,All,servicemix-5.0.0,79,4
File,All,servicemix-5.0.1,98,0
File,All,servicemix-5.1.0,98,0
File,All,servicemix-5.0.2,98,0
File,All,servicemix-5.0.3,98,0
File,All,servicemix-5.1.1,98,0
File,All,servicemix-5.0.4,98,0
File,All,servicemix-5.1.2,98,0
File,All,servicemix-5.0.5,98,0
File,All,servicemix-5.1.3,98,0
File,All,servicemix-5.3.0,98,0
File,All,servicemix-5.0.6,98,0
File,All,servicemix-5.1.4,98,0
File,All,servicemix-5.2.0,98,0
File,All,servicemix-5.3.1,98,0
File,All,servicemix-5.4.0,98,0
File,All,servicemix-5.1.5,98,0
File,All,servicemix-5.3.2,98,0
File,All,servicemix-5.2.1,121,0
File,All,servicemix-5.1.6,121,0
File,All,servicemix-5.2.2,121,0
File,All,servicemix-6.0.0,121,0
File,All,servicemix-5.4.1,121,0
File,All,servicemix-5.5.0,121,0
File,All,servicemix-6.0.1,121,0
File,All,servicemix-5.5.1,111,10
File,All,servicemix-5.4.2,121,0
File,All,servicemix-6.1.0,121,0
File,All,servicemix-6.0.2,121,0
File,All,servicemix-5.5.2,121,0
File,All,servicemix-5.4.3,121,0
File,All,servicemix-5.5.3,121,0
File,All,servicemix-5.6.0,121,0
File,All,servicemix-6.0.3,121,0
File,All,servicemix-6.1.1,129,0
File,All,servicemix-5.5.4,129,0
File,All,servicemix-5.6.1,129,0
File,All,servicemix-6.0.4,129,0
File,All,servicemix-6.1.2,129,0
File,All,servicemix-6.1.3,129,0
File,All,servicemix-6.0.5,129,0
File,All,servicemix-5.6.2,129,0
File,All,servicemix-7.0.0,129,0
File,All,servicemix-5.6.3,129,0
File,All,servicemix-7.0.1,129,0
