granularity,buggedType,version_name,valid,bug
Method,All,jackrabbit-oak-1.6.1,45500,18
Method,All,jackrabbit-oak-1.2.24,45527,0
Method,All,jackrabbit-oak-1.4.14,45963,50
Method,All,jackrabbit-oak-1.0.38,46194,7
Method,All,jackrabbit-oak-1.4.15,46544,15
Method,All,jackrabbit-oak-1.2.25,48005,62
Method,All,jackrabbit-oak-1.7.0,48359,11
Method,All,jackrabbit-oak-1.2.26,48370,0
Method,All,jackrabbit-oak-1.4.16,48377,0
Method,All,jackrabbit-oak-1.7.1,48475,0
Method,All,jackrabbit-oak-1.6.2,48638,5
Method,All,jackrabbit-oak-1.7.2,48845,184
Method,All,jackrabbit-oak-1.7.3,49118,10
Method,All,jackrabbit-oak-1.6.3,49131,2
Method,All,jackrabbit-oak-1.4.17,49177,9
Method,All,jackrabbit-oak-1.7.4,49381,80
Method,All,jackrabbit-oak-1.7.5,49465,1
Method,All,jackrabbit-oak-1.2.27,49900,187
Method,All,jackrabbit-oak-1.0.39,50087,0
Method,All,jackrabbit-oak-1.6.4,50112,4
Method,All,jackrabbit-oak-1.7.6,50279,43
Method,All,jackrabbit-oak-1.4.18,50342,4
Method,All,jackrabbit-oak-1.6.5,50468,6
Method,All,jackrabbit-oak-1.7.7,50588,45
Method,All,jackrabbit-oak-1.7.8,51715,54
Method,All,jackrabbit-oak-1.7.9,51979,28
Method,All,jackrabbit-oak-1.7.10,52019,46
Method,All,jackrabbit-oak-1.6.6,52074,26
Method,All,jackrabbit-oak-1.7.11,52434,28
Method,All,jackrabbit-oak-1.6.7,52543,9
Method,All,jackrabbit-oak-1.7.12,52154,78
Method,All,jackrabbit-oak-1.7.13,52238,5
Method,All,jackrabbit-oak-1.7.14,52290,5
Method,All,jackrabbit-oak-1.4.19,52296,0
Method,All,jackrabbit-oak-1.0.40,52295,3
Method,All,jackrabbit-oak-1.8.0,52304,0
Method,All,jackrabbit-oak-1.6.8,52348,7
Method,All,jackrabbit-oak-1.2.28,52336,51
Method,All,jackrabbit-oak-1.0.41,52394,4
Method,All,jackrabbit-oak-1.8.1,52448,27
Method,All,jackrabbit-oak-1.8.2,52475,0
Method,All,jackrabbit-oak-1.6.9,52630,2
Method,All,jackrabbit-oak-1.4.20,52677,28
Method,All,jackrabbit-oak-1.6.10,52750,1
Method,All,jackrabbit-oak-1.2.29,53039,26
Method,All,jackrabbit-oak-1.0.42,53076,8
Method,All,jackrabbit-oak-1.4.21,53181,2
Method,All,jackrabbit-oak-1.6.11,53894,95
Method,All,jackrabbit-oak-1.9.0,54370,13
Method,All,jackrabbit-oak-1.9.1,54383,0
Method,All,jackrabbit-oak-1.8.3,54393,0
Method,All,jackrabbit-oak-1.9.2,54729,7
Method,All,jackrabbit-oak-1.6.12,54765,5
Method,All,jackrabbit-oak-1.8.4,54775,0
Method,All,jackrabbit-oak-1.9.3,54785,2
Method,All,jackrabbit-oak-1.9.4,54852,59
Method,All,jackrabbit-oak-1.4.22,54982,6
Method,All,jackrabbit-oak-1.9.5,54988,0
Method,All,jackrabbit-oak-1.8.5,55123,14
Method,All,jackrabbit-oak-1.9.6,55796,2
Method,All,jackrabbit-oak-1.6.13,56070,5
Method,All,jackrabbit-oak-1.8.6,56145,7
Method,All,jackrabbit-oak-1.9.7,56292,2
Method,All,jackrabbit-oak-1.9.8,56294,0
