granularity,buggedType,version_name,valid,bug
Method,Most,cxf-2.6.7,42013,3
Method,Most,cxf-2.6.8,44345,16
Method,Most,cxf-2.5.11,44361,0
Method,Most,cxf-2.6.9,45301,7
Method,Most,cxf-2.6.10,46106,2
Method,Most,cxf-2.6.11,46646,5
Method,Most,cxf-2.6.12,46773,1
Method,Most,cxf-2.6.13,47209,0
Method,Most,cxf-2.7.3,47209,0
Method,Most,cxf-2.7.4,47209,0
Method,Most,cxf-2.7.5,47209,0
Method,Most,cxf-2.7.6,47209,0
Method,Most,cxf-2.7.7,47209,0
Method,Most,cxf-2.7.8,47209,0
Method,Most,cxf-2.7.9,47209,0
Method,Most,cxf-2.7.10,48356,6
Method,Most,cxf-2.7.11,48362,0
Method,Most,cxf-2.6.14,48469,7
Method,Most,cxf-3.0.0,49340,10
Method,Most,cxf-2.6.15,49355,0
Method,Most,cxf-2.7.12,49355,0
Method,Most,cxf-3.0.1,50584,7
Method,Most,cxf-2.6.16,50591,0
Method,Most,cxf-2.7.13,50593,0
Method,Most,cxf-3.0.2,51455,1
Method,Most,cxf-2.7.14,51468,0
Method,Most,cxf-3.0.3,52490,7
Method,Most,cxf-2.7.15,52497,0
Method,Most,cxf-3.0.4,53400,6
Method,Most,cxf-2.7.16,53406,0
Method,Most,cxf-3.0.5,53417,0
Method,Most,cxf-3.1.0,53767,1
Method,Most,cxf-3.1.1,54187,1
Method,Most,cxf-2.7.17,54188,0
Method,Most,cxf-3.0.6,54193,0
Method,Most,cxf-3.1.2,54492,2
Method,Most,cxf-3.1.3,54874,3
Method,Most,cxf-2.7.18,54877,0
Method,Most,cxf-3.0.7,54877,0
Method,Most,cxf-3.1.4,56129,4
Method,Most,cxf-3.1.5,56133,0
Method,Most,cxf-3.0.8,57042,7
Method,Most,cxf-3.1.6,57049,0
Method,Most,cxf-3.0.9,58065,8
Method,Most,cxf-3.0.10,58073,0
Method,Most,cxf-3.1.7,58788,15
Method,Most,cxf-3.0.11,58803,0
Method,Most,cxf-3.1.8,59117,17
Method,Most,cxf-3.0.12,59134,0
Method,Most,cxf-3.1.9,58517,4
Method,Most,cxf-3.1.10,61278,20
Method,Most,cxf-3.0.13,61298,0
Method,Most,cxf-3.1.11,62051,12
Method,Most,cxf-3.1.12,62063,0
Method,Most,cxf-3.0.14,62178,2
Method,Most,cxf-2.6.17,62587,5
Method,Most,cxf-3.0.15,62592,0
Method,Most,cxf-3.1.13,62592,0
Method,Most,cxf-3.2.0,62934,8
Method,Most,cxf-3.1.14,62942,0
Method,Most,cxf-3.2.1,63085,6
Method,Most,cxf-3.0.16,63666,13
Method,Most,cxf-3.2.2,63775,2
Method,Most,cxf-3.1.15,63794,0
Method,Most,cxf-3.2.3,63804,3
Method,Most,cxf-3.2.4,64119,11
Method,Most,cxf-3.1.16,64130,0
Method,Most,cxf-3.2.5,64290,10
Method,Most,cxf-3.2.6,64487,1
Method,Most,cxf-3.1.17,64854,13
Method,All,cxf-2.1.1,19615,23
Method,All,cxf-2.1.2,20349,100
Method,All,cxf-2.1.3,21527,108
Method,All,cxf-2.1.4,22732,98
Method,All,cxf-2.1.5,22830,0
Method,All,cxf-2.2.1,23097,7
Method,All,cxf-2.2.2,24049,21
Method,All,cxf-2.1.6,24070,0
Method,All,cxf-2.2.3,24987,76
Method,All,cxf-2.1.7,25063,0
Method,All,cxf-2.2.4,25488,17
Method,All,cxf-2.2.5,25505,0
Method,All,cxf-2.1.8,26074,48
Method,All,cxf-2.1.9,26122,0
Method,All,cxf-2.2.6,26780,11
Method,All,cxf-2.2.7,27066,11
Method,All,cxf-2.2.8,27157,4
Method,All,cxf-2.1.10,27162,0
Method,All,cxf-2.2.9,28028,14
Method,All,cxf-2.2.10,28399,8
Method,All,cxf-2.2.11,28407,0
Method,All,cxf-2.3.0,28721,11
Method,All,cxf-2.2.12,28732,0
Method,All,cxf-2.3.1,29141,25
Method,All,cxf-2.3.2,29785,148
Method,All,cxf-2.3.3,31116,15
Method,All,cxf-2.3.4,31131,0
Method,All,cxf-2.4.0,31715,14
Method,All,cxf-2.3.5,31729,0
Method,All,cxf-2.4.1,31995,16
Method,All,cxf-2.3.6,32011,0
Method,All,cxf-2.4.2,33559,1
Method,All,cxf-2.3.7,33560,0
Method,All,cxf-2.4.3,34251,0
Method,All,cxf-2.5.0,34257,0
Method,All,cxf-2.4.4,34776,28
Method,All,cxf-2.3.8,34804,0
Method,All,cxf-2.4.5,34834,0
Method,All,cxf-2.5.1,35386,2
Method,All,cxf-2.3.9,35388,0
Method,All,cxf-2.4.6,35372,0
Method,All,cxf-2.5.2,36936,16
Method,All,cxf-2.3.10,36952,0
Method,All,cxf-2.4.7,37101,0
Method,All,cxf-2.5.3,37101,0
Method,All,cxf-2.6.0,37901,2
Method,All,cxf-2.3.11,37916,0
Method,All,cxf-2.4.8,37919,0
Method,All,cxf-2.5.4,37919,0
Method,All,cxf-2.6.1,38828,9
Method,All,cxf-2.4.9,38837,0
Method,All,cxf-2.5.5,38837,0
Method,All,cxf-2.6.2,39811,1
Method,All,cxf-2.4.10,39812,0
Method,All,cxf-2.5.6,39812,0
Method,All,cxf-2.6.3,39812,0
Method,All,cxf-2.7.0,40665,13
Method,All,cxf-2.5.7,40678,0
Method,All,cxf-2.6.4,40678,0
Method,All,cxf-2.7.1,40873,10
Method,All,cxf-2.5.8,40883,0
Method,All,cxf-2.6.5,40883,0
Method,All,cxf-2.7.2,41172,9
Method,All,cxf-2.5.9,41181,0
Method,All,cxf-2.6.6,41355,22
Method,All,cxf-2.5.10,41377,0
Method,All,cxf-2.6.7,42010,6
Method,All,cxf-2.6.8,44267,94
Method,All,cxf-2.5.11,44361,0
Method,All,cxf-2.6.9,45292,16
Method,All,cxf-2.6.10,46081,27
Method,All,cxf-2.6.11,46648,3
Method,All,cxf-2.6.12,46773,1
Method,All,cxf-2.6.13,47209,0
Method,All,cxf-2.7.3,47209,0
Method,All,cxf-2.7.4,47209,0
Method,All,cxf-2.7.5,47209,0
Method,All,cxf-2.7.6,47209,0
Method,All,cxf-2.7.7,47209,0
Method,All,cxf-2.7.8,47209,0
Method,All,cxf-2.7.9,47209,0
Method,All,cxf-2.7.10,48352,10
Method,All,cxf-2.7.11,48362,0
Method,All,cxf-2.6.14,48463,13
Method,All,cxf-3.0.0,49318,32
Method,All,cxf-2.6.15,49355,0
Method,All,cxf-2.7.12,49355,0
Method,All,cxf-3.0.1,50559,32
Method,All,cxf-2.6.16,50591,0
Method,All,cxf-2.7.13,50593,0
Method,All,cxf-3.0.2,51443,13
Method,All,cxf-2.7.14,51468,0
Method,All,cxf-3.0.3,52488,9
Method,All,cxf-2.7.15,52497,0
Method,All,cxf-3.0.4,53400,6
Method,All,cxf-2.7.16,53406,0
Method,All,cxf-3.0.5,53417,0
Method,All,cxf-3.1.0,53762,6
Method,All,cxf-3.1.1,54186,2
Method,All,cxf-2.7.17,54188,0
Method,All,cxf-3.0.6,54193,0
Method,All,cxf-3.1.2,54489,5
Method,All,cxf-3.1.3,54872,5
Method,All,cxf-2.7.18,54877,0
Method,All,cxf-3.0.7,54877,0
Method,All,cxf-3.1.4,56124,9
Method,All,cxf-3.1.5,56133,0
Method,All,cxf-3.0.8,57048,1
Method,All,cxf-3.1.6,57049,0
Method,All,cxf-3.0.9,58063,10
Method,All,cxf-3.0.10,58073,0
Method,All,cxf-3.1.7,58757,46
Method,All,cxf-3.0.11,58803,0
Method,All,cxf-3.1.8,59084,50
Method,All,cxf-3.0.12,59134,0
Method,All,cxf-3.1.9,58515,6
Method,All,cxf-3.1.10,61222,76
Method,All,cxf-3.0.13,61298,0
Method,All,cxf-3.1.11,62025,38
Method,All,cxf-3.1.12,62063,0
Method,All,cxf-3.0.14,62178,2
Method,All,cxf-2.6.17,62582,10
Method,All,cxf-3.0.15,62592,0
Method,All,cxf-3.1.13,62592,0
Method,All,cxf-3.2.0,62895,47
Method,All,cxf-3.1.14,62942,0
Method,All,cxf-3.2.1,63083,8
Method,All,cxf-3.0.16,63642,37
Method,All,cxf-3.2.2,63776,1
Method,All,cxf-3.1.15,63794,0
Method,All,cxf-3.2.3,63796,11
Method,All,cxf-3.2.4,64075,55
Method,All,cxf-3.1.16,64130,0
Method,All,cxf-3.2.5,64281,19
Method,All,cxf-3.2.6,64487,1
Method,All,cxf-3.1.17,64826,41
File,Most,cxf-2.1.1,3251,9
File,Most,cxf-2.1.2,3329,10
File,Most,cxf-2.1.3,3483,15
File,Most,cxf-2.1.4,3633,16
File,Most,cxf-2.1.5,3649,0
File,Most,cxf-2.2.1,3671,3
File,Most,cxf-2.2.2,3805,9
File,Most,cxf-2.1.6,3814,0
File,Most,cxf-2.2.3,4012,6
File,Most,cxf-2.1.7,4018,0
File,Most,cxf-2.2.4,4063,4
File,Most,cxf-2.2.5,4067,0
File,Most,cxf-2.1.8,4157,3
File,Most,cxf-2.1.9,4160,0
File,Most,cxf-2.2.6,4213,5
File,Most,cxf-2.2.7,4251,5
File,Most,cxf-2.2.8,4269,2
File,Most,cxf-2.1.10,4271,0
File,Most,cxf-2.2.9,4457,5
File,Most,cxf-2.2.10,4510,3
File,Most,cxf-2.2.11,4513,0
File,Most,cxf-2.3.0,4580,4
File,Most,cxf-2.2.12,4584,0
File,Most,cxf-2.3.1,4645,8
File,Most,cxf-2.3.2,4776,7
File,Most,cxf-2.3.3,5006,5
File,Most,cxf-2.3.4,5011,0
File,Most,cxf-2.4.0,5067,6
File,Most,cxf-2.3.5,5073,0
File,Most,cxf-2.4.1,5054,7
File,Most,cxf-2.3.6,5064,0
File,Most,cxf-2.4.2,5301,1
File,Most,cxf-2.3.7,5302,0
File,Most,cxf-2.4.3,5494,0
File,Most,cxf-2.5.0,5494,0
File,Most,cxf-2.4.4,5573,4
File,Most,cxf-2.3.8,5577,0
File,Most,cxf-2.4.5,5580,0
File,Most,cxf-2.5.1,5708,1
File,Most,cxf-2.3.9,5709,0
File,Most,cxf-2.4.6,5718,0
File,Most,cxf-2.5.2,6114,5
File,Most,cxf-2.3.10,6119,0
File,Most,cxf-2.4.7,6127,0
File,Most,cxf-2.5.3,6127,0
File,Most,cxf-2.6.0,6223,1
File,Most,cxf-2.3.11,6229,0
File,Most,cxf-2.4.8,6232,0
File,Most,cxf-2.5.4,6232,0
File,Most,cxf-2.6.1,6313,3
File,Most,cxf-2.4.9,6316,0
File,Most,cxf-2.5.5,6316,0
File,Most,cxf-2.6.2,6391,1
File,Most,cxf-2.4.10,6392,0
File,Most,cxf-2.5.6,6392,0
File,Most,cxf-2.6.3,6392,0
File,Most,cxf-2.7.0,6549,4
File,Most,cxf-2.5.7,6553,0
File,Most,cxf-2.6.4,6553,0
File,Most,cxf-2.7.1,6585,3
File,Most,cxf-2.5.8,6588,0
File,Most,cxf-2.6.5,6588,0
File,Most,cxf-2.7.2,6612,4
File,Most,cxf-2.5.9,6616,0
File,Most,cxf-2.6.6,6635,7
File,Most,cxf-2.5.10,6642,0
File,Most,cxf-2.6.7,6697,2
File,Most,cxf-2.6.8,7103,5
File,Most,cxf-2.5.11,7108,0
File,Most,cxf-2.6.9,7256,8
File,Most,cxf-2.6.10,7384,2
File,Most,cxf-2.6.11,7469,2
File,Most,cxf-2.6.12,7485,1
File,Most,cxf-2.6.13,7532,0
File,Most,cxf-2.7.3,7532,0
File,Most,cxf-2.7.4,7532,0
File,Most,cxf-2.7.5,7532,0
File,Most,cxf-2.7.6,7532,0
File,Most,cxf-2.7.7,7532,0
File,Most,cxf-2.7.8,7532,0
File,Most,cxf-2.7.9,7532,0
File,Most,cxf-2.7.10,7659,3
File,Most,cxf-2.7.11,7662,0
File,Most,cxf-2.6.14,7672,5
File,Most,cxf-3.0.0,7819,8
File,Most,cxf-2.6.15,7826,0
File,Most,cxf-2.7.12,7826,0
File,Most,cxf-3.0.1,8124,5
File,Most,cxf-2.6.16,8129,0
File,Most,cxf-2.7.13,8129,0
File,Most,cxf-3.0.2,8306,2
File,Most,cxf-2.7.14,8309,0
File,Most,cxf-3.0.3,8468,6
File,Most,cxf-2.7.15,8474,0
File,Most,cxf-3.0.4,8629,5
File,Most,cxf-2.7.16,8634,0
File,Most,cxf-3.0.5,8636,0
File,Most,cxf-3.1.0,8694,1
File,Most,cxf-3.1.1,8758,1
File,Most,cxf-2.7.17,8759,0
File,Most,cxf-3.0.6,8760,0
File,Most,cxf-3.1.2,8792,1
File,Most,cxf-3.1.3,8942,2
File,Most,cxf-2.7.18,8944,0
File,Most,cxf-3.0.7,8944,0
File,Most,cxf-3.1.4,9103,4
File,Most,cxf-3.1.5,9107,0
File,Most,cxf-3.0.8,9219,1
File,Most,cxf-3.1.6,9220,0
File,Most,cxf-3.0.9,9369,6
File,Most,cxf-3.0.10,9375,0
File,Most,cxf-3.1.7,9487,13
File,Most,cxf-3.0.11,9500,0
File,Most,cxf-3.1.8,9576,14
File,Most,cxf-3.0.12,9590,0
File,Most,cxf-3.1.9,9468,4
File,Most,cxf-3.1.10,10031,16
File,Most,cxf-3.0.13,10047,0
File,Most,cxf-3.1.11,10131,11
File,Most,cxf-3.1.12,10142,0
File,Most,cxf-3.0.14,10154,2
File,Most,cxf-2.6.17,10185,4
File,Most,cxf-3.0.15,10189,0
File,Most,cxf-3.1.13,10189,0
File,Most,cxf-3.2.0,10238,7
File,Most,cxf-3.1.14,10245,0
File,Most,cxf-3.2.1,10264,3
File,Most,cxf-3.0.16,10359,12
File,Most,cxf-3.2.2,10390,1
File,Most,cxf-3.1.15,10393,0
File,Most,cxf-3.2.3,10392,3
File,Most,cxf-3.2.4,10440,11
File,Most,cxf-3.1.16,10451,0
File,Most,cxf-3.2.5,10456,8
File,Most,cxf-3.2.6,10480,2
File,Most,cxf-3.1.17,10498,11
File,All,cxf-2.1.1,3244,16
File,All,cxf-2.1.2,3311,28
File,All,cxf-2.1.3,3463,35
File,All,cxf-2.1.4,3607,42
File,All,cxf-2.1.5,3649,0
File,All,cxf-2.2.1,3667,7
File,All,cxf-2.2.2,3799,15
File,All,cxf-2.1.6,3814,0
File,All,cxf-2.2.3,4002,16
File,All,cxf-2.1.7,4018,0
File,All,cxf-2.2.4,4058,9
File,All,cxf-2.2.5,4067,0
File,All,cxf-2.1.8,4140,20
File,All,cxf-2.1.9,4160,0
File,All,cxf-2.2.6,4211,7
File,All,cxf-2.2.7,4247,9
File,All,cxf-2.2.8,4268,3
File,All,cxf-2.1.10,4271,0
File,All,cxf-2.2.9,4453,9
File,All,cxf-2.2.10,4507,6
File,All,cxf-2.2.11,4513,0
File,All,cxf-2.3.0,4578,6
File,All,cxf-2.2.12,4584,0
File,All,cxf-2.3.1,4643,10
File,All,cxf-2.3.2,4761,22
File,All,cxf-2.3.3,5005,6
File,All,cxf-2.3.4,5011,0
File,All,cxf-2.4.0,5065,8
File,All,cxf-2.3.5,5073,0
File,All,cxf-2.4.1,5053,8
File,All,cxf-2.3.6,5064,0
File,All,cxf-2.4.2,5301,1
File,All,cxf-2.3.7,5302,0
File,All,cxf-2.4.3,5494,0
File,All,cxf-2.5.0,5494,0
File,All,cxf-2.4.4,5570,7
File,All,cxf-2.3.8,5577,0
File,All,cxf-2.4.5,5580,0
File,All,cxf-2.5.1,5708,1
File,All,cxf-2.3.9,5709,0
File,All,cxf-2.4.6,5718,0
File,All,cxf-2.5.2,6110,9
File,All,cxf-2.3.10,6119,0
File,All,cxf-2.4.7,6127,0
File,All,cxf-2.5.3,6127,0
File,All,cxf-2.6.0,6222,2
File,All,cxf-2.3.11,6229,0
File,All,cxf-2.4.8,6232,0
File,All,cxf-2.5.4,6232,0
File,All,cxf-2.6.1,6312,4
File,All,cxf-2.4.9,6316,0
File,All,cxf-2.5.5,6316,0
File,All,cxf-2.6.2,6391,1
File,All,cxf-2.4.10,6392,0
File,All,cxf-2.5.6,6392,0
File,All,cxf-2.6.3,6392,0
File,All,cxf-2.7.0,6545,8
File,All,cxf-2.5.7,6553,0
File,All,cxf-2.6.4,6553,0
File,All,cxf-2.7.1,6581,7
File,All,cxf-2.5.8,6588,0
File,All,cxf-2.6.5,6588,0
File,All,cxf-2.7.2,6609,7
File,All,cxf-2.5.9,6616,0
File,All,cxf-2.6.6,6630,12
File,All,cxf-2.5.10,6642,0
File,All,cxf-2.6.7,6695,4
File,All,cxf-2.6.8,7017,91
File,All,cxf-2.5.11,7108,0
File,All,cxf-2.6.9,7247,17
File,All,cxf-2.6.10,7374,12
File,All,cxf-2.6.11,7469,2
File,All,cxf-2.6.12,7485,1
File,All,cxf-2.6.13,7532,0
File,All,cxf-2.7.3,7532,0
File,All,cxf-2.7.4,7532,0
File,All,cxf-2.7.5,7532,0
File,All,cxf-2.7.6,7532,0
File,All,cxf-2.7.7,7532,0
File,All,cxf-2.7.8,7532,0
File,All,cxf-2.7.9,7532,0
File,All,cxf-2.7.10,7658,4
File,All,cxf-2.7.11,7662,0
File,All,cxf-2.6.14,7671,6
File,All,cxf-3.0.0,7807,20
File,All,cxf-2.6.15,7826,0
File,All,cxf-2.7.12,7826,0
File,All,cxf-3.0.1,8116,13
File,All,cxf-2.6.16,8129,0
File,All,cxf-2.7.13,8129,0
File,All,cxf-3.0.2,8299,9
File,All,cxf-2.7.14,8309,0
File,All,cxf-3.0.3,8466,8
File,All,cxf-2.7.15,8474,0
File,All,cxf-3.0.4,8629,5
File,All,cxf-2.7.16,8634,0
File,All,cxf-3.0.5,8636,0
File,All,cxf-3.1.0,8694,1
File,All,cxf-3.1.1,8758,1
File,All,cxf-2.7.17,8759,0
File,All,cxf-3.0.6,8760,0
File,All,cxf-3.1.2,8791,2
File,All,cxf-3.1.3,8939,5
File,All,cxf-2.7.18,8944,0
File,All,cxf-3.0.7,8944,0
File,All,cxf-3.1.4,9103,4
File,All,cxf-3.1.5,9107,0
File,All,cxf-3.0.8,9219,1
File,All,cxf-3.1.6,9220,0
File,All,cxf-3.0.9,9369,6
File,All,cxf-3.0.10,9375,0
File,All,cxf-3.1.7,9480,20
File,All,cxf-3.0.11,9500,0
File,All,cxf-3.1.8,9571,19
File,All,cxf-3.0.12,9590,0
File,All,cxf-3.1.9,9467,5
File,All,cxf-3.1.10,10012,35
File,All,cxf-3.0.13,10047,0
File,All,cxf-3.1.11,10127,15
File,All,cxf-3.1.12,10142,0
File,All,cxf-3.0.14,10154,2
File,All,cxf-2.6.17,10183,6
File,All,cxf-3.0.15,10189,0
File,All,cxf-3.1.13,10189,0
File,All,cxf-3.2.0,10225,20
File,All,cxf-3.1.14,10245,0
File,All,cxf-3.2.1,10262,5
File,All,cxf-3.0.16,10338,33
File,All,cxf-3.2.2,10390,1
File,All,cxf-3.1.15,10393,0
File,All,cxf-3.2.3,10390,5
File,All,cxf-3.2.4,10430,21
File,All,cxf-3.1.16,10451,0
File,All,cxf-3.2.5,10452,12
File,All,cxf-3.2.6,10480,2
File,All,cxf-3.1.17,10492,17
