granularity,buggedType,version_name,valid,bug
File,Most,fullstack-0.2.11,9870,0
File,Most,asterix-0.8.4,9870,0
File,Most,asterix-0.8.5,10049,7
File,Most,fullstack-0.2.12,10056,0
File,Most,asterix-0.8.6,10073,2
File,Most,fullstack-0.2.13,9647,5
File,Most,fullstack-0.2.14,9731,9
File,Most,fullstack-0.2.15,17580,158
File,Most,apache-hyracks-0.3.0,17738,0
File,Most,apache-asterixdb-0.9.0,18224,28
File,Most,apache-asterixdb-0.3.1,18252,0
File,Most,apache-asterixdb-0.9.1,18252,0
File,Most,apache-hyracks-0.3.1,18587,16
File,Most,apache-asterixdb-0.9.2,18603,0
File,Most,apache-hyracks-0.3.2,18830,3
File,Most,apache-asterixdb-0.9.3,18833,0
File,Most,apache-hyracks-0.3.3,19550,15
File,Most,apache-asterixdb-0.9.4,19565,0
File,All,vault/hyracks_v0.2@173,1502,16
File,All,vault/hyracks_online_aggregation@185,1610,0
File,All,vault/hyracks_storage_cleanup@236,1614,0
File,All,vault/hyracks_create_documentation@280,1614,0
File,All,vault/hyracks_io_management@287,1680,0
File,All,vault/hyracks_scheduling@296,1680,0
File,All,vault/hyracks_spilling_groupby@299,1852,0
File,All,vault/hyracks_admin_console@327,1852,0
File,All,vault/hyracks_scheduling@328,1852,0
File,All,vault/hyracks_spilling_groupby_perf@326,1971,0
File,All,vault/hyracks_aqua_changes@403,2035,3
File,All,vault/hyracks_hadoop_compat_changes@458,2112,0
File,All,vault/hyracks_dev_next@501,2331,3
File,All,vault/hyracks_dev_next@539,5405,24
File,All,vault/asterix-fix-issue-109,5429,0
File,All,vault/asterix-fix-issue-108,5460,0
File,All,vault/asterix-fix-issue-113,5855,39
File,All,vault/asterix_fix_issue_154,6391,5
File,All,vault/fullstack_staging@1956,8040,0
File,All,vault/fullstack_genomix@2593,8040,0
File,All,vault/fullstack_imru@2585,8040,0
File,All,vault/fullstack_staging@2391,6798,290
File,All,vault/asterix_fix_issue_233,7088,0
