% []
@RELATION base

@ATTRIBUTE Lines NUMERIC
@ATTRIBUTE Statements NUMERIC
@ATTRIBUTE Percent_Branch_Statements NUMERIC
@ATTRIBUTE Method_Call_Statements NUMERIC
@ATTRIBUTE Percent_Lines_with_Comments NUMERIC
@ATTRIBUTE Classes_and_interfaces NUMERIC
@ATTRIBUTE Methods_per_Class NUMERIC
@ATTRIBUTE Maximum_Complexity NUMERIC
@ATTRIBUTE Average_Block_Depth NUMERIC
@ATTRIBUTE Average_Complexity NUMERIC
@ATTRIBUTE Statements_at_block_level_0 NUMERIC
@ATTRIBUTE Statements_at_block_level_1 NUMERIC
@ATTRIBUTE Statements_at_block_level_2 NUMERIC
@ATTRIBUTE Statements_at_block_level_3 NUMERIC
@ATTRIBUTE Statements_at_block_level_4 NUMERIC
@ATTRIBUTE Statements_at_block_level_5 NUMERIC
@ATTRIBUTE Statements_at_block_level_6 NUMERIC
@ATTRIBUTE Statements_at_block_level_7 NUMERIC
@ATTRIBUTE Statements_at_block_level_3_percent NUMERIC
@ATTRIBUTE Statements_at_block_level_4_percent NUMERIC
@ATTRIBUTE Statements_at_block_level_5_percent NUMERIC
@ATTRIBUTE Statements_at_block_level_6_percent NUMERIC
@ATTRIBUTE Statements_at_block_level_7_percent NUMERIC
@ATTRIBUTE Statements_max_at_block NUMERIC
@ATTRIBUTE Statements_max_at_blockPercent NUMERIC
@ATTRIBUTE len_complexity NUMERIC
@ATTRIBUTE sum_complexity NUMERIC
@ATTRIBUTE mean_complexity NUMERIC
@ATTRIBUTE median_complexity NUMERIC
@ATTRIBUTE var_complexity NUMERIC
@ATTRIBUTE max_complexity NUMERIC
@ATTRIBUTE min_complexity NUMERIC
@ATTRIBUTE len_Statements NUMERIC
@ATTRIBUTE sum_Statements NUMERIC
@ATTRIBUTE mean_Statements NUMERIC
@ATTRIBUTE median_Statements NUMERIC
@ATTRIBUTE var_Statements NUMERIC
@ATTRIBUTE max_Statements NUMERIC
@ATTRIBUTE min_Statements NUMERIC
@ATTRIBUTE len_depth NUMERIC
@ATTRIBUTE sum_depth NUMERIC
@ATTRIBUTE mean_depth NUMERIC
@ATTRIBUTE median_depth NUMERIC
@ATTRIBUTE var_depth NUMERIC
@ATTRIBUTE max_depth NUMERIC
@ATTRIBUTE min_depth NUMERIC
@ATTRIBUTE len_Calls NUMERIC
@ATTRIBUTE sum_Calls NUMERIC
@ATTRIBUTE mean_Calls NUMERIC
@ATTRIBUTE median_Calls NUMERIC
@ATTRIBUTE var_Calls NUMERIC
@ATTRIBUTE max_Calls NUMERIC
@ATTRIBUTE min_Calls NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
180,25,0,0,72.2,1,18.0,0,0.72,0.0,7,18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,18,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
41,10,0,10,48.8,1,1.0,1,1.1,1.0,4,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,0.5,1,1,1.0,1.0,0.0,1,1,1,5,5.0,5.0,0.0,5,5,1,2,2.0,2.0,0.0,2,2,1,10,10.0,10.0,0.0,10,10,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
56,20,0,5,28.6,1,7.0,1,1.05,1.0,6,7,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
356,194,9.8,155,9,1,9.0,10,1.8,2.78,25,16,127,24,2,0,0,0,0.123711340206,0.0103092783505,0.0,0.0,0.0,127,0.654639175258,9,25,2.77777777778,1.0,11.2839506173,10,1,9,147,16.3333333333,12.0,217.555555556,46,1,9,20,2.22222222222,2.0,0.172839506173,3,2,9,147,16.3333333333,8.0,402.666666667,65,1,valid
81,47,0,44,19.8,1,3.0,1,1.57,1.0,7,6,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34,0.723404255319,3,3,1.0,1.0,0.0,1,1,3,34,11.3333333333,14.0,20.2222222222,15,5,3,6,2.0,2.0,0.0,2,2,3,44,14.6666666667,19.0,57.5555555556,21,4,valid
55,19,0,5,34.5,1,6.0,1,1.16,1.0,4,8,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8,0.421052631579,6,6,1.0,1.0,0.0,1,1,6,7,1.16666666667,1.0,0.138888888889,2,1,6,12,2.0,2.0,0.0,2,2,6,5,0.833333333333,1.0,0.138888888889,1,0,valid
1349,567,29.6,373,30.2,15,3.47,70,2.87,6.62,21,55,191,142,61,74,17,6,0.250440917108,0.10758377425,0.130511463845,0.0299823633157,0.010582010582,191,0.336860670194,50,331,6.62,2.0,199.6356,70,1,50,474,9.48,3.0,207.0096,84,1,50,178,3.56,3.0,2.0064,8,2,50,377,7.54,3.0,174.7684,85,0,valid
29,4,0,0,69,1,1.0,0,0.25,0.0,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
145,82,14.6,31,13.1,2,3.0,5,1.44,3.5,30,22,12,6,6,6,0,0,0.0731707317073,0.0731707317073,0.0731707317073,0.0,0.0,30,0.365853658537,4,14,3.5,3.5,1.25,5,2,4,25,6.25,5.0,21.1875,13,2,4,17,4.25,4.5,0.6875,5,3,4,22,5.5,4.5,8.25,10,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
180,41,0,18,56.7,1,13.0,1,1.27,1.0,7,16,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,18,0.439024390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
81,28,7.1,10,34.6,1,4.0,5,1.32,2.0,7,5,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.571428571429,4,8,2.0,1.0,3.0,5,1,4,9,2.25,1.0,4.6875,6,1,4,8,2.0,2.0,0.0,2,2,4,6,1.5,1.0,2.25,4,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
41,16,0,8,39,1,1.0,1,1.44,1.0,4,1,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11,0.6875,1,1,1.0,1.0,0.0,1,1,1,11,11.0,11.0,0.0,11,11,1,2,2.0,2.0,0.0,2,2,1,8,8.0,8.0,0.0,8,8,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
274,141,0,140,14.6,2,2.5,1,2.46,1.0,31,6,24,28,53,0,0,0,0.198581560284,0.375886524823,0.0,0.0,0.0,53,0.375886524823,3,3,1.0,1.0,0.0,1,1,3,14,4.66666666667,3.0,14.8888888889,10,1,3,6,2.0,2.0,0.0,2,2,3,13,4.33333333333,3.0,17.5555555556,10,0,valid
160,55,0,123,10.6,2,0.0,0,2.18,0.0,14,2,0,40,0,0,0,0,0.727272727273,0.0,0.0,0.0,0.0,40,0.727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1502,955,0.7,1440,8.8,2,16.0,2,1.83,1.23,65,87,745,59,0,0,0,0,0.061780104712,0.0,0.0,0.0,0.0,745,0.780104712042,31,38,1.22580645161,1.0,0.174817898023,2,1,31,705,22.7419354839,24.0,37.9979188345,30,2,31,68,2.1935483871,2.0,0.156087408949,3,2,31,1226,39.5483870968,39.0,215.925078044,67,1,valid
130,60,10,22,13.8,3,4.0,3,1.48,1.56,11,22,16,9,2,0,0,0,0.15,0.0333333333333,0.0,0.0,0.0,22,0.366666666667,6,9,1.5,1.0,0.583333333333,3,1,6,15,2.5,1.0,5.25,7,1,6,16,2.66666666667,2.5,0.555555555556,4,2,6,14,2.33333333333,1.5,5.22222222222,7,0,valid
442,281,25.3,125,14.5,4,5.25,59,3.01,6.67,45,23,31,58,64,40,16,6,0.20640569395,0.227758007117,0.142348754448,0.0569395017794,0.0213523131673,64,0.227758007117,21,140,6.66666666667,3.0,154.698412698,59,1,21,188,8.95238095238,7.0,112.235827664,51,1,21,92,4.38095238095,4.0,1.95011337868,7,3,21,122,5.80952380952,4.0,50.7256235828,34,0,valid
53,24,0,12,30.2,1,3.0,1,1.04,1.0,9,5,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10,0.416666666667,3,3,1.0,1.0,0.0,1,1,3,10,3.33333333333,3.0,1.55555555556,5,2,3,6,2.0,2.0,0.0,2,2,3,12,4.0,3.0,8.66666666667,8,1,valid
25,5,0,1,64,1,1.0,1,0.6,1.0,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.6,1,1,1.0,1.0,0.0,1,1,1,1,1.0,1.0,0.0,1,1,1,2,2.0,2.0,0.0,2,2,1,1,1.0,1.0,0.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
70,28,21.4,8,32.9,1,3.0,4,1.64,3.33,6,7,8,5,2,0,0,0,0.178571428571,0.0714285714286,0.0,0.0,0.0,8,0.285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
523,267,15.7,125,15.9,4,15.75,50,1.91,2.56,18,61,127,49,12,0,0,0,0.183520599251,0.0449438202247,0.0,0.0,0.0,127,0.475655430712,63,161,2.55555555556,1.0,37.8659611993,50,1,63,165,2.61904761905,1.0,6.61678004535,13,1,63,155,2.46031746032,2.0,0.375409423028,4,2,63,123,1.95238095238,1.0,6.17233560091,11,0,valid
85,14,0,0,70.6,1,7.0,0,0.5,0.0,7,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
443,207,17.9,180,28.4,3,5.0,32,3.72,5.07,21,7,15,31,59,39,35,0,0.149758454106,0.285024154589,0.188405797101,0.169082125604,0.0,59,0.285024154589,15,76,5.06666666667,1.0,61.9288888889,32,1,15,122,8.13333333333,2.0,116.382222222,35,1,15,62,4.13333333333,4.0,1.84888888889,6,2,15,127,8.46666666667,3.0,114.515555556,27,0,valid
856,503,0.4,700,8.2,3,3.0,3,3.13,1.29,49,29,92,83,140,112,0,0,0.165009940358,0.278330019881,0.222664015905,0.0,0.0,140,0.278330019881,7,9,1.28571428571,1.0,0.489795918367,3,1,7,50,7.14285714286,1.0,97.8367346939,26,1,7,15,2.14285714286,2.0,0.122448979592,3,2,7,85,12.1428571429,1.0,320.693877551,46,1,valid
120,49,4.1,15,15.8,3,2.67,4,1.59,1.38,10,14,13,10,2,0,0,0,0.204081632653,0.0408163265306,0.0,0.0,0.0,14,0.285714285714,4,7,1.75,1.0,1.6875,4,1,4,14,3.5,2.0,10.75,9,1,4,11,2.75,2.5,0.6875,4,2,4,11,2.75,2.5,2.1875,5,1,bugged
195,89,7.9,37,11.8,3,7.67,4,1.67,1.39,16,25,33,11,1,2,2,0,0.123595505618,0.0112359550562,0.0224719101124,0.0224719101124,0.0,33,0.370786516854,1,3,3.0,3.0,0.0,3,3,1,4,4.0,4.0,0.0,4,4,1,6,6.0,6.0,0.0,6,6,1,5,5.0,5.0,0.0,5,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
47,9,0,0,61.7,1,3.0,0,0.33,0.0,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6,0.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
98,39,0,12,20.4,1,8.0,1,0.95,1.0,14,13,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14,0.358974358974,7,7,1.0,1.0,0.0,1,1,7,12,1.71428571429,1.0,3.0612244898,6,1,7,14,2.0,2.0,0.0,2,2,7,4,0.571428571429,0.0,1.10204081633,3,0,valid
157,83,15.7,52,21,1,6.0,8,2.06,4.0,11,13,30,21,5,3,0,0,0.253012048193,0.0602409638554,0.0361445783133,0.0,0.0,30,0.361445783133,6,24,4.0,3.5,8.0,8,1,6,59,9.83333333333,5.0,78.8055555556,25,1,6,18,3.0,3.0,1.0,5,2,6,51,8.5,4.0,80.5833333333,22,0,bugged
176,124,3.2,185,9.1,2,3.5,3,2.1,1.6,9,8,90,4,8,6,0,0,0.0322580645161,0.0645161290323,0.0483870967742,0.0,0.0,90,0.725806451613,5,8,1.6,1.0,0.64,3,1,5,90,18.0,25.0,114.0,28,4,5,11,2.2,2.0,0.16,3,2,5,164,32.8,48.0,519.36,54,4,valid
53,13,0,4,52.8,1,3.0,1,0.77,1.0,6,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6,0.461538461538,3,3,1.0,1.0,0.0,1,1,3,3,1.0,1.0,0.0,1,1,3,6,2.0,2.0,0.0,2,2,3,4,1.33333333333,0.0,3.55555555556,4,0,valid
129,82,0,114,12.4,1,6.0,1,1.41,1.0,18,12,52,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52,0.634146341463,6,6,1.0,1.0,0.0,1,1,6,52,8.66666666667,8.0,28.8888888889,16,1,6,12,2.0,2.0,0.0,2,2,6,112,18.6666666667,18.5,124.222222222,33,1,valid
148,67,4.5,49,11.5,3,4.0,4,1.49,1.25,16,10,35,7,0,0,0,0,0.10447761194,0.0,0.0,0.0,0.0,35,0.522388059701,12,15,1.25,1.0,0.6875,4,1,12,33,2.75,1.0,34.5208333333,22,0,12,21,1.75,2.0,1.6875,3,0,12,49,4.08333333333,1.0,57.9097222222,27,0,valid
59,12,0,0,59.3,1,3.0,1,1.08,1.0,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,0.416666666667,3,3,1.0,1.0,0.0,1,1,3,4,1.33333333333,1.0,0.222222222222,2,1,3,6,2.0,2.0,0.0,2,2,3,0,0.0,0.0,0.0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
95,6,0,0,88.4,1,2.0,0,0.5,0.0,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2000,1256,0,2256,11.3,8,1.38,1,5.81,1.0,73,24,22,22,120,74,649,18,0.0175159235669,0.0955414012739,0.0589171974522,0.516719745223,0.0143312101911,649,0.516719745223,3,3,1.0,1.0,0.0,1,1,3,16,5.33333333333,2.0,29.5555555556,13,1,3,6,2.0,2.0,0.0,2,2,3,31,10.3333333333,4.0,124.222222222,26,1,valid
278,16,0,0,89.6,1,1.0,0,0.38,0.0,10,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
304,142,8.5,113,7.2,2,6.5,4,1.87,1.55,23,30,38,53,2,0,0,0,0.37323943662,0.0140845070423,0.0,0.0,0.0,53,0.37323943662,11,17,1.54545454545,1.0,1.33884297521,4,1,11,53,4.81818181818,1.0,71.4214876033,30,1,11,29,2.63636363636,3.0,0.413223140496,4,2,11,74,6.72727272727,2.0,134.925619835,40,0,valid
59,16,0,2,33.9,1,5.0,1,1.06,1.0,5,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6,0.375,5,5,1.0,1.0,0.0,1,1,5,5,1.0,1.0,0.0,1,1,5,10,2.0,2.0,0.0,2,2,5,2,0.4,0.0,0.24,1,0,valid
200,117,0,108,8,1,5.0,1,1.61,1.0,18,10,89,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.760683760684,5,5,1.0,1.0,0.0,1,1,5,89,17.8,22.0,86.16,27,1,5,10,2.0,2.0,0.0,2,2,5,104,20.8,22.0,151.36,39,1,valid
52,23,0,9,30.8,3,1.33,1,1.24,1.0,8,6,8,3,0,0,0,0,0.130434782609,0.0,0.0,0.0,0.0,8,0.347826086957,4,4,1.0,1.0,0.0,1,1,4,11,2.75,2.5,0.6875,4,2,4,10,2.5,2.5,0.25,3,2,4,9,2.25,2.5,0.6875,3,1,valid
67,31,3.2,22,32.8,2,1.0,2,1.63,1.5,9,2,15,4,2,0,0,0,0.129032258065,0.0645161290323,0.0,0.0,0.0,15,0.483870967742,2,3,1.5,1.5,0.25,2,1,2,11,5.5,5.5,12.25,9,2,2,8,4.0,4.0,0.0,4,4,2,8,4.0,4.0,4.0,6,2,valid
27,7,0,0,59.3,1,1.0,1,1.0,1.0,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.428571428571,1,1,1.0,1.0,0.0,1,1,1,2,2.0,2.0,0.0,2,2,1,2,2.0,2.0,0.0,2,2,1,0,0.0,0.0,0.0,0,0,valid
31,3,0,0,77.4,1,0.0,0,0.0,0.0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
136,67,11.9,14,11.8,1,14.0,8,1.66,1.71,5,20,35,7,0,0,0,0,0.10447761194,0.0,0.0,0.0,0.0,35,0.522388059701,14,24,1.71428571429,1.0,3.34693877551,8,1,14,42,3.0,1.0,12.5714285714,14,1,14,30,2.14285714286,2.0,0.122448979592,3,2,14,14,1.0,0.0,2.42857142857,5,0,valid
584,193,0,100,2.7,1,67.0,1,1.33,1.0,4,122,67,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,122,0.632124352332,67,67,1.0,1.0,0.0,1,1,67,67,1.0,1.0,0.0,1,1,67,134,2.0,2.0,0.0,2,2,67,98,1.46268656716,1.0,0.24860770773,2,1,valid
31,6,0,3,61.3,1,0.0,0,0.5,0.0,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
71,36,13.9,7,22.5,1,4.0,6,1.53,2.25,13,7,5,6,5,0,0,0,0.166666666667,0.138888888889,0.0,0.0,0.0,13,0.361111111111,4,9,2.25,1.0,4.6875,6,1,4,16,4.0,1.5,27.5,13,0,4,8,2.0,2.0,2.0,4,0,4,7,1.75,0.0,9.1875,7,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
75,27,3.7,38,21.3,1,1.0,0,1.37,0.0,12,3,2,10,0,0,0,0,0.37037037037,0.0,0.0,0.0,0.0,12,0.444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
31,7,0,2,51.6,1,2.0,1,1.0,1.0,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.428571428571,2,2,1.0,1.0,0.0,1,1,2,2,1.0,1.0,0.0,1,1,2,4,2.0,2.0,0.0,2,2,2,2,1.0,1.0,0.0,1,1,valid
114,20,0,0,71.1,1,7.0,0,0.75,0.0,5,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
98,44,4.5,28,16.3,2,2.5,2,1.82,1.4,9,4,19,10,2,0,0,0,0.227272727273,0.0454545454545,0.0,0.0,0.0,19,0.431818181818,5,7,1.4,1.0,0.24,2,1,5,22,4.4,3.0,9.44,10,1,5,16,3.2,3.0,0.56,4,2,5,27,5.4,1.0,77.44,23,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
44,15,20,11,36.4,1,2.0,3,1.47,2.5,6,2,2,4,1,0,0,0,0.266666666667,0.0666666666667,0.0,0.0,0.0,6,0.4,2,5,2.5,2.5,0.25,3,2,2,7,3.5,3.5,2.25,5,2,2,7,3.5,3.5,0.25,4,3,2,11,5.5,5.5,2.25,7,4,valid
221,120,0,54,9,1,17.0,1,1.35,1.0,12,54,54,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,54,0.45,17,17,1.0,1.0,0.0,1,1,17,54,3.17647058824,1.0,67.5570934256,36,1,17,34,2.0,2.0,0.0,2,2,17,54,3.17647058824,1.0,71.6747404844,37,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
70,20,0,2,42.9,3,1.33,1,0.86,1.0,9,8,4,1,0,0,0,0,0.05,0.0,0.0,0.0,0.0,9,0.45,3,3,1.0,1.0,0.0,1,1,3,4,1.33333333333,1.0,0.222222222222,2,1,3,7,2.33333333333,2.0,0.222222222222,3,2,3,1,0.333333333333,0.0,0.222222222222,1,0,valid
231,140,4.3,126,10.8,2,6.0,9,1.56,1.67,30,14,88,6,3,0,0,0,0.0428571428571,0.0214285714286,0.0,0.0,0.0,88,0.628571428571,12,20,1.66666666667,1.0,4.88888888889,9,1,12,94,7.83333333333,1.5,82.9722222222,30,1,12,30,2.5,2.0,0.75,4,2,12,124,10.3333333333,2.0,184.722222222,45,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
92,40,7.5,18,23.9,2,2.5,5,1.9,2.2,9,8,10,7,3,3,0,0,0.175,0.075,0.075,0.0,0.0,10,0.25,3,9,3.0,3.0,2.66666666667,5,1,3,12,4.0,5.0,2.0,5,2,3,13,4.33333333333,5.0,0.888888888889,5,3,3,18,6.0,8.0,8.0,8,2,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
358,208,7.7,180,7.3,2,10.0,8,1.06,2.05,98,30,57,19,5,0,0,0,0.0913461538462,0.0240384615385,0.0,0.0,0.0,98,0.471153846154,20,41,2.05,1.0,2.9475,8,1,20,72,3.6,1.0,28.54,20,1,20,51,2.55,2.0,0.6475,4,2,20,49,2.45,1.0,14.9475,18,0,valid
225,141,4.3,133,8.4,3,5.67,3,2.21,1.25,15,7,65,42,11,1,0,0,0.297872340426,0.0780141843972,0.00709219858156,0.0,0.0,65,0.460992907801,16,20,1.25,1.0,0.3125,3,1,16,51,3.1875,1.5,12.90234375,15,1,16,59,3.6875,4.0,0.46484375,5,2,16,42,2.625,0.0,30.359375,22,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
37,7,0,0,48.6,1,3.0,1,0.71,1.0,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.428571428571,3,3,1.0,1.0,0.0,1,1,3,1,0.333333333333,0.0,0.222222222222,1,0,3,2,0.666666666667,0.0,0.888888888889,2,0,3,0,0.0,0.0,0.0,0,0,valid
