granularity,buggedType,version_name,valid,bug
Method,All,rel/0.94.11,44158,2819
Method,All,0.94.12,46977,0
Method,All,rel/0.94.12,46073,1425
Method,All,hbase-0.96.0,47498,0
Method,All,rel/0.96.0,47591,497
Method,All,0.94.13,48088,0
Method,All,rel/0.94.13,48209,964
Method,All,0.94.14,49173,0
Method,All,rel/0.94.14,49186,784
Method,All,0.96.1.1,49970,0
Method,All,rel/0.96.1.1,49970,0
Method,All,0.96.1,49970,0
Method,All,rel/0.96.1,49949,66
Method,All,0.94.15,50015,0
Method,All,rel/0.94.15,50007,5
Method,All,0.94.15-junit-4.11,50112,151
Method,All,0.94.16,50263,0
Method,All,rel/0.94.16,49738,1088
Method,All,0.98.0,50826,0
Method,All,rel/0.98.0,50698,197
Method,All,0.94.17,50895,0
Method,All,rel/0.94.17,50710,422
Method,All,0.94.18,51132,0
Method,All,rel/0.94.18,50904,683
Method,All,0.96.2,51587,0
Method,All,rel/0.96.2,51495,166
Method,All,0.98.1,51661,0
Method,All,rel/0.98.1,51558,388
Method,All,0.94.19,51946,0
Method,All,rel/0.94.19,51753,601
Method,All,0.98.2,52354,0
Method,All,rel/0.98.2,52155,461
Method,All,0.94.20,52616,0
Method,All,rel/0.94.20,52561,86
Method,All,0.98.3,52647,0
Method,All,rel/0.98.3,52549,1033
Method,All,0.94.21,53582,0
Method,All,rel/0.94.21,53279,1174
Method,All,0.98.4,54453,0
Method,All,rel/0.98.4,54294,332
Method,All,0.94.22,54626,0
Method,All,rel/0.94.22,54557,119
Method,All,0.98.5,54676,0
Method,All,rel/0.98.5,53910,1049
Method,All,0.94.23,54959,0
Method,All,rel/0.94.23,54723,449
Method,All,0.98.6,55172,0
Method,All,rel/0.98.6,55125,467
Method,All,0.98.6.1,55592,0
Method,All,rel/0.98.6.1,55363,343
Method,All,0.99.0,55706,0
Method,All,rel/0.99.0,55399,1173
Method,All,0.94.24,56572,0
Method,All,rel/0.94.24,56444,249
Method,All,0.98.7,56693,0
Method,All,rel/0.98.7,56721,127
Method,All,0.99.1,56848,0
Method,All,rel/0.99.1,56924,512
Method,All,0.94.25,57436,0
Method,All,rel/0.94.25,57380,112
Method,All,0.98.8,57492,0
Method,All,rel/0.98.8,57065,963
Method,All,0.99.2,58028,0
Method,All,rel/0.99.2,57766,508
Method,All,0.98.9,58274,0
Method,All,rel/0.98.9,58208,164
Method,All,0.94.26,58372,0
Method,All,rel/0.94.26,58195,910
Method,All,0.98.10,59105,0
Method,All,rel/0.98.10,59056,243
Method,All,0.98.10.1,59299,0
Method,All,rel/0.98.10.1,59077,474
Method,All,1.0.0,59551,0
Method,All,rel/1.0.0,59616,117
Method,All,0.98.11,59733,0
Method,All,rel/0.98.11,59396,707
Method,All,0.94.27,60103,0
Method,All,rel/0.94.27,59508,1265
Method,All,0.98.12,60773,0
Method,All,rel/0.98.12,60940,1188
Method,All,1.0.1,62128,0
Method,All,rel/1.0.1,61804,474
Method,All,1.1.0,62278,0
Method,All,rel/1.1.0,62278,57
Method,All,0.98.12.1,62335,0
Method,All,rel/0.98.12.1,62335,0
Method,All,1.0.1.1,62335,0
Method,All,rel/1.0.1.1,62335,0
Method,All,1.1.0.1,62335,0
Method,All,rel/1.1.0.1,61962,1395
Method,All,0.98.13,63357,0
Method,All,rel/0.98.13,63259,391
Method,All,1.1.1,63650,0
Method,All,rel/1.1.1,62954,1544
Method,All,1.1.2,64498,0
Method,All,rel/1.1.2,64453,47
Method,All,1.0.2,64500,0
Method,All,rel/1.0.2,64497,3
Method,All,0.98.14,64500,0
Method,All,rel/0.98.14,64015,1530
Method,All,0.98.15,65545,0
Method,All,rel/0.98.15,65041,650
Method,All,0.98.16,65691,0
Method,All,rel/0.98.16,65626,228
Method,All,0.98.16.1,65854,0
Method,All,rel/0.98.16.1,65214,1568
Method,All,rel/0.98.17,66780,2
Method,All,rel/1.1.3,66678,124
Method,All,rel/1.0.3,66535,609
Method,All,rel/1.2.0,66787,1397
Method,All,rel/1.1.4,68186,9
Method,All,rel/0.98.18,67879,640
Method,All,rel/1.2.1,68140,1188
Method,All,rel/0.98.19,69080,618
Method,All,rel/1.1.5,69476,687
Method,All,rel/0.98.20,69936,490
Method,All,rel/1.2.2,69692,1191
Method,All,rel/0.98.21,70492,728
Method,All,rel/1.1.6,71212,10
Method,All,rel/1.2.3,71159,311
Method,All,rel/0.98.22,69915,10443
Method,All,rel/0.98.23,80208,220
Method,All,rel/1.1.7,80011,951
Method,All,rel/1.2.4,80038,2113
Method,All,rel/1.1.8,82074,380
Method,All,rel/0.98.24,82043,765
Method,All,rel/1.3.0,81216,2743
Method,All,rel/1.1.9,83274,663
Method,All,rel/1.2.5,82848,2533
Method,All,rel/1.3.1,85245,196
Method,All,rel/1.1.10,83937,3497
Method,All,rel/1.2.6,85984,2061
Method,All,rel/1.1.11,73233,1359
Method,All,rel/1.1.12,73713,1811
Method,All,2.0.0-alpha-3RC0.2,72842,4577
Method,All,rel/1.1.13,77264,381
Method,All,rel/1.4.0,76925,1380
Method,All,2.0.0-beta-1-RC0.2,78054,342
Method,All,2.0.0-beta-1-RC1.2,78396,0
Method,All,2.0.0-beta-1-RC1.3,78396,0
Method,All,2.0.0-beta-1-RC1.4,78358,62
Method,All,2.0.0-beta-1-RC1.5,78171,618
Method,All,2.0.0-beta-1-RC1.6,78767,47
Method,All,2.0.0-beta-1-RC1.7,78712,216
Method,All,rel/1.4.1,78705,906
Method,All,rel/1.4.2,79421,333
Method,All,2.0.0-beta-2RC0.2,79599,445
Method,All,rel/1.3.2,80021,24
Method,All,rel/1.4.3,79933,478
Method,All,rel/2.0.0,80411,0
Method,All,rel/1.4.4,80342,392
Method,All,rel/1.3.2.1,80717,46
Method,All,rel/1.2.6.1,80741,153
Method,All,rel/2.0.1,80890,6
Method,All,rel/1.4.5,80606,1011
Method,All,rel/2.1.0,81551,147
Method,All,rel/1.4.6,81497,731
Method,All,rel/1.4.7,82228,0
Method,All,rel/2.0.2,82178,173
Method,All,rel/1.2.7,82322,251
Method,All,rel/1.4.8,82527,184
Method,All,rel/1.2.8,82711,230
File,Most,0.1.0,1177,0
File,Most,0.1.1,1177,0
File,Most,0.1.2,1177,0
File,Most,0.1.3,1177,0
File,Most,0.18.0,1177,0
File,Most,0.18.1,1177,0
File,Most,0.19.0,1177,0
File,Most,0.19.1,1177,0
File,Most,0.19.2,1177,0
File,Most,0.20.0,1177,0
File,Most,0.20.1,1177,0
File,Most,0.20.2,1177,0
File,Most,0.20.3,1177,0
File,Most,0.20.4,1177,0
File,Most,rel/0.1.0,1177,0
File,Most,rel/0.1.1,1177,0
File,Most,rel/0.1.2,1177,0
File,Most,rel/0.1.3,1177,0
File,Most,rel/0.18.0,1177,0
File,Most,rel/0.18.1,1177,0
File,Most,rel/0.19.0,1177,0
File,Most,rel/0.19.1,1177,0
File,Most,rel/0.19.2,1177,0
File,Most,rel/0.20.0,1177,0
File,Most,rel/0.20.1,1177,0
File,Most,rel/0.20.2,1177,0
File,Most,rel/0.20.3,1177,0
File,Most,rel/0.20.4,1177,0
File,Most,release-0.18.0,1177,0
File,Most,release-0.2.0,1177,0
File,Most,release-0.2.1,1346,35
File,Most,0.20.5,1381,0
File,Most,rel/0.20.5,1406,22
File,Most,0.20.6,1428,0
File,Most,rel/0.20.6,1578,117
File,Most,0.90.0,1695,0
File,Most,rel/0.90.0,1693,14
File,Most,0.90.1,1707,0
File,Most,rel/0.90.1,1680,55
File,Most,0.90.2,1735,0
File,Most,rel/0.90.2,1719,49
File,Most,0.90.3,1768,0
File,Most,rel/0.90.3,1780,75
File,Most,0.90.4,1855,0
File,Most,rel/0.90.4,1937,161
File,Most,0.90.5,2098,0
File,Most,rel/0.90.5,2075,29
File,Most,0.92.0,2104,0
File,Most,rel/0.92.0,2149,73
File,Most,0.92.1,2222,0
File,Most,rel/0.92.1,2221,1
File,Most,0.90.6,2222,0
File,Most,rel/0.90.6,2207,87
File,Most,0.94.0,2294,0
File,Most,rel/0.94.0,2586,96
File,Most,0.94.1,2682,0
File,Most,rel/0.94.1,3246,59
File,Most,0.92.2,3305,0
File,Most,rel/0.92.2,3372,63
File,Most,0.94.2,3435,0
File,Most,rel/0.94.2,3548,62
File,Most,0.94.3,3610,0
File,Most,rel/0.94.3,3616,53
File,Most,0.94.4,3669,0
File,Most,rel/0.94.4,3835,90
File,Most,0.94.5,3925,0
File,Most,rel/0.94.5,4229,80
File,Most,0.94.6,4309,0
File,Most,rel/0.94.6,4296,22
File,Most,0.94.6.1,4317,5
File,Most,hbase-0.95.0,4322,0
File,Most,hbase-0.94.6.1,4322,0
File,Most,0.95.0,4322,0
File,Most,rel/0.95.0,4321,54
File,Most,0.94.7,4375,0
File,Most,rel/0.94.7,4347,66
File,Most,0.94.8,4413,0
File,Most,rel/0.94.8,4404,13
File,Most,0.95.1,4417,0
File,Most,rel/0.95.1,4386,41
File,Most,0.94.9,4427,0
File,Most,rel/0.94.9,4382,46
File,Most,0.94.10,4428,0
File,Most,rel/0.94.10,4488,67
File,Most,0.95.2,4555,0
File,Most,rel/0.95.2,4561,10
File,Most,0.94.11,4571,0
File,Most,rel/0.94.11,4554,91
File,Most,0.94.12,4645,0
File,Most,rel/0.94.12,4607,44
File,Most,hbase-0.96.0,4651,0
File,Most,rel/0.96.0,4663,30
File,Most,0.94.13,4693,0
File,Most,rel/0.94.13,4731,44
File,Most,0.94.14,4775,0
File,Most,rel/0.94.14,4764,55
File,Most,0.96.1.1,4819,0
File,Most,rel/0.96.1.1,4819,0
File,Most,0.96.1,4819,0
File,Most,rel/0.96.1,4807,13
File,Most,0.94.15,4820,0
File,Most,rel/0.94.15,4817,2
File,Most,0.94.15-junit-4.11,4808,28
File,Most,0.94.16,4836,0
File,Most,rel/0.94.16,4804,63
File,Most,0.98.0,4867,0
File,Most,rel/0.98.0,4857,15
File,Most,0.94.17,4872,0
File,Most,rel/0.94.17,4793,59
File,Most,0.94.18,4852,0
File,Most,rel/0.94.18,4833,30
File,Most,0.96.2,4863,0
File,Most,rel/0.96.2,4849,17
File,Most,0.98.1,4866,0
File,Most,rel/0.98.1,4845,35
File,Most,0.94.19,4880,0
File,Most,rel/0.94.19,4871,14
File,Most,0.98.2,4885,0
File,Most,rel/0.98.2,4871,34
File,Most,0.94.20,4905,0
File,Most,rel/0.94.20,4893,16
File,Most,0.98.3,4909,0
File,Most,rel/0.98.3,4927,53
File,Most,0.94.21,4980,0
File,Most,rel/0.94.21,4967,56
File,Most,0.98.4,5023,0
File,Most,rel/0.98.4,4992,31
File,Most,0.94.22,5023,0
File,Most,rel/0.94.22,5018,10
File,Most,0.98.5,5028,0
File,Most,rel/0.98.5,4971,48
File,Most,0.94.23,5019,0
File,Most,rel/0.94.23,5010,21
File,Most,0.98.6,5031,0
File,Most,rel/0.98.6,5051,30
File,Most,0.98.6.1,5081,0
File,Most,rel/0.98.6.1,5079,7
File,Most,0.99.0,5086,0
File,Most,rel/0.99.0,5111,50
File,Most,0.94.24,5161,0
File,Most,rel/0.94.24,5136,33
File,Most,0.98.7,5169,0
File,Most,rel/0.98.7,5163,16
File,Most,0.99.1,5179,0
File,Most,rel/0.99.1,5161,64
File,Most,0.94.25,5225,0
File,Most,rel/0.94.25,5233,12
File,Most,0.98.8,5245,0
File,Most,rel/0.98.8,5236,47
File,Most,0.99.2,5283,0
File,Most,rel/0.99.2,5263,33
File,Most,0.98.9,5296,0
File,Most,rel/0.98.9,5309,3
File,Most,0.94.26,5312,0
File,Most,rel/0.94.26,5280,74
File,Most,0.98.10,5354,0
File,Most,rel/0.98.10,5351,18
File,Most,0.98.10.1,5369,0
File,Most,rel/0.98.10.1,5361,19
File,Most,1.0.0,5380,0
File,Most,rel/1.0.0,5363,31
File,Most,0.98.11,5394,0
File,Most,rel/0.98.11,5362,40
File,Most,0.94.27,5402,0
File,Most,rel/0.94.27,5366,53
File,Most,0.98.12,5419,0
File,Most,rel/0.98.12,5468,20
File,Most,1.0.1,5488,0
File,Most,rel/1.0.1,5432,61
File,Most,1.1.0,5493,0
File,Most,rel/1.1.0,5490,6
File,Most,0.98.12.1,5496,0
File,Most,rel/0.98.12.1,5496,0
File,Most,1.0.1.1,5496,0
File,Most,rel/1.0.1.1,5496,0
File,Most,1.1.0.1,5496,0
File,Most,rel/1.1.0.1,5472,69
File,Most,0.98.13,5541,0
File,Most,rel/0.98.13,5540,28
File,Most,1.1.1,5568,0
File,Most,rel/1.1.1,5518,93
File,Most,1.1.2,5611,0
File,Most,rel/1.1.2,5610,6
File,Most,1.0.2,5616,0
File,Most,rel/1.0.2,5614,2
File,Most,0.98.14,5616,0
File,Most,rel/0.98.14,5580,76
File,Most,0.98.15,5656,0
File,Most,rel/0.98.15,5595,65
File,Most,0.98.16,5660,0
File,Most,rel/0.98.16,5646,16
File,Most,0.98.16.1,5662,0
File,Most,rel/0.98.16.1,5631,77
File,Most,rel/0.98.17,5707,1
File,Most,rel/1.1.3,5704,4
File,Most,rel/1.0.3,5687,48
File,Most,rel/1.2.0,5719,59
File,Most,rel/1.1.4,5775,3
File,Most,rel/0.98.18,5773,27
File,Most,rel/1.2.1,5785,54
File,Most,rel/0.98.19,5822,49
File,Most,rel/1.1.5,5846,54
File,Most,rel/0.98.20,5859,60
File,Most,rel/1.2.2,5883,71
File,Most,rel/0.98.21,5928,44
File,Most,rel/1.1.6,5971,1
File,Most,rel/1.2.3,5969,16
File,Most,rel/0.98.22,6137,72
File,Most,rel/0.98.23,6203,11
File,Most,rel/1.1.7,6192,59
File,Most,rel/1.2.4,6218,94
File,Most,rel/1.1.8,6303,23
File,Most,rel/0.98.24,6312,24
File,Most,rel/1.3.0,6315,87
File,Most,rel/1.1.9,6381,20
File,Most,rel/1.2.5,6399,56
File,Most,rel/1.3.1,6440,15
File,Most,rel/1.1.10,6493,78
File,Most,rel/1.2.6,6576,27
File,Most,rel/1.1.11,6355,86
File,Most,rel/1.1.12,6587,101
File,Most,2.0.0-alpha-3RC0.2,6597,148
File,Most,rel/1.1.13,6734,30
File,Most,rel/1.4.0,6759,79
File,Most,2.0.0-beta-1-RC0.2,6818,23
File,Most,2.0.0-beta-1-RC1.2,6841,0
File,Most,2.0.0-beta-1-RC1.3,6841,0
File,Most,2.0.0-beta-1-RC1.4,6836,5
File,Most,2.0.0-beta-1-RC1.5,6841,33
File,Most,2.0.0-beta-1-RC1.6,6867,4
File,Most,2.0.0-beta-1-RC1.7,6853,26
File,Most,rel/1.4.1,6900,52
File,Most,rel/1.4.2,6942,24
File,Most,2.0.0-beta-2RC0.2,6951,31
File,Most,rel/1.3.2,6978,4
File,Most,rel/1.4.3,6946,59
File,Most,rel/2.0.0,7005,0
File,Most,rel/1.4.4,6967,55
File,Most,rel/1.3.2.1,7020,4
File,Most,rel/1.2.6.1,7029,16
File,Most,rel/2.0.1,7044,1
File,Most,rel/1.4.5,7038,64
File,Most,rel/2.1.0,7082,22
File,Most,rel/1.4.6,7089,45
File,Most,rel/1.4.7,7134,0
File,Most,rel/2.0.2,7139,9
File,Most,rel/1.2.7,7133,34
File,Most,rel/1.4.8,7166,11
