granularity,buggedType,version_name,valid,bug
Method,Most,camel-2.12.2,68583,99
Method,Most,camel-2.11.3,68580,90
Method,Most,camel-2.11.4,68839,28
Method,Most,camel-2.12.3,69366,76
Method,Most,camel-2.13.0,70396,88
Method,Most,camel-2.13.1,71835,95
Method,Most,camel-2.13.2,71950,24
Method,Most,camel-2.12.4,75036,224
Method,Most,camel-2.14.0,75803,76
Method,Most,camel-2.12.5,76344,23
Method,Most,camel-2.13.3,78215,165
Method,Most,camel-2.14.1,81634,244
Method,Most,camel-2.14.2,81945,4
Method,Most,camel-2.13.4,81950,12
Method,Most,camel-2.15.0,82261,110
Method,Most,camel-2.15.1,82868,228
Method,Most,camel-2.15.2,83541,81
Method,Most,camel-2.14.3,86316,271
Method,Most,camel-2.15.3,87807,83
Method,Most,camel-2.16.0,88314,48
Method,Most,camel-2.15.4,88425,19
Method,Most,camel-2.14.4,88678,36
Method,Most,camel-2.16.1,88733,14
Method,Most,camel-2.15.5,91154,141
Method,Most,camel-2.16.2,93488,257
Method,Most,camel-2.17.0,94122,19
Method,Most,camel-2.15.6,93937,28
Method,Most,camel-2.16.3,94526,136
Method,Most,camel-2.17.1,98735,173
Method,Most,camel-2.17.2,101965,205
Method,Most,camel-2.17.3,103116,560
Method,Most,camel-2.16.4,103942,18
Method,Most,camel-2.18.0,105217,177
Method,Most,camel-2.17.4,105717,11
Method,Most,camel-2.18.1,107647,61
Method,Most,camel-2.16.5,109704,92
Method,Most,camel-2.17.5,109962,26
Method,Most,camel-2.18.2,113108,192
Method,Most,camel-2.17.6,113946,19
Method,Most,camel-2.18.3,118186,222
Method,Most,camel-2.19.0,118791,27
Method,Most,camel-2.17.7,120765,22
Method,Most,camel-2.18.4,122083,145
Method,Most,camel-2.19.1,124728,174
Method,Most,camel-2.19.2,126530,126
Method,Most,camel-2.19.3,127166,32
Method,Most,camel-2.18.5,127860,155
Method,Most,camel-2.20.0,128514,94
Method,Most,camel-2.19.4,128837,32
Method,Most,camel-2.20.1,130883,192
Method,Most,camel-2.20.2,134119,158
Method,Most,camel-2.21.0,134470,36
Method,Most,camel-2.19.5,134442,64
Method,Most,camel-2.20.3,135758,93
Method,Most,camel-2.21.1,137375,128
Method,Most,camel-2.22.0,138338,70
Method,Most,camel-2.21.2,138478,18
Method,Most,camel-2.20.4,139368,73
Method,Most,camel-2.22.1,139975,93
Method,Most,camel-2.21.3,140081,7
Method,Most,camel-2.22.2,140580,32
Method,All,camel-1.0.0,15364,0
Method,All,camel-1.1.0,15364,0
Method,All,camel-1.2.0,15364,0
Method,All,camel-1.3.0,15364,0
Method,All,camel-1.4.0,15364,0
Method,All,camel-1.5.0,15363,1081
Method,All,camel-1.6.0,17051,2728
Method,All,camel-1.6.1,21001,1696
Method,All,camel-2.0.0,24471,2067
Method,All,camel-1.6.2,26695,142
Method,All,camel-2.1.0,27746,1181
Method,All,camel-2.2.0,30048,2370
Method,All,camel-2.3.0,32305,372
Method,All,camel-1.6.3,33386,1135
Method,All,camel-2.4.0,35444,1348
Method,All,camel-2.5.0,37296,466
Method,All,camel-1.6.4,38313,890
Method,All,camel-2.6.0,39350,1330
Method,All,camel-2.7.0,40691,647
Method,All,camel-2.7.1,41863,1133
Method,All,camel-2.7.2,43310,1019
Method,All,camel-2.7.3,44371,35
Method,All,camel-2.8.0,44997,924
Method,All,camel-2.8.1,46312,735
Method,All,camel-2.7.4,47115,14
Method,All,camel-2.8.2,47421,532
Method,All,camel-2.8.3,48297,637
Method,All,camel-2.9.0,49200,681
Method,All,camel-2.7.5,49989,376
Method,All,camel-2.8.4,51055,596
Method,All,camel-2.9.1,51784,615
Method,All,camel-2.9.2,52373,253
Method,All,camel-2.8.5,52962,877
Method,All,camel-2.10.0,53861,52
Method,All,camel-2.8.6,54380,766
Method,All,camel-2.9.3,55146,0
Method,All,camel-2.10.1,55320,786
Method,All,camel-2.9.4,56106,0
Method,All,camel-2.10.2,56465,459
Method,All,camel-2.9.5,56911,29
Method,All,camel-2.10.3,57901,1246
Method,All,camel-2.10.4,59228,31
Method,All,camel-2.9.6,59507,533
Method,All,camel-2.11.0,60085,118
Method,All,camel-2.9.7,60814,2022
Method,All,camel-2.10.5,62937,413
Method,All,camel-2.10.6,63415,172
Method,All,camel-2.11.1,64479,2377
Method,All,camel-2.12.0,66983,122
Method,All,camel-2.10.7,67165,149
Method,All,camel-2.9.8,67323,52
Method,All,camel-2.12.1,67375,0
Method,All,camel-2.11.2,67511,633
Method,All,camel-2.12.2,68359,323
Method,All,camel-2.11.3,68336,334
Method,All,camel-2.11.4,68697,170
Method,All,camel-2.12.3,69252,190
Method,All,camel-2.13.0,69858,626
Method,All,camel-2.13.1,71423,507
Method,All,camel-2.13.2,71955,19
Method,All,camel-2.12.4,73315,1945
Method,All,camel-2.14.0,75613,266
Method,All,camel-2.12.5,76211,156
Method,All,camel-2.13.3,76831,1549
Method,All,camel-2.14.1,78405,3473
Method,All,camel-2.14.2,81942,7
Method,All,camel-2.13.4,81951,11
Method,All,camel-2.15.0,81770,601
Method,All,camel-2.15.1,82687,409
Method,All,camel-2.15.2,83146,476
Method,All,camel-2.14.3,84504,2083
Method,All,camel-2.15.3,86864,1026
Method,All,camel-2.16.0,88053,309
Method,All,camel-2.15.4,88374,70
Method,All,camel-2.14.4,88598,116
Method,All,camel-2.16.1,88715,32
Method,All,camel-2.15.5,90030,1265
Method,All,camel-2.16.2,91947,1798
Method,All,camel-2.17.0,93940,201
Method,All,camel-2.15.6,93728,237
Method,All,camel-2.16.3,93245,1417
Method,All,camel-2.17.1,95671,3237
Method,All,camel-2.17.2,98945,3225
Method,All,camel-2.17.3,99693,3983
Method,All,camel-2.16.4,101026,2934
Method,All,camel-2.18.0,104128,1266
Method,All,camel-2.17.4,105487,241
Method,All,camel-2.18.1,106276,1432
Method,All,camel-2.16.5,108024,1772
Method,All,camel-2.17.5,109788,200
Method,All,camel-2.18.2,110629,2671
Method,All,camel-2.17.6,113408,557
Method,All,camel-2.18.3,115208,3200
Method,All,camel-2.19.0,118428,390
Method,All,camel-2.17.7,118783,2004
Method,All,camel-2.18.4,120997,1231
Method,All,camel-2.19.1,122880,2022
Method,All,camel-2.19.2,125152,1504
Method,All,camel-2.19.3,126585,613
Method,All,camel-2.18.5,127441,574
Method,All,camel-2.20.0,128067,541
Method,All,camel-2.19.4,128648,221
Method,All,camel-2.20.1,129315,1760
Method,All,camel-2.20.2,131310,2967
Method,All,camel-2.21.0,134274,232
Method,All,camel-2.19.5,134506,0
Method,All,camel-2.20.3,135413,438
Method,All,camel-2.21.1,136578,925
Method,All,camel-2.22.0,137673,735
Method,All,camel-2.21.2,138391,105
Method,All,camel-2.20.4,139076,365
Method,All,camel-2.22.1,139597,471
Method,All,camel-2.21.3,140067,21
Method,All,camel-2.22.2,140228,384
File,Most,camel-1.0.0,2613,0
File,Most,camel-1.1.0,2613,0
File,Most,camel-1.2.0,2613,0
File,Most,camel-1.3.0,2613,0
File,Most,camel-1.4.0,2613,0
File,Most,camel-1.5.0,2745,42
File,Most,camel-1.6.0,3245,124
File,Most,camel-1.6.1,3738,149
File,Most,camel-2.0.0,4407,137
File,Most,camel-1.6.2,4571,29
File,Most,camel-2.1.0,4785,108
File,Most,camel-2.2.0,5368,144
File,Most,camel-2.3.0,5563,14
File,Most,camel-1.6.3,5783,98
File,Most,camel-2.4.0,6130,145
File,Most,camel-2.5.0,6392,63
File,Most,camel-1.6.4,6589,83
File,Most,camel-2.6.0,6857,100
File,Most,camel-2.7.0,7009,34
File,Most,camel-2.7.1,7203,103
File,Most,camel-2.7.2,7454,85
File,Most,camel-2.7.3,7545,8
File,Most,camel-2.8.0,7678,109
File,Most,camel-2.8.1,7909,71
File,Most,camel-2.7.4,7982,5
File,Most,camel-2.8.2,8055,62
File,Most,camel-2.8.3,8232,65
File,Most,camel-2.9.0,8431,26
File,Most,camel-2.7.5,8484,23
File,Most,camel-2.8.4,8678,63
File,Most,camel-2.9.1,8762,75
File,Most,camel-2.9.2,8831,23
File,Most,camel-2.8.5,8964,107
File,Most,camel-2.10.0,9079,6
File,Most,camel-2.8.6,9219,64
File,Most,camel-2.9.3,9283,0
File,Most,camel-2.10.1,6054,3424
File,Most,camel-2.9.4,9478,0
File,Most,camel-2.10.2,9527,80
File,Most,camel-2.9.5,9607,1
File,Most,camel-2.10.3,9820,130
File,Most,camel-2.10.4,9960,14
File,Most,camel-2.9.6,10024,77
File,Most,camel-2.11.0,10119,12
File,Most,camel-2.9.7,10003,514
File,Most,camel-2.10.5,10564,17
File,Most,camel-2.10.6,10601,11
File,Most,camel-2.11.1,10924,131
File,Most,camel-2.12.0,11072,22
File,Most,camel-2.10.7,11111,13
File,Most,camel-2.9.8,11126,11
File,Most,camel-2.12.1,11137,0
File,Most,camel-2.11.2,11133,129
File,Most,camel-2.12.2,11278,67
File,Most,camel-2.11.3,11288,57
File,Most,camel-2.11.4,11372,14
File,Most,camel-2.12.3,11427,40
File,Most,camel-2.13.0,11563,65
File,Most,camel-2.13.1,11767,76
File,Most,camel-2.13.2,11868,5
File,Most,camel-2.12.4,12413,127
File,Most,camel-2.14.0,12624,51
File,Most,camel-2.12.5,12723,20
File,Most,camel-2.13.3,12929,104
File,Most,camel-2.14.1,13273,212
File,Most,camel-2.14.2,13491,4
File,Most,camel-2.13.4,13358,138
File,Most,camel-2.15.0,13482,52
File,Most,camel-2.15.1,13581,71
File,Most,camel-2.15.2,13675,49
File,Most,camel-2.14.3,13999,192
File,Most,camel-2.15.3,14308,67
File,Most,camel-2.16.0,14424,24
File,Most,camel-2.15.4,14439,18
File,Most,camel-2.14.4,14460,15
File,Most,camel-2.16.1,14465,13
File,Most,camel-2.15.5,14808,96
File,Most,camel-2.16.2,15130,132
File,Most,camel-2.17.0,15293,15
File,Most,camel-2.15.6,15247,16
File,Most,camel-2.16.3,15216,95
File,Most,camel-2.17.1,15938,107
File,Most,camel-2.17.2,16123,82
File,Most,camel-2.17.3,16254,166
File,Most,camel-2.16.4,16427,13
File,Most,camel-2.18.0,16659,87
File,Most,camel-2.17.4,16773,7
File,Most,camel-2.18.1,16952,38
File,Most,camel-2.16.5,17243,64
File,Most,camel-2.17.5,17322,16
File,Most,camel-2.18.2,18036,117
File,Most,camel-2.17.6,18215,17
File,Most,camel-2.18.3,18920,151
File,Most,camel-2.19.0,19107,26
File,Most,camel-2.17.7,19171,23
File,Most,camel-2.18.4,19429,63
File,Most,camel-2.19.1,19761,103
File,Most,camel-2.19.2,20022,91
File,Most,camel-2.19.3,20170,23
File,Most,camel-2.18.5,20277,67
File,Most,camel-2.20.0,20357,69
File,Most,camel-2.19.4,20433,33
File,Most,camel-2.20.1,20749,100
File,Most,camel-2.20.2,21025,116
File,Most,camel-2.21.0,21149,27
File,Most,camel-2.19.5,21176,0
File,Most,camel-2.20.3,21291,38
File,Most,camel-2.21.1,21508,76
File,Most,camel-2.22.0,21639,33
File,Most,camel-2.21.2,21672,14
File,Most,camel-2.20.4,21714,74
File,Most,camel-2.22.1,21787,70
File,Most,camel-2.21.3,21853,7
File,Most,camel-2.22.2,21908,17
File,All,camel-1.0.0,2613,0
File,All,camel-1.1.0,2613,0
File,All,camel-1.2.0,2613,0
File,All,camel-1.3.0,2613,0
File,All,camel-1.4.0,2613,0
File,All,camel-1.5.0,2536,251
File,All,camel-1.6.0,2619,750
File,All,camel-1.6.1,3396,491
File,All,camel-2.0.0,4045,499
File,All,camel-1.6.2,4524,76
File,All,camel-2.1.0,4590,303
File,All,camel-2.2.0,4976,536
File,All,camel-2.3.0,5498,79
File,All,camel-1.6.3,5536,345
File,All,camel-2.4.0,5868,407
File,All,camel-2.5.0,6273,182
File,All,camel-1.6.4,6414,258
File,All,camel-2.6.0,5605,1352
File,All,camel-2.7.0,6795,248
File,All,camel-2.7.1,6972,334
File,All,camel-2.7.2,7159,380
File,All,camel-2.7.3,7514,39
File,All,camel-2.8.0,7350,437
File,All,camel-2.8.1,7663,317
File,All,camel-2.7.4,7981,6
File,All,camel-2.8.2,7955,162
File,All,camel-2.8.3,7977,320
File,All,camel-2.9.0,8216,241
File,All,camel-2.7.5,8347,160
File,All,camel-2.8.4,8560,181
File,All,camel-2.9.1,8630,207
File,All,camel-2.9.2,8746,108
File,All,camel-2.8.5,8745,326
File,All,camel-2.10.0,9072,13
File,All,camel-2.8.6,9041,242
File,All,camel-2.9.3,9283,0
File,All,camel-2.10.1,9175,303
File,All,camel-2.9.4,9478,0
File,All,camel-2.10.2,9431,176
File,All,camel-2.9.5,9604,4
File,All,camel-2.10.3,9515,435
File,All,camel-2.10.4,9952,22
File,All,camel-2.9.6,9913,188
File,All,camel-2.11.0,10067,64
File,All,camel-2.9.7,10046,471
File,All,camel-2.10.5,10505,76
File,All,camel-2.10.6,10579,33
File,All,camel-2.11.1,10320,735
File,All,camel-2.12.0,11024,70
File,All,camel-2.10.7,11094,30
File,All,camel-2.9.8,11106,31
File,All,camel-2.12.1,11137,0
File,All,camel-2.11.2,10984,278
File,All,camel-2.12.2,11210,135
File,All,camel-2.11.3,11209,136
File,All,camel-2.11.4,11338,48
File,All,camel-2.12.3,11377,90
File,All,camel-2.13.0,11488,140
File,All,camel-2.13.1,11684,159
File,All,camel-2.13.2,11853,20
File,All,camel-2.12.4,12027,513
File,All,camel-2.14.0,12562,113
File,All,camel-2.12.5,12701,42
File,All,camel-2.13.3,12529,504
File,All,camel-2.14.1,12362,1123
File,All,camel-2.14.2,13485,10
File,All,camel-2.13.4,13478,18
File,All,camel-2.15.0,13095,439
File,All,camel-2.15.1,13497,155
File,All,camel-2.15.2,13559,165
File,All,camel-2.14.3,13543,648
File,All,camel-2.15.3,14072,303
File,All,camel-2.16.0,14379,69
File,All,camel-2.15.4,14421,36
File,All,camel-2.14.4,14420,55
File,All,camel-2.16.1,14458,20
File,All,camel-2.15.5,14356,548
File,All,camel-2.16.2,14831,431
File,All,camel-2.17.0,15244,64
File,All,camel-2.15.6,15195,68
File,All,camel-2.16.3,14956,355
File,All,camel-2.17.1,15412,633
File,All,camel-2.17.2,15860,345
File,All,camel-2.17.3,15851,569
File,All,camel-2.16.4,16194,246
File,All,camel-2.18.0,16060,686
File,All,camel-2.17.4,16443,337
File,All,camel-2.18.1,16525,465
File,All,camel-2.16.5,16756,551
File,All,camel-2.17.5,17266,72
File,All,camel-2.18.2,16958,1195
File,All,camel-2.17.6,18123,109
File,All,camel-2.18.3,17951,1120
File,All,camel-2.19.0,18508,625
File,All,camel-2.17.7,18476,718
File,All,camel-2.18.4,19067,425
File,All,camel-2.19.1,19332,532
File,All,camel-2.19.2,19432,681
File,All,camel-2.19.3,20062,131
File,All,camel-2.18.5,20054,290
File,All,camel-2.20.0,20276,150
File,All,camel-2.19.4,20380,86
File,All,camel-2.20.1,20423,426
File,All,camel-2.20.2,20724,417
File,All,camel-2.21.0,21084,92
File,All,camel-2.19.5,21176,0
File,All,camel-2.20.3,21213,116
File,All,camel-2.21.1,21336,248
File,All,camel-2.22.0,21472,200
File,All,camel-2.21.2,21282,404
File,All,camel-2.20.4,21618,170
File,All,camel-2.22.1,21210,647
File,All,camel-2.21.3,21843,17
File,All,camel-2.22.2,21860,65
